uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
S001C001P023R002A011,10,0.00029798425,13,0.996783,0.0021945019252598286,0.00022001883189659566,0.0003663853567559272,1.0207408547146125e-14,1.4302376172281583e-08,5.373315074136409e-12,2.351311589876559e-09,0.00010427900269860402,2.9016724511166103e-05,4.2425143953472855e-10,0.00029798425384797156,1.538766014164139e-06,3.2211298730544513e-06,0.9967830181121826,8.09123254508215e-12
S001C001P023R002A012,11,0.6135132,11,0.6135132,0.0011024816194549203,3.300598336308802e-11,0.0003507324727252126,7.67348017809491e-14,0.00017491534526925534,9.878957644104958e-05,0.0012816688977181911,6.277431907619757e-10,3.748459181262707e-15,5.309476105031918e-15,0.3834781050682068,0.613513171672821,6.1126242956177634e-12,1.7819631636939448e-07,1.6878347429542387e-17
S001C001P023R002A013,12,0.99397004,12,0.99397004,0.00474731158465147,4.7931891095087664e-11,0.000789821962825954,1.604477461114584e-06,2.9875537599366453e-09,7.235453902687539e-10,2.858154957152692e-08,3.6390473967529147e-10,2.732872150801313e-09,1.740523697391083e-11,1.0945572057607933e-06,5.743251918488568e-08,0.9939700365066528,0.0004890061100013554,1.0929051086350228e-06
S001C001P023R002A014,13,0.98905367,13,0.98905367,2.909768909375998e-06,8.528447844125469e-17,1.0438768640597118e-06,1.2982812299437195e-17,1.2139506111452647e-07,3.7469745866160545e-14,7.597346085574941e-10,1.4828831107035665e-15,5.78368601824458e-16,3.1328858219004064e-16,0.010942324995994568,8.378854943202896e-09,3.142940985592646e-12,0.9890536665916443,4.92905710451243e-17
S001C001P023R002A015,14,1.0,14,1.0,5.339414458082841e-18,2.0443477258082154e-18,2.3254373464338413e-19,5.867588812454192e-22,2.8719811680478276e-19,1.314329167411466e-31,4.741074134243259e-21,6.34982036734001e-23,8.615623100903089e-20,1.2894296793966305e-15,1.9928288079478508e-17,5.4182344557430885e-22,5.5644100662391025e-18,1.095225909963915e-09,1.0
S001C001P023R003A001,0,0.9749732,0,0.9749732,0.974973201751709,2.6450598156202432e-08,0.0012991820694878697,2.1841408681666508e-08,8.923102257085702e-08,5.865222647116752e-06,6.478262548625935e-06,5.276344250404463e-09,1.0673292250018562e-09,6.448779288348305e-08,1.844721737143118e-05,0.0003427786868996918,0.023309696465730667,4.299205102142878e-05,1.2168732155259931e-06
S001C001P023R003A002,1,0.0017339133,12,0.9893339,0.0005334392189979553,0.0017339133191853762,7.775107224006206e-05,2.4954418531564215e-09,1.4016916516368383e-09,1.3062714972200684e-12,1.0905438774244658e-09,1.6040143236750737e-05,2.3021176076554184e-08,2.84534304754655e-13,3.0475746370939305e-06,0.007213939912617207,0.9893339276313782,0.0010878682369366288,9.046963733716495e-10
S001C001P023R003A003,2,0.0035155292,0,0.92613477,0.9261347651481628,2.400906695676497e-10,0.003515529213473201,2.3069850385581958e-07,2.0902037434211707e-08,3.6447891034185886e-06,3.781633495236747e-06,1.3286971523029933e-09,4.1767251879321066e-09,3.038085694129222e-08,2.718379846555763e-06,3.6980293316446478e-06,0.07030489295721054,2.9116839868947864e-05,1.5433581666002283e-06
S001C001P023R003A004,3,0.9999968,3,0.9999968,9.502067882527498e-11,1.1147344542301994e-23,1.404089483569848e-10,0.9999967813491821,2.4757016301910593e-14,2.861301780371158e-17,2.1750726118482683e-15,8.087839502937258e-18,9.303979299230686e-16,3.5114192803442634e-11,3.2522884794161655e-06,7.810164897470558e-19,7.2154100472232585e-09,6.637650845631171e-11,5.134579259775192e-16
S001C001P023R003A005,4,0.9264842,4,0.9264842,1.5290884877727784e-11,1.0744938094831014e-07,2.0082702251937416e-15,1.3088742496246808e-19,0.926484227180481,0.0012855937238782644,0.0722225084900856,6.996316026519622e-11,4.770044775836979e-11,1.4515664171726104e-22,2.7799810595752206e-06,2.399951426923508e-06,2.1181955405802242e-16,2.3381876417261083e-06,1.4660172288858553e-16
S001C001P023R003A006,5,0.0143068135,11,0.96683425,1.1199433203046283e-07,8.576009694061248e-12,5.9373448380029e-09,2.9059069985947126e-18,0.0021784359123557806,0.014306813478469849,0.01624687761068344,8.252212801984626e-10,4.568059851480711e-18,1.6023832633647545e-19,0.0004334215191192925,0.9668342471122742,4.1146097132623493e-16,1.4996039132686434e-10,8.865013531943852e-20
S001C001P023R003A007,6,0.00039307974,10,0.98676866,0.001143813249655068,1.2456568166275411e-15,0.009861364029347897,5.125035527800241e-15,0.0016136261401697993,2.2778331754125247e-07,0.00039307973929680884,4.668933642482109e-12,5.495165547641026e-14,5.925302350051088e-18,0.9867686629295349,3.3953035654121777e-06,2.984317015730653e-09,0.0002157097915187478,1.0644546581114545e-16
S001C001P023R003A008,7,1.0,7,1.0,1.8835008633846974e-24,2.612062626809156e-15,2.436748068784776e-20,1.5803304675053684e-30,5.620891686334663e-22,2.1685121357212315e-28,2.5199564579002462e-27,1.0,6.10224579200569e-11,3.4011841466597734e-25,1.3021099155420431e-20,5.459781513339652e-26,4.789619599526611e-17,2.2292886666438333e-13,1.3598378199464883e-30
S001C001P023R003A009,8,0.74365306,8,0.74365306,3.2070001907413825e-05,1.984247835484787e-11,0.25627076625823975,1.310116430489408e-13,2.3903626811261347e-07,1.9249599247928018e-08,1.7565740563441068e-05,1.4862523130432237e-05,0.7436530590057373,1.572350965757302e-15,9.7371859908435e-08,1.2947443410373655e-13,1.0548398677201476e-05,7.041207368274627e-07,1.0502512059877555e-17
S001C001P023R003A010,9,0.99988604,9,0.99988604,3.9917753724694194e-07,2.466057533579973e-19,6.764747126908333e-07,1.9602288375608623e-05,8.22966857421531e-13,5.9922257416168256e-15,1.4010810740761048e-12,3.336208669350513e-14,4.972019974555653e-13,0.9998860359191895,8.2095432674123e-08,9.938046479501805e-14,9.33863630052656e-05,1.4118680446983944e-08,2.50087450748282e-10
S001C001P023R003A011,10,0.4358028,2,0.55278623,7.377384463325143e-05,8.376243593860837e-15,0.5527862310409546,2.9483812754832386e-18,3.186653996234412e-10,2.322045905922374e-18,3.5159156402259084e-12,2.2695434941100157e-12,8.419435938364361e-13,2.1316371858295415e-15,0.43580278754234314,2.7454370374324633e-11,6.048138379011192e-11,0.011337148025631905,7.42934852103916e-20
S001C001P023R003A012,11,0.026550038,0,0.48752934,0.48752933740615845,8.47932210557012e-11,0.053843796253204346,1.1862939797158134e-10,0.0001862280332716182,0.00013041311467532068,0.0012905533658340573,1.955246409224287e-09,3.4755471070568866e-12,2.1185340808027586e-12,0.43013688921928406,0.026550037786364555,2.3425318431691267e-06,0.0003305171267129481,3.401667185778945e-12
S001C001P023R003A013,12,0.9839054,12,0.9839054,0.01541980355978012,1.621249523520163e-10,0.0006616254104301333,3.5749515063798754e-06,1.7066429380818704e-09,7.851324568264317e-08,1.1585991188667322e-07,1.8041494964649019e-09,1.4479644150355853e-09,1.088662493486936e-11,1.3462947379139223e-07,3.096393470514158e-07,0.9839053750038147,8.823560165183153e-06,7.399577128808232e-08
S001C001P023R003A014,13,0.9550251,13,0.9550251,0.00033695323509164155,3.125501092204712e-14,0.00045588682405650616,7.188844246448778e-13,6.588169298993307e-08,1.791510868690352e-13,2.189690651022147e-09,1.27581864343973e-12,2.4714103918736796e-13,1.6584464650106628e-15,0.044180337339639664,5.955222377451719e-07,1.0954543085972546e-06,0.9550250768661499,6.745382874359879e-15
S001C001P023R003A015,14,1.0,14,1.0,7.006156451435513e-14,1.5391861475778203e-18,1.1493827342052621e-15,2.373892345946279e-18,7.266832966476326e-18,2.7120002541560283e-26,2.125209593768949e-18,4.202314195284496e-21,5.890716972212663e-20,4.1813294397263865e-16,2.1343121158769705e-15,5.37546216199729e-19,1.0608709040632689e-14,2.9142407931281866e-10,1.0
S001C001P024R001A002,1,0.004576964,5,0.914717,2.215212589362636e-06,0.00457696383818984,1.2729005349765288e-11,1.8448818048331234e-14,0.00016706206952221692,0.9147170186042786,0.010320635512471199,8.149586561145838e-10,2.633595563850122e-09,3.2580811031528547e-15,2.689116342935449e-07,0.0702158659696579,1.5294877994329048e-13,5.059450081112971e-10,1.495887120498817e-14
S001C001P024R001A003,2,0.015340983,0,0.9702603,0.9702603220939636,5.3337618766136075e-09,0.015340982936322689,1.682339267894406e-09,1.0546768862695899e-06,0.0001427141105523333,0.00010817986913025379,1.3204832782776066e-09,6.937727475841982e-11,4.384454577177621e-09,0.0007159431115724146,0.013379545882344246,4.119670848012902e-05,1.0115946679434273e-05,3.636003720330905e-10
S001C001P024R001A004,3,1.0,3,1.0,8.867916817534294e-11,3.123101248216359e-26,5.631377586468034e-10,1.0,1.8014691640006776e-14,3.013964301930034e-15,1.548167383137386e-13,4.964399732597435e-20,5.20976415410475e-17,3.110303627065075e-14,9.651334176297155e-10,6.722513381830707e-19,1.4604768061587947e-08,1.303079172343402e-12,4.618076483286354e-14
S001C001P024R001A005,4,5.498972e-07,0,0.9962198,0.9962198138237,9.149673907415945e-09,0.0001220692865899764,9.728383076890168e-08,5.498972086570575e-07,0.0017423370154574513,0.00010619428940117359,2.7183022499599474e-09,1.851562014820729e-09,1.800058413437e-07,9.494284313404933e-06,0.0010166596621274948,0.0007664916338399053,1.5786899894010276e-05,1.5556663868210308e-07
S001C001P024R001A006,5,0.41640088,5,0.41640088,0.352552592754364,2.5339183196138038e-08,0.00013395053974818438,4.293992272863534e-09,0.0003478105936665088,0.41640087962150574,0.03403538838028908,7.688347736234391e-09,8.251944128012667e-10,1.6467203156622645e-09,0.0005869007436558604,0.19591543078422546,5.917596809013048e-06,2.107437285303604e-05,1.4313995544412705e-09
S001C001P024R001A007,6,0.0030716674,11,0.7796429,1.3833076177582893e-11,1.1055052272918031e-12,1.5554388941741858e-16,1.222109120384654e-22,0.0008378720376640558,0.2164473980665207,0.003071667393669486,2.091619629232544e-12,1.084320590983451e-21,3.409256461695287e-24,1.9308795629058295e-07,0.7796428799629211,7.609358855084611e-21,7.406409334572914e-14,1.439974453269186e-22
S001C001P024R001A008,7,1.0,7,1.0,2.7052484015568507e-22,3.667596744201712e-17,2.4291599636246725e-17,5.6780340764730666e-33,1.5547182566672296e-25,7.70101625338951e-28,1.3991782342063619e-28,1.0,2.2465812508378445e-16,4.207791464019863e-25,5.737134695231176e-22,9.02308569722656e-24,3.186730846089525e-17,9.018257012225426e-19,1.4773389657207853e-32
S001C001P024R001A009,8,1.0,8,1.0,4.7710244602424106e-15,7.652953454408787e-22,4.091485372725856e-09,6.753245965912535e-14,3.679580473695237e-16,1.715739217697572e-16,4.5074953155827685e-14,1.0200170569296674e-11,1.0,4.4429159130962396e-21,2.4035810575426952e-17,3.0368845772137842e-30,5.760832921808401e-10,8.735883110649878e-14,1.2455967014615212e-25
S001C001P024R001A010,9,0.99999845,9,0.99999845,4.284895395857517e-14,3.769600724547771e-27,1.294302088194945e-14,1.49739901189605e-06,4.397910040249472e-18,4.623427599372254e-18,9.91935303675012e-18,1.0346050045681931e-19,2.1917799520938746e-19,0.9999984502792358,4.684564368362398e-13,2.577382292151927e-18,1.2846041071157277e-11,6.439159288103768e-16,1.4740349428017325e-21
S001C001P024R001A011,10,0.0001191241,11,0.999597,0.00027572159888222814,1.4842639473044983e-07,7.536949397035642e-06,1.5092118063799863e-16,5.282808412943041e-09,5.31979829077045e-08,4.940936264574702e-07,2.914177787971539e-10,2.265776870307199e-16,2.683904530911829e-13,0.00011912410263903439,0.9995970129966736,7.416101586998902e-12,2.932158682522612e-10,3.578405663780937e-18
S001C001P024R001A012,11,0.9992582,11,0.9992582,8.35516211772358e-10,2.2741947896161307e-16,3.387397133625125e-12,1.0331910068627707e-22,7.988961442606524e-06,0.0006440191064029932,8.714736759429798e-05,1.14700309254874e-13,2.5464424104077472e-24,9.275430310121002e-23,2.56525345321279e-06,0.9992582201957703,1.628990690990259e-19,1.7288026479128638e-13,1.228695746067233e-23
S001C001P024R001A013,12,0.99995613,12,0.99995613,2.6217318009003066e-05,2.361697687050914e-15,1.724516914691776e-05,9.391507571621105e-10,3.026301865355352e-12,1.5905372852120792e-10,5.026190227908067e-11,1.0895102875441154e-10,5.89734594491631e-10,1.973629159407464e-12,6.066019353490049e-10,1.2377397284185632e-12,0.9999561309814453,3.4232883194817987e-07,1.0515150382361949e-11
S001C001P024R001A014,13,0.8802404,13,0.8802404,1.9259448436059756e-06,2.059869778274579e-14,4.816832301912655e-07,1.1529598238246885e-17,0.0017511887708678842,9.10066411119459e-10,6.618782208533958e-05,1.054422505763293e-15,2.75068336164086e-12,2.4345539398982363e-20,0.11793974041938782,7.107254162974641e-08,7.372335164221311e-13,0.8802403807640076,2.2576612689685433e-17
S001C001P024R001A015,14,0.9999999,14,0.9999999,4.826646721189931e-11,1.3960425189181534e-14,4.066091538988681e-13,1.547783966262273e-16,1.0635694663299264e-14,1.1278276456798084e-21,1.1216745712588558e-14,2.7601677008302198e-18,4.999014812940693e-16,2.8537365612951726e-12,5.105715112849185e-13,2.4430552016346894e-15,5.0044534488646875e-12,7.349388653210553e-08,0.9999998807907104
S001C001P024R002A002,1,0.7079057,1,0.7079057,6.737022495428846e-09,0.7079057097434998,7.20033909340674e-15,4.8350303262306695e-18,0.0003442278830334544,0.00588328018784523,0.002228104043751955,2.0603230233007253e-09,5.972389249819798e-11,5.72562376259487e-17,5.703382299770965e-08,0.2836386263370514,4.689710144338945e-16,3.4043232122193956e-10,7.547470135850498e-16
S001C001P024R002A003,2,0.00900479,11,0.5036789,0.3228738307952881,2.837099145835964e-06,0.009004790335893631,2.186617727162332e-11,0.0004995388444513083,0.000956775329541415,0.006786799058318138,3.087924804745512e-09,6.600278656954117e-10,2.4704573456379997e-11,0.15588699281215668,0.5036789178848267,1.6259485846603638e-07,0.0003093027335125953,9.912491834296322e-12
S001C001P024R002A004,3,0.9999999,3,0.9999999,3.2178185116471525e-10,1.3018984684761467e-24,2.7773211508375084e-10,0.9999998807907104,1.0686815642764903e-14,3.6789324273161386e-17,4.128378445578205e-15,4.993444512521312e-18,2.1826669239648932e-16,6.286504827812678e-08,1.93497591283176e-08,3.3341913412726184e-17,1.8519783040460425e-08,5.237716857453556e-11,5.421700957110309e-13
S001C001P024R002A005,4,0.018047018,11,0.6497497,3.1388791565944985e-10,1.2664922444116655e-08,5.86337183389761e-17,2.0836730036529345e-19,0.018047017976641655,0.29300424456596375,0.03919878602027893,4.18453709183364e-11,1.8886950075463257e-16,1.1624088843839968e-20,2.0269212086532207e-07,0.6497496962547302,2.726189396013226e-18,2.5224090177689007e-11,4.101154859593011e-17
S001C001P024R002A006,5,0.0357205,0,0.9568035,0.9568035006523132,1.6057958873716416e-07,4.4544147385749966e-05,1.0611496747969795e-07,7.856092452129815e-06,0.035720501095056534,0.0013377047143876553,2.8744848279416146e-08,1.8569016546621242e-08,1.498307256042608e-07,2.044382199528627e-05,0.005709026008844376,0.0003259548975620419,2.9730525056947954e-05,2.3177574348665075e-07
S001C001P024R002A007,6,0.0038174754,11,0.98391056,8.505969049110718e-07,4.728790692354323e-10,8.643473090041986e-12,3.7793604254862017e-16,0.0005740897031500936,0.011687982827425003,0.003817475400865078,3.778850843350057e-11,1.098577777438288e-16,4.8172689386818084e-17,9.048414540302474e-06,0.9839105606079102,3.415473741504027e-13,5.227860810919083e-09,4.5607815653714735e-15
S001C001P024R002A008,7,1.0,7,1.0,1.6758564503637834e-20,3.913500665829231e-17,3.226119161921161e-15,1.1363331973350246e-32,2.639071542582543e-25,9.956236884843214e-29,2.130482963780604e-28,1.0,8.060153767835108e-16,2.5753342438462404e-24,1.5673405321957697e-20,2.3797888783051593e-23,1.4757352114199243e-15,4.2508530437691824e-17,1.6991173690005948e-31
S001C001P024R002A009,8,1.0,8,1.0,1.9083062987265327e-25,3.9711955700519184e-21,1.0802620139598817e-19,1.2304036102055138e-26,3.7742801361341984e-21,4.234525822047145e-23,1.5674796536350435e-18,5.66587683782241e-17,1.0,6.846299504379782e-33,4.976172530954047e-28,5.592376180246089e-39,1.5778514128419045e-19,6.428409832025361e-19,4.124412077826185e-30
S001C001P024R002A010,9,1.0,9,1.0,3.2546682651333017e-18,1.670770712113019e-33,3.107191805364386e-17,2.2557195694661303e-11,2.3378036893339888e-24,2.7945910327042737e-25,2.5075996882955698e-24,2.6251766452055933e-24,3.1653958900643155e-24,1.0,6.534981610797585e-17,9.875052319421631e-24,3.4476400887265522e-15,5.433864554444129e-21,4.291251175936698e-28
S001C001P024R002A011,10,0.040527992,11,0.873173,0.08267788589000702,0.000160045747179538,0.0027498018462210894,2.580800334791894e-15,9.517571442074768e-08,9.486013752280087e-09,2.7573645411393954e-07,3.1827530619921163e-06,1.1961632856091753e-12,7.157179293670879e-10,0.04052799195051193,0.8731729984283447,4.2810590628050704e-09,0.0007076134788803756,3.6715274917553664e-12
S001C001P024R002A012,11,0.05978719,10,0.9396114,5.424151095212437e-05,2.7415286481816603e-15,5.4670654208166525e-06,9.307516385568508e-20,1.6795849660411477e-05,7.215755215561614e-10,1.3155463420844171e-06,4.251910916451898e-14,2.8579817177917358e-21,9.382887532020692e-18,0.9396113753318787,0.059787191450595856,1.9896298421740594e-13,0.0005235210992395878,1.391246983653758e-17
S001C001P024R002A013,12,0.9999982,12,0.9999982,5.723797968926192e-08,1.4179026514186109e-18,1.7667240399532602e-06,1.0770986186292575e-10,1.2142467438307631e-16,1.1504810447702753e-16,6.976453462370852e-16,1.1355383322010637e-13,4.978993020827993e-13,2.536410937916322e-15,2.147443681210781e-12,9.154996791720495e-16,0.9999982118606567,3.0568390041452176e-09,1.949514260148142e-14
S001C001P024R002A014,13,0.9955978,13,0.9955978,1.6244797507170006e-07,3.131032725570051e-15,1.2706367069625912e-09,4.431521697259952e-18,3.0445491574937478e-05,2.142900115166546e-13,2.1488455104190507e-07,6.507578109720438e-17,4.46030905826701e-15,2.2489835239574026e-18,0.0043713548220694065,2.2585037839917277e-08,5.337909476411939e-13,0.995597779750824,7.039226650575395e-14
S001C001P024R002A015,14,1.0,14,1.0,2.831357339270926e-15,6.123207069363202e-19,1.8362800793746375e-16,9.34809411825821e-22,2.4746775310446e-20,3.0908572592724675e-30,1.3308444251880307e-20,1.9968481847791975e-23,1.466041280196141e-20,3.341170429536851e-16,2.1130040888813924e-17,1.9912363860716362e-21,4.2829858341933153e-16,5.077983866730307e-11,1.0
S001C001P024R003A002,1,0.64968204,1,0.64968204,0.0021755946800112724,0.6496820449829102,6.876299721625401e-06,2.564883526921802e-13,4.706102845375426e-05,8.676560537423939e-05,0.000703751458786428,2.2098213321442017e-06,8.085156366632873e-08,4.406244032834072e-12,0.0005426404532045126,0.34671589732170105,8.255529593270694e-09,3.7038065784145147e-05,3.4992750884421664e-12
S001C001P024R003A003,2,8.502599e-05,11,0.99019426,0.0012235145550221205,7.484597663864889e-11,8.502598939230666e-05,2.5153969504674494e-16,9.849527486949228e-07,2.8035397008352447e-06,9.558566489431541e-06,7.716187931661178e-12,3.237381431101862e-17,1.3206443893380802e-14,0.008483702316880226,0.9901942610740662,4.869871866874931e-12,8.956007491178752e-08,6.884928640744269e-17
S001C001P024R003A004,3,0.97592497,3,0.97592497,1.9553093807189725e-05,4.102186386904089e-16,0.005650402046740055,0.9759249687194824,2.1108620407161993e-10,1.9313120980940512e-12,4.339890391502621e-10,3.3080739536561765e-11,1.0100733582874e-09,3.1301061742539105e-10,1.6900745322345756e-05,9.939537040648538e-12,0.01838056743144989,7.548158009740291e-06,4.317636873030217e-11
S001C001P024R003A005,4,9.886296e-05,11,0.99959105,1.2256735715254763e-07,5.80662809501753e-11,3.536840525314444e-12,1.5529730511905772e-19,9.886296174954623e-05,0.00012179942859802395,0.0001387585507472977,5.029575388983132e-13,6.144541608324593e-19,1.5101680054546065e-19,4.940845610690303e-05,0.999591052532196,4.632368131392197e-16,6.257379503438187e-09,2.6095068852161895e-18
S001C001P024R003A007,6,0.00087565184,0,0.9608648,0.960864782333374,1.130100173440951e-07,5.948498073848896e-05,1.3155845124401822e-07,4.068733232998056e-06,0.02396601438522339,0.0008756518363952637,5.301723948747394e-09,2.340746707574226e-09,1.3956658051483828e-07,2.516810127417557e-05,0.013995733112096786,0.0001951726881088689,1.3454834515869152e-05,1.0812571815677074e-07
S001C001P024R003A008,7,1.0,7,1.0,3.9075527210642724e-15,8.326612862986774e-16,7.578537103425376e-11,1.084997395774807e-22,6.534444919214054e-21,5.886751442910586e-24,9.123667829224954e-24,1.0,1.1286296550117036e-11,8.249897213031044e-19,1.086765823579488e-15,1.5088045791605719e-19,9.309207626984062e-09,8.349546748442904e-12,1.3331231608266048e-24
S001C001P024R003A009,8,1.0,8,1.0,1.5263076623675661e-30,5.821800799064856e-27,2.491298216899367e-22,1.1763747490712794e-30,3.223609503853203e-30,9.00649422303762e-35,5.956399974351072e-29,2.6855546860889566e-17,1.0,1.0020589805883438e-36,7.798847576244199e-34,0.0,1.0555880563927345e-19,5.638071436019694e-22,4.675279584687141e-39
S001C001P024R003A010,9,1.0,9,1.0,2.3934634665528035e-23,2.330931524361124e-37,2.272189260574972e-22,2.3779757121213628e-14,6.712511042720887e-29,1.381642111679665e-30,1.6422254172513055e-29,1.756189071703639e-27,5.983712188745535e-27,1.0,1.785818319016631e-21,5.368756979712858e-28,9.703711600550915e-19,7.718586354345899e-25,3.529504543146216e-31
S001C001P024R003A011,10,0.00025836748,11,0.9996356,8.894334314391017e-05,1.14922713123633e-07,1.1082644277848885e-06,9.78402529591971e-17,3.371210937075375e-07,1.060823365151009e-06,1.4378511878021527e-05,5.734551028480084e-11,4.562667378349417e-16,5.2366100957443665e-14,0.0002583674795459956,0.9996355772018433,1.956694138313675e-12,9.032468994973897e-09,2.415554000601033e-16
S001C001P024R003A012,11,0.26240078,0,0.5999189,0.5999189019203186,0.0009608840337023139,0.015703529119491577,8.872990233180222e-13,2.214482492490788e-06,3.3570620416867314e-07,9.471007615502458e-06,5.825752668897621e-05,2.013834876635201e-09,4.007970844099873e-08,0.09894485771656036,0.2624007761478424,9.337378287455067e-06,0.021991319954395294,2.391057907225047e-10
S001C001P024R003A013,12,0.99683833,12,0.99683833,0.0019037950551137328,1.6224729757407727e-14,0.0012572628911584616,7.559747672303274e-08,2.371365430409167e-11,3.3874894556085167e-10,2.935417242611038e-09,2.9100444276508597e-11,1.1014766876371596e-09,2.4832032263777393e-11,7.042680660873657e-09,8.65398308569354e-11,0.9968383312225342,4.176038430614426e-07,5.512246770145168e-10
S001C001P024R003A014,13,0.9880242,13,0.9880242,7.454149795194098e-07,3.9120665596401906e-15,6.515960393471687e-08,5.846730151113126e-16,0.0008731617708690464,1.9909222881420163e-10,1.552955473016482e-05,3.486740315417937e-14,5.542046856155114e-13,4.925126424959639e-18,0.011086269281804562,2.2428453760880984e-08,1.232823912400427e-11,0.9880241751670837,2.7766116940657493e-15
S001C001P024R003A015,14,0.99999976,14,0.99999976,4.427406011253687e-11,1.4894782151100069e-15,7.146523498847979e-13,5.450527313661374e-16,2.1891270060255853e-14,1.965020708033842e-22,6.928464387227686e-15,2.6620425734855043e-18,2.552565020890764e-16,2.7665163996465347e-12,2.278979739298026e-12,1.215059974869466e-15,6.707346050099927e-12,2.6853859935727087e-07,0.9999997615814209
S001C001P025R001A001,0,2.344422e-05,12,0.9948303,2.344421955058351e-05,5.656137985521486e-19,0.0051462044939398766,2.7214405728948066e-10,3.221510879171624e-15,4.0686891455159375e-16,1.6583493950349075e-14,1.2128568548791518e-12,1.7107155535905916e-12,4.450930943256104e-12,1.9328305622678954e-09,1.4379856084090897e-13,0.994830310344696,4.252701657492253e-08,3.211817222365009e-15
S001C001P025R001A002,1,1.0,1,1.0,1.9123608978401012e-22,1.0,6.305944342565825e-28,1.0364173823968397e-31,6.6589241038512645e-15,8.028874760152028e-18,7.433612814113522e-15,1.0398836299159702e-14,9.812003191214213e-17,1.9285168534885368e-27,1.8889885501642781e-19,3.0370862075246308e-12,1.0210098044155271e-26,8.241876146028694e-19,3.692280001411519e-22
S001C001P025R001A003,2,0.99999905,2,0.99999905,6.373977043949708e-07,6.998424959056347e-23,0.9999990463256836,5.796876204434394e-23,2.6866164551232296e-18,1.984363577429861e-22,9.387305503672338e-18,2.7393020698785696e-18,2.2695361635785327e-22,3.842093058679672e-18,3.546799973719317e-07,4.003480472890243e-15,5.786414316449884e-12,3.22457685553168e-12,1.32703901193052e-23
S001C001P025R001A004,3,0.9999635,3,0.9999635,2.6788401896737923e-07,2.752063825293735e-20,9.017810498335166e-07,0.9999635219573975,3.9823023351148734e-12,2.605023232446057e-14,2.381231713546872e-12,1.5771307599731638e-13,2.885455416268279e-11,2.3544904252048582e-05,2.6666680241760332e-06,1.7300153280427888e-14,8.92542811925523e-06,7.49332613736442e-08,1.0041570006058542e-11
S001C001P025R001A005,4,0.2170851,10,0.3284994,0.00016080251953098923,6.927849405258257e-10,4.650038590625627e-06,1.8856177199082919e-13,0.2170850932598114,6.813276559114456e-05,0.22286176681518555,4.792579111345674e-10,1.0737047102110653e-12,7.616981894666922e-15,0.3284994065761566,0.23026664555072784,3.0802010941854974e-10,0.0010535058099776506,5.52709093770698e-11
S001C001P025R001A006,5,0.835238,5,0.835238,8.471580076729879e-05,3.240341606147723e-10,1.156035267513289e-08,7.406329374662693e-14,0.003944568336009979,0.835237979888916,0.049009762704372406,8.198545176085759e-10,2.765655543121581e-13,3.0788186500859804e-15,0.00011228704534005374,0.11161066591739655,1.0160131416747653e-11,7.155940551228923e-08,1.0040047542262884e-13
S001C001P025R001A007,6,0.011751539,5,0.9878392,6.358696902353245e-11,1.8568688456960768e-14,9.350252709139188e-15,3.240206252893731e-18,0.0004085804393980652,0.9878392219543457,0.011751539073884487,3.775047115184282e-12,3.540882322593253e-15,3.270086567429282e-23,1.3331311610187413e-09,6.172754751787579e-07,2.1255883184124066e-17,2.231646264267903e-13,3.180078416619069e-20
S001C001P025R001A008,7,1.0,7,1.0,1.4010113131175483e-19,2.2984802830050956e-16,1.8425409445800914e-14,2.2290069193512713e-29,5.286347716629093e-21,6.749579890909646e-24,1.8261375804841032e-23,1.0,4.2044459005931983e-14,5.043108565443044e-23,2.4909894810253574e-18,3.9347960688078906e-20,7.007054909870578e-17,2.940227383954028e-16,2.646515128446951e-30
S001C001P025R001A009,8,1.0,8,1.0,5.327887289118957e-22,2.5506875470400583e-23,7.247880511637283e-15,3.253301816176714e-26,2.3283932246540113e-19,3.758707087853824e-20,8.775415520020731e-17,4.01897569043963e-12,1.0,1.0460942775877241e-29,2.3421852200168126e-25,1.1351140679221747e-35,5.684969572567175e-18,4.437415565919545e-19,1.3607704806743178e-32
S001C001P025R001A010,9,1.0,9,1.0,7.22149770537861e-11,7.425697635328566e-17,1.2483836013543748e-11,2.3400496818037908e-11,6.252131787547882e-14,6.695162158568274e-17,1.8796308232744627e-14,4.870126871225899e-12,9.406386260180088e-14,1.0,2.5386663257687125e-11,2.7703215426961442e-14,1.701435659029471e-09,1.2222550749285688e-10,4.02117054931761e-11
S001C001P025R001A011,10,1.8291813e-07,2,0.99999976,1.895871015733519e-08,2.0083592036651372e-24,0.9999997615814209,1.2587752391808204e-25,5.739224762534834e-18,5.0358840510552854e-21,1.3465755248067503e-16,2.981949091921253e-18,4.855142555757804e-25,1.2077647160221851e-20,1.8291812864390522e-07,1.2714625223985906e-14,2.5803998999660797e-15,6.205848297947307e-16,3.1403347004703294e-29
