uniqueID,real_label,real_probability,predicted_label,predicted_probability
772.254,9,0.00828042,4,0.71921843
4352.131,7,0.020765252,26,0.94795936
3796.5618,2,4.202725e-06,9,0.95176226
1023.7899,20,0.1475167,10,0.7735174
780.84106,8,0.09754086,9,0.17359164
1954.3679,24,0.042405374,4,0.28102055
187.959,15,0.12093619,29,0.30969933
2782.016,10,0.31319392,10,0.31319392
7778.274,2,9.8566275e-09,12,0.9760972
933.694,1,0.7181687,1,0.7181687
6637.451,21,0.09438024,19,0.43387964
2979.5747,12,0.016334468,9,0.31333673
1030.056,11,0.24494441,11,0.24494441
7330.364,19,0.0067927595,3,0.32027104
3098.536,16,0.13894121,7,0.66234523
883.96204,10,0.19673057,28,0.48764437
6000.994,11,0.00479489,27,0.48149955
3717.012,20,0.0018007267,9,0.18185681
2071.522,23,0.00032538828,26,0.55787385
3059.5,18,0.0011184888,1,0.6226591
1509.9451,14,0.9999683,14,0.9999683
87.562,5,0.10787237,29,0.40018862
863.48,25,0.4657566,25,0.4657566
4847.7812,21,0.010837935,1,0.7414805
475.23895,8,0.13536292,27,0.16890767
451.656,29,0.21700874,29,0.21700874
886.448,28,0.6083258,28,0.6083258
1908.117,17,0.9999913,17,0.9999913
2590.014,16,0.0114997,6,0.8066265
123.81604,20,0.37985715,10,0.51250356
1344.8109,5,0.71736467,5,0.71736467
2387.426,0,0.99999774,0,0.99999774
4054.7903,21,0.0038537504,9,0.3715969
3824.743,22,0.3078115,3,0.40902817
56.809998,25,0.04123987,29,0.7143541
1851.741,11,0.016914247,25,0.5053954
6176.8267,4,0.99956363,4,0.99956363
3584.7131,8,0.94913673,8,0.94913673
2033.2739,17,0.9977744,17,0.9977744
1798.187,5,0.9997446,5,0.9997446
5208.048,4,0.03600626,26,0.9586861
5552.6104,19,0.0031222154,26,0.5719045
84.701004,25,0.047340903,29,0.66245055
6901.351,1,0.9989009,1,0.9989009
1222.0029,29,0.2435895,29,0.2435895
4270.273,18,0.20255032,18,0.20255032
2774.957,7,0.9204375,7,0.9204375
1668.1229,11,0.34717056,28,0.51051146
440.966,9,0.03740194,29,0.44848573
5578.471,12,0.0014997276,26,0.27262965
3368.087,18,0.21894686,26,0.63994104
2839.0269,0,0.99377304,0,0.99377304
1519.512,1,0.10557081,17,0.4457318
4276.696,3,0.97909784,3,0.97909784
3901.149,7,0.9420903,7,0.9420903
3903.5679,9,0.16289268,27,0.29931363
2315.4321,19,0.07643327,1,0.3352922
2240.775,11,0.019254725,8,0.33826837
1230.065,14,0.9255437,14,0.9255437
398.852,0,0.99247664,0,0.99247664
1352.936,8,0.07919718,27,0.7304456
3189.467,22,0.0098247295,6,0.51539844
6053.507,20,0.013969062,28,0.5000539
319.32605,16,0.007860724,10,0.85371387
2891.821,29,0.03916333,26,0.48564386
2828.664,11,0.4171242,11,0.4171242
133.243,23,0.0060773897,15,0.28599462
3707.17,23,0.99863833,23,0.99863833
1937.6409,6,0.20207305,17,0.37533507
2856.0432,2,0.6624319,2,0.6624319
6162.688,15,7.268305e-05,9,0.52858233
228.32599,5,0.2701089,5,0.2701089
1800.9211,17,0.9953454,17,0.9953454
3178.1057,6,0.96789753,6,0.96789753
277.227,5,0.045878697,29,0.37107137
2792.294,20,0.6394724,20,0.6394724
2834.769,7,0.9625784,7,0.9625784
2453.3628,17,0.0055019814,25,0.7764079
3584.0063,21,5.4370663e-08,1,0.4728347
3308.708,7,0.6799626,7,0.6799626
2950.724,19,0.07632434,15,0.6846007
1877.324,0,0.9999937,0,0.9999937
2774.9668,6,0.41593933,6,0.41593933
1009.0,2,0.0021287536,20,0.41829672
1429.386,9,0.037502147,13,0.26048163
1028.934,24,0.001614711,6,0.17927116
2263.857,23,0.9527877,23,0.9527877
3041.125,17,0.97772855,17,0.97772855
1086.059,7,0.911059,7,0.911059
5331.0596,2,0.036388073,26,0.28981456
4631.9443,10,0.7909286,10,0.7909286
1759.545,20,0.35565522,20,0.35565522
2697.085,23,0.97642773,23,0.97642773
2261.114,5,0.40491346,6,0.46635464
682.5399,16,0.24367951,6,0.538418
2832.076,17,0.9999993,17,0.9999993
389.169,14,0.43251246,14,0.43251246
1923.9451,5,0.9987758,5,0.9987758
4981.5244,4,0.28342924,4,0.28342924
4166.9487,22,0.022961667,3,0.92172956
2281.799,3,0.33035567,3,0.33035567
1358.6359,10,0.0051533054,14,0.99434173
1680.4631,7,0.87077886,7,0.87077886
4205.799,0,0.95594746,0,0.95594746
776.25903,28,0.62611437,28,0.62611437
1675.9528,19,0.29510704,0,0.57264596
1702.4321,4,0.042725794,8,0.31590816
3676.5413,28,0.90029436,28,0.90029436
6260.957,19,0.12875482,4,0.64027834
1344.483,14,0.002908851,29,0.4740147
1193.728,5,0.20762827,16,0.785724
3366.77,12,0.99988556,12,0.99988556
876.27094,28,0.009743982,25,0.41449338
1616.003,12,0.9826681,12,0.9826681
1212.833,23,0.42762804,9,0.55577177
4022.5515,4,0.95993215,4,0.95993215
4099.574,1,0.948769,1,0.948769
9217.125,19,0.0960362,1,0.7881561
4561.0693,13,0.021891158,26,0.33417407
1295.311,25,0.86155784,25,0.86155784
4028.9329,23,0.8644817,23,0.8644817
5501.3687,21,0.60917944,21,0.60917944
398.72504,26,0.010981101,0,0.68385667
2889.749,11,0.5340723,11,0.5340723
4178.9976,27,0.07661061,26,0.6192581
7204.919,10,0.019064486,29,0.26115552
3392.788,22,0.0114697,14,0.51144737
6433.053,4,0.97027415,4,0.97027415
1771.065,17,0.9767352,17,0.9767352
231.46191,10,0.05205806,25,0.8763687
2372.316,19,0.03290071,1,0.7351952
3439.8127,13,0.00024930257,29,0.56789345
3291.1702,27,0.7001637,27,0.7001637
5294.955,22,0.7652537,22,0.7652537
3557.163,12,0.9995987,12,0.9995987
2990.4102,13,0.06392777,6,0.7628395
417.057,5,0.796965,5,0.796965
3626.7441,6,4.1811836e-05,7,0.8302829
2974.423,7,0.10624318,1,0.88548607
1387.032,8,0.5484078,8,0.5484078
3136.7832,21,0.01007879,13,0.73976636
2832.017,27,0.690624,27,0.690624
5491.416,2,0.7751231,2,0.7751231
1030.89,10,0.012787714,5,0.92285115
2560.045,29,0.6811403,29,0.6811403
765.03406,11,0.15297608,28,0.43671274
1021.603,22,0.12414249,3,0.35371968
243.51698,25,0.11218868,29,0.5005488
3684.6953,8,0.19199203,12,0.5027899
3333.5352,19,0.7008121,19,0.7008121
3802.154,18,0.38914764,18,0.38914764
403.19696,25,0.36540243,25,0.36540243
932.834,16,0.68025714,16,0.68025714
3772.4092,9,0.003339753,1,0.7194928
1021.777,8,0.6953111,8,0.6953111
427.542,15,0.81617045,15,0.81617045
66.048,29,0.45880178,29,0.45880178
1404.3691,4,0.0794781,1,0.5993297
2769.9702,27,0.24252088,26,0.33610886
2886.105,9,0.7870489,9,0.7870489
489.18503,16,0.9725635,16,0.9725635
465.626,0,0.9836834,0,0.9836834
2687.7112,7,0.24954137,26,0.49009264
2392.725,11,0.6659304,11,0.6659304
3310.951,21,0.002476488,4,0.9506686
3049.5361,6,0.41364655,23,0.58075345
2561.917,6,0.99919623,6,0.99919623
4543.425,18,0.030969758,27,0.4092551
921.16296,29,0.379548,29,0.379548
3985.872,26,0.8351315,26,0.8351315
946.7,17,0.4702976,17,0.4702976
1691.806,9,0.5184365,9,0.5184365
3715.032,3,0.9133997,3,0.9133997
5803.541,3,0.30212787,3,0.30212787
651.482,20,0.20809954,4,0.5868337
6061.148,19,0.064982,4,0.42721486
2552.735,27,0.6370829,27,0.6370829
1592.5631,23,0.004092938,3,0.3896134
3126.235,4,0.01094604,9,0.43323392
1514.851,26,0.0021700105,12,0.98502326
2523.936,13,0.027466938,9,0.37845102
3258.7368,11,0.66018033,11,0.66018033
594.867,5,0.77690595,5,0.77690595
218.84302,28,0.57722247,28,0.57722247
2878.086,7,0.21145363,12,0.74990237
3856.6729,8,0.043506302,27,0.50187105
4095.3438,4,0.93240863,4,0.93240863
2193.996,7,0.6289129,7,0.6289129
1281.633,16,0.9351232,16,0.9351232
1878.594,20,0.9886636,20,0.9886636
5785.0635,2,4.9762188e-05,4,0.82531637
3440.754,27,0.92492324,27,0.92492324
4895.3613,4,0.9615246,4,0.9615246
1808.0459,9,0.7762955,9,0.7762955
2434.829,6,0.83517975,6,0.83517975
2940.463,21,0.015408426,26,0.46200347
2438.431,15,0.004418527,4,0.65324956
6097.456,17,0.042609744,9,0.3951924
552.651,14,0.07287645,5,0.33015808
3525.525,1,0.7645928,1,0.7645928
5910.881,3,0.9840141,3,0.9840141
5598.2563,8,0.36456126,8,0.36456126
96.222,25,0.1264369,28,0.29678035
2651.975,8,0.73720634,8,0.73720634
833.096,10,0.031512443,29,0.38353166
3960.0103,0,0.8295147,0,0.8295147
111.046005,29,0.4075346,29,0.4075346
2282.845,8,0.08548402,26,0.31445694
10393.834,3,0.7755817,3,0.7755817
184.41501,2,0.0031804792,28,0.24184091
7440.46,2,0.077383846,9,0.2784505
1218.5159,27,0.7173728,27,0.7173728
745.174,29,0.58592874,29,0.58592874
1207.9011,10,0.5505563,10,0.5505563
3326.707,15,0.9294069,15,0.9294069
3607.5754,6,0.7118542,6,0.7118542
4406.242,19,0.004545554,23,0.31385523
1053.387,27,0.025178326,28,0.55925536
1273.358,15,0.032035314,29,0.21669716
1396.261,5,0.99531376,5,0.99531376
3778.853,2,0.8578306,2,0.8578306
2080.095,5,0.3440754,26,0.35672748
2371.69,18,0.06740899,8,0.4342291
2829.182,10,0.13945857,4,0.35208884
2503.948,7,0.00064555963,11,0.32361358
4231.771,22,0.007206867,7,0.74144024
4147.577,18,0.0019879169,1,0.46082604
1007.36597,28,0.39548016,28,0.39548016
3354.638,14,0.5456536,14,0.5456536
1859.9901,10,0.40936318,20,0.55114657
1806.205,6,0.51527774,6,0.51527774
2617.5461,20,0.21589807,28,0.66991836
1519.938,13,8.427848e-05,29,0.24150924
2220.997,4,0.06011397,26,0.3238108
2376.727,22,0.058332264,13,0.4858133
367.203,25,0.12869069,29,0.6252328
8451.064,2,0.9244764,2,0.9244764
6133.857,4,0.9986179,4,0.9986179
227.523,15,0.4328628,15,0.4328628
1904.915,27,0.00038652765,12,0.9314189
4029.9321,21,0.06177953,4,0.50485367
2358.6592,15,0.007939806,12,0.94408023
2115.206,7,0.9237635,7,0.9237635
1976.498,3,0.7537556,3,0.7537556
1058.9409,24,0.2181534,15,0.3220904
2061.437,20,0.88433105,20,0.88433105
3740.0388,0,0.9906074,0,0.9906074
1084.785,20,0.8230599,20,0.8230599
505.595,5,0.8392753,5,0.8392753
2786.327,18,0.693157,18,0.693157
4266.807,19,0.21800008,1,0.73401153
6100.885,22,0.19859006,3,0.7611232
1992.9999,13,0.09892059,6,0.7519929
1293.791,13,0.061204765,23,0.47305417
1129.667,17,0.45177418,17,0.45177418
6155.247,22,0.0326979,2,0.37887084
2771.009,7,0.73366475,7,0.73366475
4827.283,19,0.46549416,19,0.46549416
3628.1257,8,0.5083951,8,0.5083951
2511.226,17,0.77899075,17,0.77899075
2438.635,5,0.042215306,6,0.57137954
2379.381,29,0.002048487,5,0.5777828
582.39,24,0.83081657,24,0.83081657
2180.8071,27,0.3101249,26,0.395374
30.356998,25,0.041342765,29,0.5653544
7373.3213,4,0.9979982,4,0.9979982
835.811,16,0.09045034,5,0.9045927
6127.479,26,0.595594,26,0.595594
862.4379,15,0.045659665,12,0.6784476
4915.6133,19,0.05266526,26,0.47398847
3692.833,7,0.16107997,1,0.7582574
398.96802,5,0.93789816,5,0.93789816
2912.249,12,0.9942683,12,0.9942683
1428.219,5,0.99912447,5,0.99912447
8134.3804,1,0.9983473,1,0.9983473
2304.298,5,0.23328152,7,0.4380539
1619.055,5,0.99769104,5,0.99769104
1715.9539,0,0.7872416,0,0.7872416
6015.229,26,0.0019250908,23,0.49662647
2365.9922,7,0.80292916,7,0.80292916
915.25397,17,0.0008091749,15,0.34474933
3354.3,12,0.9971163,12,0.9971163
2828.756,10,0.0023157606,1,0.2946127
2404.596,13,0.009764676,1,0.75568706
3291.046,23,0.34441668,12,0.5316735
6608.544,26,0.39553964,26,0.39553964
2680.561,13,0.00032729347,23,0.9828493
6933.659,21,0.09598297,19,0.27473724
1050.541,8,0.71221846,8,0.71221846
1198.1428,13,0.008062002,26,0.40533876
3967.532,10,0.15615356,26,0.5093067
2345.558,9,0.5367041,9,0.5367041
1647.282,6,0.860624,6,0.860624
454.4339,0,0.47441918,0,0.47441918
2496.917,16,0.0026836342,5,0.93932647
3702.215,19,0.67312765,19,0.67312765
707.89294,14,0.87577784,14,0.87577784
2643.8582,0,0.99997973,0,0.99997973
3650.5288,14,0.018716294,1,0.94128865
2784.5918,18,0.65825325,18,0.65825325
1220.596,0,0.99999845,0,0.99999845
3879.1763,7,0.07629139,26,0.6904507
5559.328,7,0.45674884,23,0.52513397
6706.21,23,0.69294894,23,0.69294894
1750.1859,24,0.09092634,0,0.37845019
5921.751,22,0.03439536,8,0.35217842
-14.969004,4,0.0075540543,29,0.44572535
962.072,25,0.3843104,25,0.3843104
2461.004,1,0.4000526,1,0.4000526
4432.2,4,0.9978116,4,0.9978116
1103.79,25,0.16149184,28,0.7138286
5755.866,0,0.39847502,29,0.4590314
4409.271,6,0.5832353,6,0.5832353
1350.697,20,0.21258044,8,0.25304183
851.018,15,0.9831624,15,0.9831624
217.054,24,0.38180608,24,0.38180608
1110.26,5,0.89268565,5,0.89268565
462.99396,1,0.014132697,6,0.2524599
1656.065,23,0.064582594,15,0.7648698
49.095,25,0.06580143,29,0.47155362
6895.788,2,0.5996765,2,0.5996765
1659.9021,16,0.023308072,29,0.42737427
3939.626,13,0.5784666,13,0.5784666
2906.673,22,0.64440304,22,0.64440304
5183.9287,21,0.0069587105,2,0.31218192
2066.681,14,0.25461715,29,0.628905
6355.3105,2,0.0010307475,18,0.2948816
3438.6082,26,0.07302374,3,0.24760371
2411.5571,6,0.99344,6,0.99344
746.44006,24,0.37109253,0,0.5607879
7652.492,4,0.9968982,4,0.9968982
1198.3291,29,0.072056055,28,0.17733923
1148.5769,24,0.13817832,0,0.7681051
2739.37,26,0.94662017,26,0.94662017
526.6289,6,0.5381463,6,0.5381463
981.6111,13,0.0033410627,26,0.2634481
7425.0625,19,0.14814903,1,0.5252214
428.582,14,0.60041636,14,0.60041636
833.7201,20,0.7990656,20,0.7990656
1246.9889,25,0.027685834,29,0.55832833
5404.979,19,0.06612518,12,0.5355728
1251.577,24,0.9261441,24,0.9261441
5238.944,11,0.3797539,11,0.3797539
6117.901,21,0.00086329854,4,0.9401654
3175.123,11,0.98170394,11,0.98170394
2228.859,19,0.0005242704,26,0.6556538
979.573,13,0.041786484,29,0.33378857
3073.1304,7,0.8684911,7,0.8684911
3471.035,4,0.9898627,4,0.9898627
989.05396,15,0.13665184,12,0.37899837
412.53198,10,0.12012877,28,0.55205095
1891.7119,18,0.04127338,6,0.3273713
1453.197,13,0.06575652,23,0.31465006
1810.676,18,0.05213605,27,0.2855652
1200.743,3,0.3654684,3,0.3654684
1727.567,29,0.071934365,27,0.30507287
5863.7085,26,0.16289237,9,0.285071
15.844997,0,0.041543737,5,0.22753482
3874.662,13,0.00010941459,20,0.38417152
4153.2407,1,0.07139542,27,0.5583965
1581.8601,5,4.7885467e-05,6,0.7072035
1674.6431,12,0.5989538,12,0.5989538
1104.4509,28,0.2110359,10,0.4153714
4713.9062,11,0.3494314,11,0.3494314
929.1791,21,0.00033244528,6,0.41380334
3374.9011,21,0.053436812,2,0.8280654
1357.9929,5,0.8958446,5,0.8958446
5390.607,4,0.64644104,4,0.64644104
148.79001,28,0.4436403,28,0.4436403
2671.495,17,0.09813191,1,0.58388835
8159.342,3,0.33352754,3,0.33352754
500.09897,29,0.6549134,29,0.6549134
4688.605,9,0.007301444,23,0.8393923
2850.53,8,0.9828529,8,0.9828529
3497.479,17,0.9435525,17,0.9435525
2666.9517,16,0.4023176,16,0.4023176
3297.013,12,0.9833123,12,0.9833123
3026.145,12,0.99904794,12,0.99904794
3882.295,19,0.013603242,15,0.8694069
2576.082,23,0.6875703,23,0.6875703
1333.514,5,0.68819165,5,0.68819165
672.783,24,0.6484711,24,0.6484711
4435.5947,14,0.38759032,3,0.595928
1713.2311,23,0.6832818,23,0.6832818
5791.332,14,0.9999999,14,0.9999999
3204.413,0,0.98519784,0,0.98519784
4163.8813,11,0.1461549,10,0.6447089
684.633,15,0.3571185,15,0.3571185
2248.7852,10,0.005527043,1,0.4449746
555.23596,13,0.16812472,23,0.29460695
428.11002,17,0.046456445,15,0.29425687
496.35498,29,0.5276252,29,0.5276252
3971.528,0,0.03435166,2,0.32120836
1100.4149,8,0.08252585,27,0.3041964
3833.42,17,0.827736,17,0.827736
4218.821,27,0.07187977,26,0.6836276
1493.7148,3,0.9852132,3,0.9852132
3205.855,10,0.3555604,10,0.3555604
4047.0728,20,0.006976263,10,0.40775532
1516.762,22,0.08200134,29,0.40993458
556.27295,14,0.7475492,14,0.7475492
4247.645,11,0.7105055,11,0.7105055
7588.249,9,0.12536973,26,0.48688954
1090.601,6,0.9877434,6,0.9877434
1215.2529,20,0.9457063,20,0.9457063
4439.081,17,0.66502124,17,0.66502124
1022.23193,11,0.06235014,27,0.46549103
3040.22,19,0.030773826,15,0.90071815
6998.5156,22,0.048003342,6,0.75911874
5739.945,11,5.7461784e-05,23,0.42485228
1121.788,14,0.9997663,14,0.9997663
4547.796,18,0.1547098,4,0.5160063
2380.0269,6,0.99022686,6,0.99022686
2460.6018,2,0.0068936627,6,0.61349916
612.33295,15,0.4539131,15,0.4539131
911.484,0,0.79193604,0,0.79193604
6909.505,23,0.067593075,21,0.22154582
1745.4419,20,0.15310304,28,0.6610151
17.058,18,0.0004805869,29,0.6649354
3133.945,8,0.06809,9,0.37659767
936.76,5,0.12955105,0,0.21481216
5893.032,22,0.0073606656,23,0.32709655
3154.032,19,0.024342053,9,0.7729292
1858.572,2,0.44973427,2,0.44973427
1977.5809,12,0.9964194,12,0.9964194
87.496994,29,0.42712218,29,0.42712218
1622.5189,14,0.7631941,14,0.7631941
1067.619,25,0.39029953,25,0.39029953
6990.9004,21,0.23971875,12,0.3078223
466.857,29,0.55679137,29,0.55679137
3825.6797,3,0.046269413,23,0.725703
4954.545,12,0.1957564,26,0.58065295
5987.1045,18,0.009040954,9,0.6127125
4521.133,9,0.0027008546,1,0.7983251
929.049,1,0.043573387,7,0.8419413
2683.302,26,0.0029621578,9,0.40385243
4419.169,9,0.13325833,27,0.3890849
2576.792,17,0.99795073,17,0.99795073
5679.5967,21,0.41034865,21,0.41034865
3388.1948,22,0.7023041,22,0.7023041
1429.595,16,0.04031596,6,0.9535337
1493.155,11,0.28349423,11,0.28349423
3601.6829,1,0.33828846,1,0.33828846
5237.188,9,0.33760074,9,0.33760074
2435.37,17,0.99231887,17,0.99231887
1363.666,6,0.092646085,23,0.6112237
2124.904,21,0.019350203,29,0.27410957
3662.605,8,0.010743986,12,0.96310675
5404.2383,26,0.15008692,9,0.79019564
3246.687,21,0.0046637715,13,0.77149135
4785.189,4,0.9055465,4,0.9055465
143.351,27,0.13445234,29,0.40795335
275.09097,24,0.56163055,24,0.56163055
2105.606,3,0.3107892,5,0.5440146
4351.7197,18,0.027370121,4,0.4734729
2209.7988,28,0.93530613,28,0.93530613
1822.1421,3,0.79051304,3,0.79051304
458.53,0,0.9733767,0,0.9733767
-470.2273,25,0.4116812,25,0.4116812
4047.308,22,0.7060286,22,0.7060286
1279.5231,11,0.17868426,27,0.31684098
1957.5039,26,0.038742118,12,0.56918424
184.70401,6,0.030315496,29,0.4123228
3406.829,9,0.6824876,9,0.6824876
895.81396,14,0.4956604,14,0.4956604
-51.461,15,0.19203264,15,0.19203264
122.95401,11,0.004526581,29,0.31607205
3940.1748,9,0.09332832,21,0.7498863
591.177,21,0.00267333,20,0.39835104
4620.054,9,0.8843839,9,0.8843839
2116.147,10,0.53522944,10,0.53522944
4900.6626,23,0.00090341084,1,0.9878252
293.39697,15,0.025102135,20,0.36030796
1314.5491,22,0.004584598,5,0.86102706
41.471996,29,0.5211825,29,0.5211825
4248.1484,2,0.035377342,4,0.36815783
1852.244,14,0.91636264,14,0.91636264
119.38599,9,0.016368255,28,0.36222634
1345.365,29,0.2886303,29,0.2886303
2608.029,27,0.28155878,27,0.28155878
2941.119,1,0.83511084,1,0.83511084
2579.584,20,0.054471377,7,0.35676965
931.009,29,0.17601028,9,0.34570405
1680.194,26,0.15029818,15,0.35328615
1801.0441,27,0.12633993,1,0.29056445
2597.0908,21,0.020998094,10,0.1772616
2987.7468,20,0.028753806,9,0.24601859
2845.7488,1,0.9758915,1,0.9758915
934.525,13,0.6421438,13,0.6421438
634.92004,24,0.9281228,24,0.9281228
4753.376,9,0.34235883,26,0.5117997
3200.108,10,0.15041327,9,0.27097115
4079.351,3,0.98613507,3,0.98613507
4255.075,0,1.2276749e-05,7,0.943175
1856.213,17,0.44647223,17,0.44647223
1930.1802,21,0.0013692448,2,0.64556867
2681.7441,11,0.7776782,11,0.7776782
2685.958,14,0.99999976,14,0.99999976
3225.2917,9,0.56494194,9,0.56494194
1907.109,9,0.21274804,26,0.37002665
1642.0381,17,0.00023391274,10,0.9463864
3758.103,9,0.9888045,9,0.9888045
8418.393,9,0.3374042,9,0.3374042
1859.077,7,0.9197931,7,0.9197931
397.857,19,0.102865644,15,0.32875946
5857.259,18,0.02600298,4,0.7969781
782.35205,9,0.38268223,9,0.38268223
1047.5339,27,0.03127906,1,0.33305392
1811.114,4,0.022473712,15,0.26193765
1429.9031,23,0.034716673,12,0.16549827
6164.815,21,0.17826577,26,0.28245568
3314.711,23,0.0083052255,3,0.6702303
1189.1731,1,0.16849793,0,0.45660907
4112.722,13,8.053327e-05,26,0.5188375
-32.145996,16,0.2464513,16,0.2464513
823.299,14,0.99842584,14,0.99842584
1983.9701,0,0.8955606,0,0.8955606
1021.315,25,0.09598499,28,0.6234805
5627.5483,4,0.17704885,1,0.7049011
1939.616,0,0.9254971,0,0.9254971
4018.191,18,0.0001091054,28,0.5380299
3186.0217,11,0.9256149,11,0.9256149
2872.5059,13,0.80024254,13,0.80024254
1316.2859,23,0.24070561,26,0.31324634
3320.5398,19,0.03979649,1,0.9055826
2052.075,11,0.50658375,11,0.50658375
1253.355,14,0.92326665,14,0.92326665
3030.851,24,0.8637253,24,0.8637253
4421.883,26,0.9014908,26,0.9014908
5681.71,2,0.083387226,1,0.64781916
2836.299,8,0.2791471,27,0.62396276
3486.82,2,0.205699,9,0.2602113
1071.243,18,0.08079343,9,0.3782552
5168.839,18,0.05655285,4,0.7607404
3327.083,12,0.05490204,8,0.72757006
6310.8,26,0.7170336,26,0.7170336
2065.017,24,0.072142854,1,0.593321
3239.858,20,0.70401,20,0.70401
2493.386,19,0.14895698,4,0.5280125
1813.5449,13,0.04885587,6,0.39015242
3970.9297,13,0.011213079,1,0.4916641
1534.547,22,0.020174123,29,0.60682726
3493.3801,0,0.99938023,0,0.99938023
7276.8076,4,0.7705069,4,0.7705069
1776.1948,0,0.0787667,12,0.47371918
3835.188,3,0.9635982,3,0.9635982
1615.7849,22,0.078857794,26,0.26031655
2378.328,5,0.99805534,5,0.99805534
18.901001,28,0.12664115,29,0.6372439
2914.769,26,0.9240618,26,0.9240618
16.862999,29,0.6486437,29,0.6486437
625.42896,5,0.7211652,5,0.7211652
1754.038,24,0.96983206,24,0.96983206
2287.252,7,0.4974201,7,0.4974201
855.3839,27,0.38402182,27,0.38402182
1337.106,6,0.00044502303,17,0.6929509
1735.884,16,0.010116485,6,0.34930724
3018.6711,13,0.082172416,9,0.3813212
4200.226,21,0.057061825,2,0.2637694
2372.308,8,0.10202611,1,0.47871903
967.93604,29,0.4836611,29,0.4836611
2006.904,17,0.0026925234,0,0.94913596
2916.734,6,0.027814036,5,0.96433175
62.950005,29,0.073044896,25,0.54878324
82.67899,0,0.2093844,0,0.2093844
1929.6001,7,0.30804765,26,0.4518687
3517.865,13,0.9317768,13,0.9317768
6821.848,26,0.98964345,26,0.98964345
1107.155,28,0.9498396,28,0.9498396
87.37698,28,0.27410293,29,0.44672137
2589.3071,24,0.27569112,11,0.29996908
6702.6377,4,0.38137814,1,0.53460515
3581.386,18,0.0027584913,27,0.5805465
5269.2524,4,0.33087024,4,0.33087024
1272.5801,20,0.7276498,20,0.7276498
834.255,17,0.7876197,17,0.7876197
6569.9775,18,0.02866474,26,0.9277651
3593.6099,3,0.47181773,3,0.47181773
740.08594,4,0.0010036154,20,0.3473959
1241.631,23,0.79459053,23,0.79459053
1603.859,2,0.0037794788,14,0.4624706
1760.4142,16,0.29931355,16,0.29931355
300.861,23,0.009181131,5,0.44265935
385.76196,11,0.015527435,29,0.5179977
1261.563,7,0.91474664,7,0.91474664
6119.3623,26,0.04641366,3,0.34952888
6347.6157,21,0.007717761,4,0.8799431
1422.9011,0,0.99999034,0,0.99999034
2697.8008,20,0.6843904,20,0.6843904
993.81396,18,0.0075312005,4,0.38118345
286.122,10,0.13545504,29,0.468933
1865.2739,12,0.00289226,26,0.8665675
1489.5869,5,0.9818377,5,0.9818377
1414.422,0,0.5804844,0,0.5804844
2507.55,13,0.02285839,23,0.8547082
2899.4458,3,0.804854,3,0.804854
2063.2,5,0.78632855,5,0.78632855
0.0,28,0.088652425,29,0.7059402
5446.7363,6,0.75683284,6,0.75683284
480.44702,22,0.01857484,29,0.19328626
1791.707,5,0.5440002,5,0.5440002
5270.394,0,0.030886414,29,0.8373919
757.962,20,0.64079356,20,0.64079356
2317.657,8,0.2960702,27,0.3540782
617.95,2,0.0040503144,26,0.2684251
2338.063,8,0.31012338,27,0.42649043
4863.5615,11,0.035261173,26,0.38126564
6991.083,9,0.22063133,12,0.38850433
4993.6772,26,0.02441828,4,0.67187625
204.879,24,0.104106404,29,0.31730506
5699.241,21,6.851951e-05,4,0.8638186
1029.238,23,0.96219593,23,0.96219593
3804.163,9,0.05416157,26,0.8314018
2011.4089,14,0.70913434,14,0.70913434
12.655945,0,0.9800975,0,0.9800975
2943.434,12,0.5059913,12,0.5059913
2070.509,22,0.120470606,28,0.12833443
932.83997,5,0.054148406,14,0.6577231
1266.873,0,0.9844492,0,0.9844492
3182.081,22,0.31503323,3,0.5199581
4660.075,20,0.00011906398,25,0.9606356
5887.257,9,0.5939261,9,0.5939261
2578.4229,26,0.74533457,26,0.74533457
1991.812,8,0.029687287,26,0.7404477
4111.177,3,0.07374009,1,0.49564832
529.75195,28,0.40308487,28,0.40308487
1885.7849,29,0.8510087,29,0.8510087
1932.888,11,0.5497919,11,0.5497919
4790.8223,3,0.0884515,23,0.69420385
1611.4409,7,0.77048624,7,0.77048624
5169.582,4,0.9966008,4,0.9966008
2653.293,18,0.056448027,27,0.67930657
3930.596,22,0.0037263515,10,0.1757008
567.03107,28,0.38481385,29,0.50059235
490.49603,14,0.43992022,14,0.43992022
3203.9749,2,0.9058211,2,0.9058211
4497.8613,8,0.7730605,8,0.7730605
14.907005,16,0.012159023,0,0.22286268
1141.66,1,0.8385018,1,0.8385018
1642.4191,28,0.15755422,5,0.8321411
46.548,29,0.64197874,29,0.64197874
2591.6802,7,0.98551255,7,0.98551255
3789.5151,27,0.5519398,27,0.5519398
453.435,24,0.85241693,24,0.85241693
1579.407,17,0.0047914493,29,0.4876063
2716.91,27,0.7191804,27,0.7191804
3140.356,3,0.95346457,3,0.95346457
1941.7109,13,0.15097284,6,0.72729474
870.119,24,0.98908615,24,0.98908615
3158.788,18,0.12296307,27,0.8190727
4022.159,21,0.027828211,1,0.25457346
2208.566,5,0.8669514,5,0.8669514
8849.295,2,0.5846834,2,0.5846834
685.121,25,0.060127407,10,0.30380145
2614.615,15,0.8839329,15,0.8839329
1539.8,16,0.75778276,16,0.75778276
