uniqueID,real_label,real_probability,predicted_label,predicted_probability
1023.7899,20,0.9039012,20,0.9039012
780.84106,8,0.010869066,28,0.46158126
1954.3679,24,0.95011866,24,0.95011866
187.959,15,0.10200367,29,0.30914927
2782.016,10,0.7084389,10,0.7084389
7778.274,2,1.6403403e-05,6,0.36140615
933.694,1,0.7272197,1,0.7272197
6637.451,21,0.99895835,21,0.99895835
2979.5747,12,0.15027282,9,0.24616165
1030.056,11,0.86127186,11,0.86127186
7330.364,19,8.348297e-06,3,0.6970626
3098.536,16,0.99770844,16,0.99770844
883.96204,10,0.022961253,24,0.22675125
6000.994,11,7.65535e-06,9,0.5112265
3717.012,20,0.01894399,14,0.43761447
2071.522,23,0.0013959038,26,0.26547006
3059.5,18,0.17858222,27,0.4277541
1509.9451,14,1.0,14,1.0
87.562,5,0.032370616,29,0.45872352
863.48,25,0.5160427,25,0.5160427
4847.7812,21,0.7072713,21,0.7072713
475.23895,8,0.99699676,8,0.99699676
451.656,29,0.19362596,24,0.31635666
886.448,28,0.48276895,28,0.48276895
1908.117,17,0.98122555,17,0.98122555
2590.014,16,0.9997347,16,0.9997347
123.81604,20,0.9409647,20,0.9409647
1344.8109,5,0.23129305,28,0.5796082
2387.426,0,0.9999988,0,0.9999988
4054.7903,21,0.00017166165,25,0.28234816
3824.743,22,0.90743613,22,0.90743613
56.809998,25,0.20147987,29,0.637253
1851.741,11,0.0047226613,25,0.92404884
6176.8267,4,0.99814534,4,0.99814534
3584.7131,8,0.99977416,8,0.99977416
2033.2739,17,0.99992824,17,0.99992824
1798.187,5,0.99979264,5,0.99979264
5208.048,4,0.9823989,4,0.9823989
5552.6104,19,0.091405764,10,0.5373425
84.701004,25,0.09825687,29,0.50005037
6901.351,1,0.9995283,1,0.9995283
1222.0029,29,0.99374086,29,0.99374086
4270.273,18,0.044564575,4,0.88718617
2774.957,7,0.9999999,7,0.9999999
1668.1229,11,0.9578239,11,0.9578239
440.966,9,0.03714667,29,0.30392385
5578.471,12,0.006057623,2,0.40857932
3368.087,18,0.9180521,18,0.9180521
2839.0269,0,0.9473131,0,0.9473131
1519.512,1,0.008590798,17,0.8367204
4276.696,3,0.9971439,3,0.9971439
3901.149,7,0.9998914,7,0.9998914
3903.5679,9,0.061339706,18,0.258527
2315.4321,19,0.005270653,24,0.9565104
2240.775,11,0.3654559,11,0.3654559
1230.065,14,0.7690821,14,0.7690821
398.852,0,0.9990114,0,0.9990114
1352.936,8,0.22429952,27,0.5001185
3189.467,22,0.20482679,23,0.6834909
6053.507,20,0.076784246,11,0.86577666
319.32605,16,0.17828947,10,0.78328806
2891.821,29,0.28408748,29,0.28408748
2828.664,11,0.8434745,11,0.8434745
133.243,23,0.024262477,15,0.33421326
3707.17,23,0.99982387,23,0.99982387
1937.6409,6,0.05553296,17,0.67993706
2856.0432,2,0.97460425,2,0.97460425
6162.688,15,0.00036284263,21,0.25226897
228.32599,5,0.33352166,16,0.47810736
1800.9211,17,0.9998385,17,0.9998385
3178.1057,6,0.9989612,6,0.9989612
277.227,5,0.18804976,28,0.30354902
2792.294,20,0.90195614,20,0.90195614
2834.769,7,0.99991083,7,0.99991083
2453.3628,17,0.0032955734,23,0.45396498
3584.0063,21,0.9999938,21,0.9999938
3308.708,7,0.99998915,7,0.99998915
2950.724,19,0.05165717,15,0.92663294
1877.324,0,0.99996555,0,0.99996555
2774.9668,6,0.9099407,6,0.9099407
1009.0,2,0.16357501,20,0.3584687
1429.386,9,0.48127115,9,0.48127115
1028.934,24,0.00021260306,2,0.8192343
2263.857,23,0.629456,23,0.629456
3041.125,17,0.073736176,1,0.52430403
1086.059,7,0.9661003,7,0.9661003
5331.0596,2,0.7076209,2,0.7076209
4631.9443,10,0.1808016,4,0.7193159
1759.545,20,0.8506243,20,0.8506243
2697.085,23,0.99901724,23,0.99901724
2261.114,5,0.98934084,5,0.98934084
682.5399,16,0.5958094,16,0.5958094
2832.076,17,0.9999057,17,0.9999057
389.169,14,0.39115515,15,0.5601105
1923.9451,5,0.93997264,5,0.93997264
4981.5244,4,0.98603433,4,0.98603433
4166.9487,22,0.04336341,3,0.9001554
2281.799,3,0.98219174,3,0.98219174
1358.6359,10,0.7013897,10,0.7013897
1680.4631,7,0.4016708,1,0.4504222
4205.799,0,0.50544494,0,0.50544494
776.25903,28,0.81155354,28,0.81155354
1675.9528,19,0.08130073,0,0.91431403
1702.4321,4,0.09662724,10,0.60989165
3676.5413,28,0.5392976,28,0.5392976
6260.957,19,0.72349536,19,0.72349536
1344.483,14,0.009127044,8,0.45086634
1193.728,5,0.9638274,5,0.9638274
3366.77,12,0.99997437,12,0.99997437
876.27094,28,0.03302819,15,0.41247013
1616.003,12,0.99992716,12,0.99992716
1212.833,23,0.1041961,9,0.8864865
4022.5515,4,0.9984515,4,0.9984515
4099.574,1,0.91130006,1,0.91130006
9217.125,19,0.1958787,12,0.42396724
4561.0693,13,0.7378056,13,0.7378056
1295.311,25,0.69377357,25,0.69377357
4028.9329,23,0.99044526,23,0.99044526
5501.3687,21,0.9985598,21,0.9985598
398.72504,26,0.008146217,0,0.54187006
2889.749,11,0.92812055,11,0.92812055
4178.9976,27,0.028075254,17,0.43168858
7204.919,10,0.01008738,20,0.21182066
3392.788,22,0.40782985,22,0.40782985
6433.053,4,0.9612419,4,0.9612419
1771.065,17,0.99726474,17,0.99726474
231.46191,10,0.0729999,25,0.9057678
2372.316,19,0.6743978,19,0.6743978
3439.8127,13,0.9572026,13,0.9572026
3291.1702,27,0.34414434,27,0.34414434
5294.955,22,0.9896757,22,0.9896757
3557.163,12,0.9999651,12,0.9999651
2990.4102,13,0.02324738,20,0.6266396
417.057,5,0.3873924,5,0.3873924
3626.7441,6,0.29416788,6,0.29416788
2974.423,7,0.9996897,7,0.9996897
1387.032,8,0.6978977,8,0.6978977
3136.7832,21,0.42856896,21,0.42856896
2832.017,27,0.9876522,27,0.9876522
5491.416,2,0.98397696,2,0.98397696
1030.89,10,0.06475781,25,0.24156839
2560.045,29,0.97426176,29,0.97426176
765.03406,11,0.9476436,11,0.9476436
1021.603,22,0.05478005,17,0.6503068
243.51698,25,0.54699993,25,0.54699993
3684.6953,8,0.0031953885,6,0.8400927
3333.5352,19,0.9908579,19,0.9908579
3802.154,18,0.69452393,18,0.69452393
403.19696,25,0.40720892,25,0.40720892
932.834,16,0.9258493,16,0.9258493
3772.4092,9,0.14089058,25,0.33164763
1021.777,8,0.98854804,8,0.98854804
427.542,15,0.99429494,15,0.99429494
66.048,29,0.32107797,29,0.32107797
1404.3691,4,0.7846259,4,0.7846259
2769.9702,27,0.55841064,27,0.55841064
2886.105,9,0.87850463,9,0.87850463
489.18503,16,0.99990463,16,0.99990463
465.626,0,0.97820264,0,0.97820264
2687.7112,7,0.9892369,7,0.9892369
2392.725,11,0.91418356,11,0.91418356
3310.951,21,0.0050140205,4,0.7620109
3049.5361,6,0.9349866,6,0.9349866
2561.917,6,0.9999453,6,0.9999453
4543.425,18,0.87057155,18,0.87057155
921.16296,29,0.38591856,29,0.38591856
3985.872,26,0.011344695,1,0.62070477
946.7,17,0.7248808,17,0.7248808
1691.806,9,0.9950165,9,0.9950165
3715.032,3,0.9976089,3,0.9976089
5803.541,3,0.23077454,22,0.7066214
651.482,20,0.9797524,20,0.9797524
6061.148,19,0.04122454,4,0.4435425
2552.735,27,0.17996882,8,0.792641
1592.5631,23,0.015827915,3,0.6836942
3126.235,4,0.43683493,11,0.47296402
1514.851,26,0.076821044,29,0.68255424
2523.936,13,0.0028315734,25,0.55576175
3258.7368,11,0.9326406,11,0.9326406
594.867,5,0.969837,5,0.969837
218.84302,28,0.8768748,28,0.8768748
2878.086,7,0.901006,7,0.901006
3856.6729,8,0.9863864,8,0.9863864
4095.3438,4,0.9164636,4,0.9164636
2193.996,7,0.9998331,7,0.9998331
1281.633,16,0.56518805,16,0.56518805
1878.594,20,0.99963,20,0.99963
5785.0635,2,2.8045535e-05,4,0.81124294
3440.754,27,0.8376656,27,0.8376656
4895.3613,4,0.8952563,4,0.8952563
1808.0459,9,0.10456065,25,0.836043
2434.829,6,0.97321206,6,0.97321206
2940.463,21,0.0994627,19,0.33311465
2438.431,15,0.009609228,1,0.40372533
6097.456,17,0.7321813,17,0.7321813
552.651,14,0.40150928,14,0.40150928
3525.525,1,0.9021276,1,0.9021276
5910.881,3,0.9575547,3,0.9575547
5598.2563,8,0.04486013,9,0.31419557
96.222,25,0.31936118,25,0.31936118
2651.975,8,0.9994091,8,0.9994091
833.096,10,0.044154953,20,0.43633512
3960.0103,0,0.9696268,0,0.9696268
111.046005,29,0.24580058,28,0.47265935
2282.845,8,0.944134,8,0.944134
10393.834,3,0.9784015,3,0.9784015
184.41501,2,0.005565509,24,0.5908334
7440.46,2,0.1363123,27,0.32317752
1218.5159,27,0.56981546,27,0.56981546
745.174,29,0.5860049,29,0.5860049
1207.9011,10,0.9520757,10,0.9520757
3326.707,15,0.9906238,15,0.9906238
3607.5754,6,0.9932279,6,0.9932279
4406.242,19,0.04824537,25,0.48396432
1053.387,27,0.009455628,28,0.37696737
1273.358,15,0.09069376,27,0.18385787
1396.261,5,0.9697967,5,0.9697967
3778.853,2,0.9935149,2,0.9935149
2080.095,5,0.09094258,27,0.36372226
2371.69,18,0.93532497,18,0.93532497
2829.182,10,0.47960714,10,0.47960714
2503.948,7,0.9978163,7,0.9978163
4231.771,22,0.8199226,22,0.8199226
4147.577,18,0.24864055,18,0.24864055
1007.36597,28,0.6331888,28,0.6331888
3354.638,14,0.99054927,14,0.99054927
1859.9901,10,0.47618276,20,0.48205504
1806.205,6,0.7100562,6,0.7100562
2617.5461,20,0.5643272,20,0.5643272
1519.938,13,0.00043969764,5,0.54681355
2220.997,4,0.61669225,4,0.61669225
2376.727,22,0.1471237,13,0.5112068
367.203,25,0.3032769,29,0.5168564
8451.064,2,0.5492231,2,0.5492231
6133.857,4,0.99991786,4,0.99991786
227.523,15,0.2507269,0,0.38008893
1904.915,27,0.0077301576,12,0.85201603
4029.9321,21,0.70715296,21,0.70715296
2358.6592,15,0.052379712,12,0.5837478
2115.206,7,0.9999726,7,0.9999726
1976.498,3,0.99296784,3,0.99296784
1058.9409,24,0.90576893,24,0.90576893
2061.437,20,0.93574524,20,0.93574524
3740.0388,0,0.99978083,0,0.99978083
1084.785,20,0.71917486,20,0.71917486
505.595,5,0.4107127,5,0.4107127
2786.327,18,0.9304688,18,0.9304688
4266.807,19,0.20661186,1,0.79284185
6100.885,22,0.7526139,22,0.7526139
1992.9999,13,0.5721227,13,0.5721227
1293.791,13,0.8949647,13,0.8949647
1129.667,17,0.3084102,17,0.3084102
6155.247,22,0.00056001,2,0.82766765
2771.009,7,0.99988663,7,0.99988663
4827.283,19,0.89245135,19,0.89245135
3628.1257,8,0.9976412,8,0.9976412
2511.226,17,0.9933246,17,0.9933246
2438.635,5,0.8748237,5,0.8748237
2379.381,29,2.6734548e-05,5,0.9997936
582.39,24,0.97175187,24,0.97175187
2180.8071,27,0.7866145,27,0.7866145
30.356998,25,0.08902178,29,0.4356901
7373.3213,4,0.9945668,4,0.9945668
835.811,16,0.42512116,5,0.5332743
6127.479,26,0.999653,26,0.999653
862.4379,15,0.30298215,0,0.44709456
4915.6133,19,0.22782487,26,0.34332883
3692.833,7,0.9999987,7,0.9999987
398.96802,5,0.5710989,5,0.5710989
2912.249,12,0.9999908,12,0.9999908
1428.219,5,0.9928509,5,0.9928509
8134.3804,1,0.997924,1,0.997924
2304.298,5,0.9827943,5,0.9827943
1619.055,5,0.9923384,5,0.9923384
1715.9539,0,0.99858046,0,0.99858046
6015.229,26,0.58350617,26,0.58350617
2365.9922,7,0.99973303,7,0.99973303
915.25397,17,0.0068874564,15,0.5085811
3354.3,12,0.9931195,12,0.9931195
2828.756,10,0.013102238,19,0.39919433
2404.596,13,6.657469e-05,22,0.9973671
3291.046,23,0.9347607,23,0.9347607
6608.544,26,0.61700785,26,0.61700785
2680.561,13,0.6458178,13,0.6458178
6933.659,21,0.9588325,21,0.9588325
1050.541,8,0.9977749,8,0.9977749
1198.1428,13,0.28599474,13,0.28599474
3967.532,10,0.021739883,20,0.48911226
2345.558,9,0.09012913,11,0.52880776
1647.282,6,0.97705996,6,0.97705996
454.4339,0,0.98544204,0,0.98544204
2496.917,16,0.0016116431,5,0.9974739
3702.215,19,0.20766369,8,0.6403475
707.89294,14,0.9965569,14,0.9965569
2643.8582,0,1.0,0,1.0
3650.5288,14,0.293631,12,0.3651311
2784.5918,18,0.7729904,18,0.7729904
1220.596,0,1.0,0,1.0
3879.1763,7,1.7053964e-08,1,0.48916948
5559.328,7,0.10455816,6,0.85161996
6706.21,23,0.88664824,23,0.88664824
1750.1859,24,0.9710042,24,0.9710042
5921.751,22,0.48637256,3,0.49492308
-14.969004,4,0.0080671245,10,0.39321727
962.072,25,0.99730253,25,0.99730253
2461.004,1,0.51559997,1,0.51559997
4432.2,4,0.9999713,4,0.9999713
1103.79,25,0.99141395,25,0.99141395
5755.866,0,0.99988985,0,0.99988985
4409.271,6,0.5398506,6,0.5398506
1350.697,20,0.34818655,20,0.34818655
851.018,15,0.9491322,15,0.9491322
217.054,24,0.826024,24,0.826024
1110.26,5,0.9999926,5,0.9999926
462.99396,1,3.1697542e-05,13,0.5799272
1656.065,23,0.31667054,15,0.506539
49.095,25,0.1948281,29,0.5295373
6895.788,2,0.8892448,2,0.8892448
1659.9021,16,0.38583043,5,0.6044594
3939.626,13,0.9900119,13,0.9900119
2906.673,22,0.9651303,22,0.9651303
5183.9287,21,0.06710313,2,0.8965124
2066.681,14,0.9119803,14,0.9119803
6355.3105,2,0.0068448116,18,0.81670886
3438.6082,26,0.013512867,29,0.636706
2411.5571,6,0.9660501,6,0.9660501
746.44006,24,0.94891876,24,0.94891876
7652.492,4,0.9998566,4,0.9998566
1198.3291,29,0.021183284,11,0.5498366
1148.5769,24,0.95910865,24,0.95910865
2739.37,26,8.863938e-05,22,0.9806548
526.6289,6,0.84683615,6,0.84683615
981.6111,13,0.009688083,3,0.28206304
7425.0625,19,0.7369754,19,0.7369754
428.582,14,0.99742174,14,0.99742174
833.7201,20,0.6426101,20,0.6426101
1246.9889,25,0.032326054,28,0.6340646
5404.979,19,0.21006252,12,0.7461603
1251.577,24,0.99956745,24,0.99956745
5238.944,11,0.9660786,11,0.9660786
6117.901,21,0.0006286595,4,0.9851547
3175.123,11,0.7745969,11,0.7745969
2228.859,19,0.0025063632,26,0.3941356
979.573,13,0.41239858,13,0.41239858
3073.1304,7,0.9906646,7,0.9906646
3471.035,4,0.9979184,4,0.9979184
989.05396,15,0.052627992,12,0.38410544
412.53198,10,0.047008917,28,0.5804411
1891.7119,18,0.85787696,18,0.85787696
1453.197,13,0.38026476,23,0.58946425
1810.676,18,0.14113505,11,0.57162344
1200.743,3,0.044348933,22,0.40006647
1727.567,29,0.23745108,11,0.39176494
5863.7085,26,0.14573038,8,0.4627668
15.844997,0,0.10377577,5,0.48780388
3874.662,13,2.0629397e-05,6,0.3934872
4153.2407,1,0.0019086198,8,0.35204497
1581.8601,5,0.0058729537,28,0.58568007
1674.6431,12,0.9997285,12,0.9997285
1104.4509,28,0.42673677,28,0.42673677
4713.9062,11,0.24561846,22,0.27309462
929.1791,21,0.018901262,10,0.28491694
3374.9011,21,0.04016335,2,0.39024985
1357.9929,5,0.64477974,5,0.64477974
5390.607,4,0.50436085,4,0.50436085
148.79001,28,0.38421074,25,0.52053386
2671.495,17,0.7727005,17,0.7727005
8159.342,3,0.08028049,22,0.9132751
500.09897,29,0.7554075,29,0.7554075
4688.605,9,0.07698469,3,0.8176605
2850.53,8,0.9999969,8,0.9999969
3497.479,17,0.98607117,17,0.98607117
2666.9517,16,0.3222426,2,0.6328861
3297.013,12,0.9999908,12,0.9999908
3026.145,12,0.99999845,12,0.99999845
3882.295,19,0.024462543,15,0.9340291
2576.082,23,0.97507805,23,0.97507805
1333.514,5,0.44316512,16,0.4839478
672.783,24,0.887301,24,0.887301
4435.5947,14,0.47906142,3,0.52093256
1713.2311,23,0.97611177,23,0.97611177
5791.332,14,1.0,14,1.0
3204.413,0,0.9979401,0,0.9979401
4163.8813,11,0.29291475,28,0.3679791
684.633,15,0.6428287,15,0.6428287
2248.7852,10,0.011588079,26,0.23229034
555.23596,13,0.8985026,13,0.8985026
428.11002,17,0.32098794,17,0.32098794
496.35498,29,0.4443145,29,0.4443145
3971.528,0,0.004719567,2,0.83448046
1100.4149,8,0.7939317,8,0.7939317
3833.42,17,0.88089573,17,0.88089573
4218.821,27,0.17500383,8,0.53922427
1493.7148,3,0.9940037,3,0.9940037
3205.855,10,0.40131035,28,0.5522721
4047.0728,20,0.29480797,20,0.29480797
1516.762,22,0.61692435,22,0.61692435
556.27295,14,0.9697668,14,0.9697668
4247.645,11,0.98869777,11,0.98869777
7588.249,9,0.5469522,9,0.5469522
1090.601,6,0.9970504,6,0.9970504
1215.2529,20,0.8808333,20,0.8808333
4439.081,17,0.12978198,19,0.34620607
1022.23193,11,0.46009728,11,0.46009728
3040.22,19,0.2538304,15,0.74123794
6998.5156,22,0.1458169,23,0.32483584
5739.945,11,0.0002929328,13,0.6168601
1121.788,14,0.9999567,14,0.9999567
4547.796,18,0.34630555,8,0.41609016
2380.0269,6,0.9839574,6,0.9839574
2460.6018,2,0.9518716,2,0.9518716
612.33295,15,0.45750326,15,0.45750326
911.484,0,0.88784444,0,0.88784444
6909.505,23,0.005751403,2,0.42729998
1745.4419,20,0.1979736,28,0.79210806
17.058,18,0.00082724425,29,0.3304594
3133.945,8,0.059102435,29,0.43869293
936.76,5,0.03733497,29,0.43460488
5893.032,22,0.1431939,6,0.7779109
3154.032,19,0.12128007,18,0.42553845
1858.572,2,0.60293543,2,0.60293543
1977.5809,12,0.062767476,14,0.3972596
87.496994,29,0.70033693,29,0.70033693
1622.5189,14,0.99957496,14,0.99957496
1067.619,25,0.7708691,25,0.7708691
6990.9004,21,0.9434124,21,0.9434124
466.857,29,0.44977713,29,0.44977713
3825.6797,3,0.37431613,22,0.48781443
4954.545,12,0.7818879,12,0.7818879
5987.1045,18,0.41896364,18,0.41896364
4521.133,9,0.006403553,1,0.36346525
929.049,1,0.64054024,1,0.64054024
2683.302,26,0.0050769974,9,0.85854036
4419.169,9,0.36804006,9,0.36804006
2576.792,17,0.9991942,17,0.9991942
5679.5967,21,0.9999478,21,0.9999478
3388.1948,22,0.98270535,22,0.98270535
1429.595,16,0.9999993,16,0.9999993
1493.155,11,0.2880228,11,0.2880228
3601.6829,1,0.17120859,11,0.5626371
5237.188,9,0.6997303,9,0.6997303
2435.37,17,0.9970618,17,0.9970618
1363.666,6,0.0009396425,23,0.97939426
2124.904,21,0.052786913,11,0.45255268
3662.605,8,0.26603281,12,0.5635901
5404.2383,26,0.10177998,9,0.65850073
3246.687,21,0.93615013,21,0.93615013
4785.189,4,0.99435717,4,0.99435717
143.351,27,0.27216706,27,0.27216706
275.09097,24,0.94746727,24,0.94746727
2105.606,3,0.47676903,3,0.47676903
4351.7197,18,0.14147936,4,0.76262474
2209.7988,28,0.99679273,28,0.99679273
1822.1421,3,0.97319907,3,0.97319907
458.53,0,0.77154595,0,0.77154595
-470.2273,25,0.012990576,15,0.89667815
4047.308,22,0.97264886,22,0.97264886
1279.5231,11,0.35330024,11,0.35330024
1957.5039,26,0.31948483,1,0.49803314
184.70401,6,0.1848763,29,0.25669205
3406.829,9,0.9571274,9,0.9571274
895.81396,14,0.9999933,14,0.9999933
-51.461,15,0.4845506,15,0.4845506
122.95401,11,0.017171904,25,0.52760166
3940.1748,9,0.73687154,9,0.73687154
591.177,21,0.014253622,10,0.6771582
4620.054,9,0.76640767,9,0.76640767
2116.147,10,0.99746764,10,0.99746764
4900.6626,23,0.0012459427,1,0.50246245
293.39697,15,0.2275344,2,0.3217415
1314.5491,22,5.0795352e-05,5,0.6222551
41.471996,29,0.5806447,29,0.5806447
4248.1484,2,0.25635055,21,0.32402068
1852.244,14,0.98738503,14,0.98738503
119.38599,9,0.062197365,29,0.31790546
1345.365,29,0.015372821,9,0.5088486
2608.029,27,0.38853726,27,0.38853726
2941.119,1,0.9525393,1,0.9525393
2579.584,20,0.9484743,20,0.9484743
931.009,29,0.6777358,29,0.6777358
1680.194,26,0.55609566,26,0.55609566
1801.0441,27,0.23280899,27,0.23280899
2597.0908,21,0.21703745,18,0.69881314
2987.7468,20,0.096743375,29,0.2093286
2845.7488,1,0.91330236,1,0.91330236
934.525,13,0.87686116,13,0.87686116
634.92004,24,0.9981913,24,0.9981913
4753.376,9,0.0006059316,4,0.6183834
3200.108,10,0.026949681,2,0.23614289
4079.351,3,0.9982803,3,0.9982803
4255.075,0,1.9091085e-05,1,0.7020825
1856.213,17,0.8466458,17,0.8466458
1930.1802,21,0.020061914,2,0.8824132
2681.7441,11,0.9844205,11,0.9844205
2685.958,14,0.99983394,14,0.99983394
3225.2917,9,0.7941453,9,0.7941453
1907.109,9,0.6899324,9,0.6899324
1642.0381,17,0.12730528,10,0.6421379
3758.103,9,0.44721037,25,0.5509938
8418.393,9,0.53191257,9,0.53191257
1859.077,7,0.8729876,7,0.8729876
397.857,19,0.031411693,15,0.41145855
5857.259,18,0.67283386,18,0.67283386
782.35205,9,0.6029528,9,0.6029528
1047.5339,27,0.007011307,1,0.26526657
1811.114,4,0.04120341,19,0.809111
1429.9031,23,0.26776284,23,0.26776284
6164.815,21,0.013061069,4,0.4721892
3314.711,23,0.00263234,22,0.6942181
1189.1731,1,0.6509565,1,0.6509565
4112.722,13,0.57194185,13,0.57194185
-32.145996,16,0.13269323,0,0.34401712
823.299,14,0.9999006,14,0.9999006
1983.9701,0,0.43929222,15,0.5554614
1021.315,25,0.96761507,25,0.96761507
5627.5483,4,0.9139719,4,0.9139719
1939.616,0,0.9916664,0,0.9916664
4018.191,18,0.008682936,22,0.2335256
3186.0217,11,0.99857175,11,0.99857175
2872.5059,13,0.9911678,13,0.9911678
1316.2859,23,0.96386826,23,0.96386826
3320.5398,19,0.32538417,10,0.42213824
2052.075,11,0.03430433,19,0.5001665
1253.355,14,0.9702299,14,0.9702299
3030.851,24,0.9998074,24,0.9998074
4421.883,26,0.2321085,9,0.37014613
5681.71,2,0.84027475,2,0.84027475
2836.299,8,0.99695647,8,0.99695647
3486.82,2,0.17260344,4,0.6923289
1071.243,18,0.17374773,8,0.30928144
5168.839,18,0.08144582,4,0.8241944
3327.083,12,0.031412356,29,0.87932605
6310.8,26,0.42184985,1,0.5166942
2065.017,24,0.94824,24,0.94824
3239.858,20,0.33358744,11,0.46129638
2493.386,19,0.19956888,4,0.70853925
1813.5449,13,0.53015333,13,0.53015333
3970.9297,13,0.60737586,13,0.60737586
1534.547,22,0.288715,3,0.5885002
3493.3801,0,0.9999999,0,0.9999999
7276.8076,4,0.99732876,4,0.99732876
1776.1948,0,0.113873385,11,0.7175209
3835.188,3,0.99984276,3,0.99984276
1615.7849,22,0.23330376,14,0.27508095
2378.328,5,0.9994276,5,0.9994276
18.901001,28,0.16434073,29,0.44156435
2914.769,26,0.9643171,26,0.9643171
16.862999,29,0.51527715,29,0.51527715
625.42896,5,0.22993134,16,0.3493713
1754.038,24,0.9988563,24,0.9988563
2287.252,7,0.7880053,7,0.7880053
855.3839,27,0.6144039,27,0.6144039
1337.106,6,0.28249353,5,0.4849222
1735.884,16,0.72577006,16,0.72577006
3018.6711,13,0.706676,13,0.706676
4200.226,21,0.42137378,2,0.46364465
2372.308,8,0.9994405,8,0.9994405
967.93604,29,0.74708545,29,0.74708545
2006.904,17,0.9268375,17,0.9268375
2916.734,6,0.23372708,5,0.4165281
62.950005,29,0.120807566,25,0.81812173
82.67899,0,0.905246,0,0.905246
1929.6001,7,0.9990368,7,0.9990368
3517.865,13,0.04890741,15,0.50942236
6821.848,26,0.38508275,14,0.47544435
1107.155,28,0.99771726,28,0.99771726
87.37698,28,0.17683388,29,0.34118056
2589.3071,24,0.97810066,24,0.97810066
6702.6377,4,0.91593707,4,0.91593707
3581.386,18,0.0004998255,27,0.26597548
5269.2524,4,0.9722366,4,0.9722366
1272.5801,20,0.99501073,20,0.99501073
834.255,17,0.97415346,17,0.97415346
6569.9775,18,0.9976828,18,0.9976828
3593.6099,3,0.9977215,3,0.9977215
740.08594,4,0.0031432705,18,0.8541208
1241.631,23,0.89788055,23,0.89788055
1603.859,2,0.06519257,15,0.45631647
1760.4142,16,0.944538,16,0.944538
300.861,23,0.0013390307,5,0.32290635
385.76196,11,0.11060098,29,0.42804676
1261.563,7,0.9938776,7,0.9938776
6119.3623,26,0.85107195,26,0.85107195
6347.6157,21,0.026212761,4,0.9009366
1422.9011,0,1.0,0,1.0
2697.8008,20,0.995372,20,0.995372
993.81396,18,0.07429859,20,0.52362984
286.122,10,0.0125797335,29,0.7353548
1865.2739,12,0.0011039942,18,0.77127063
1489.5869,5,0.9946085,5,0.9946085
1414.422,0,0.8037147,0,0.8037147
2507.55,13,0.9442035,13,0.9442035
2899.4458,3,0.26308706,21,0.5101523
2063.2,5,0.360549,16,0.63194495
0.0,28,0.16199169,29,0.401483
5446.7363,6,0.95546806,6,0.95546806
480.44702,22,0.008346061,5,0.41391996
1791.707,5,0.9931759,5,0.9931759
5270.394,0,0.98666304,0,0.98666304
757.962,20,0.6685818,20,0.6685818
2317.657,8,0.24846098,29,0.5907217
617.95,2,0.038061246,29,0.27637812
2338.063,8,0.99976677,8,0.99976677
4863.5615,11,0.13259801,20,0.36551932
6991.083,9,0.126998,3,0.40510857
4993.6772,26,0.072374634,9,0.5588299
204.879,24,0.3289714,24,0.3289714
5699.241,21,0.008933809,1,0.48469132
1029.238,23,0.72048974,23,0.72048974
3804.163,9,0.54588014,9,0.54588014
2011.4089,14,0.99975985,14,0.99975985
12.655945,0,0.97487736,0,0.97487736
2943.434,12,0.98864716,12,0.98864716
2070.509,22,0.16093196,20,0.3761433
932.83997,5,0.009628377,14,0.9742227
1266.873,0,0.9933808,0,0.9933808
3182.081,22,0.96932024,22,0.96932024
4660.075,20,0.0039085266,25,0.7330263
5887.257,9,0.1703202,2,0.49046206
2578.4229,26,0.6267719,26,0.6267719
1991.812,8,0.22746214,22,0.37709102
4111.177,3,0.7195078,3,0.7195078
529.75195,28,0.07936549,24,0.55822575
1885.7849,29,0.9596875,29,0.9596875
1932.888,11,0.9283294,11,0.9283294
4790.8223,3,0.13100807,23,0.84948593
1611.4409,7,0.19614647,1,0.6923121
5169.582,4,0.99982846,4,0.99982846
2653.293,18,0.085193045,8,0.82578117
3930.596,22,0.0063937963,4,0.50791365
567.03107,28,0.70852685,28,0.70852685
490.49603,14,0.99621177,14,0.99621177
3203.9749,2,0.90306747,2,0.90306747
4497.8613,8,0.020032104,26,0.6930738
14.907005,16,0.028841615,0,0.24527228
1141.66,1,0.19746035,17,0.4053142
1642.4191,28,0.62710625,28,0.62710625
46.548,29,0.4605347,29,0.4605347
2591.6802,7,0.9999999,7,0.9999999
3789.5151,27,0.98791295,27,0.98791295
453.435,24,0.8286127,24,0.8286127
1579.407,17,0.08064914,2,0.25025332
2716.91,27,0.9981225,27,0.9981225
3140.356,3,0.98503554,3,0.98503554
1941.7109,13,0.5792215,13,0.5792215
870.119,24,0.9999471,24,0.9999471
3158.788,18,0.16942936,27,0.8270793
4022.159,21,0.02123151,2,0.3966457
2208.566,5,0.97360784,5,0.97360784
8849.295,2,0.991981,2,0.991981
685.121,25,0.789675,25,0.789675
2614.615,15,0.9963749,15,0.9963749
1539.8,16,0.93574315,16,0.93574315
402.24298,29,0.7758588,29,0.7758588
1199.538,16,0.6241196,16,0.6241196
1356.266,12,0.0069646672,24,0.9536973
3738.642,3,0.6688518,3,0.6688518
3822.8809,11,0.29591897,20,0.62292415
