uniqueID,real_label,real_probability,predicted_label,predicted_probability
780.84106,8,0.13043913,25,0.50397396
1954.3679,24,0.9717505,24,0.9717505
187.959,15,0.05351505,0,0.1704814
2782.016,10,0.6260059,10,0.6260059
7778.274,2,0.00030942718,25,0.99514896
933.694,1,0.7688893,1,0.7688893
6637.451,21,0.99973685,21,0.99973685
2979.5747,12,0.11253924,15,0.6411155
1030.056,11,0.57291245,11,0.57291245
7330.364,19,3.1332824e-05,6,0.6018654
3098.536,16,1.0,16,1.0
883.96204,10,0.030832347,15,0.68316627
6000.994,11,0.0005245111,12,0.34291783
3717.012,20,0.0016520823,26,0.6212304
2071.522,23,0.0063015525,22,0.54919654
3059.5,18,0.056232937,4,0.64539516
1509.9451,14,0.99997365,14,0.99997365
87.562,5,0.020845264,29,0.47452745
863.48,25,0.9995591,25,0.9995591
4847.7812,21,0.0008213746,12,0.58922744
475.23895,8,0.9834991,8,0.9834991
451.656,29,0.18963805,25,0.7328186
886.448,28,0.80261505,28,0.80261505
1908.117,17,1.0,17,1.0
2590.014,16,0.9982534,16,0.9982534
123.81604,20,0.88293004,20,0.88293004
1344.8109,5,0.9622169,5,0.9622169
2387.426,0,1.0,0,1.0
4054.7903,21,3.3111826e-06,28,0.5629508
3824.743,22,0.84207773,22,0.84207773
56.809998,25,0.19380717,29,0.7049304
1851.741,11,0.020474177,27,0.59657115
6176.8267,4,0.99917597,4,0.99917597
3584.7131,8,0.9999565,8,0.9999565
2033.2739,17,1.0,17,1.0
1798.187,5,0.9999999,5,0.9999999
5208.048,4,0.9986456,4,0.9986456
5552.6104,19,0.97505957,19,0.97505957
84.701004,25,0.7251669,25,0.7251669
6901.351,1,0.99999785,1,0.99999785
1222.0029,29,0.9999914,29,0.9999914
4270.273,18,0.56514996,18,0.56514996
2774.957,7,0.9999268,7,0.9999268
1668.1229,11,0.767772,11,0.767772
440.966,9,0.16884328,29,0.2511973
5578.471,12,0.0013836945,2,0.47686794
3368.087,18,0.98420227,18,0.98420227
2839.0269,0,0.43983904,15,0.56016004
1519.512,1,0.008721674,17,0.86680746
4276.696,3,0.9736111,3,0.9736111
3901.149,7,0.5535931,7,0.5535931
3903.5679,9,0.019775363,18,0.87128305
2315.4321,19,0.019947924,17,0.50849354
2240.775,11,0.0074324496,29,0.5787785
1230.065,14,0.9954592,14,0.9954592
398.852,0,0.9997527,0,0.9997527
1352.936,8,0.41869658,8,0.41869658
3189.467,22,0.9544295,22,0.9544295
6053.507,20,0.7848715,20,0.7848715
319.32605,16,0.02167902,5,0.8731905
2891.821,29,0.91450876,29,0.91450876
2828.664,11,0.5007241,11,0.5007241
133.243,23,0.14727311,15,0.25384638
3707.17,23,0.99978584,23,0.99978584
1937.6409,6,0.043404877,15,0.4865427
2856.0432,2,0.8799485,2,0.8799485
6162.688,15,1.8195954e-06,26,0.4010497
228.32599,5,0.19372025,16,0.22729403
1800.9211,17,0.9999994,17,0.9999994
3178.1057,6,0.9005284,6,0.9005284
277.227,5,0.08932716,29,0.71964884
2792.294,20,0.5369583,20,0.5369583
2834.769,7,0.0017257014,27,0.99490684
2453.3628,17,0.14565398,14,0.80218107
3584.0063,21,1.5316687e-14,25,1.0
3308.708,7,0.999938,7,0.999938
2950.724,19,0.0004457474,26,0.8362824
1877.324,0,0.99798703,0,0.99798703
2774.9668,6,0.8140871,6,0.8140871
1009.0,2,0.15616202,18,0.33809063
1429.386,9,0.03015075,29,0.72442585
1028.934,24,2.0834446e-05,29,0.9971898
2263.857,23,0.089669086,5,0.903367
3041.125,17,0.9995402,17,0.9995402
1086.059,7,0.9856947,7,0.9856947
5331.0596,2,0.0940116,11,0.70313793
4631.9443,10,0.99806327,10,0.99806327
1759.545,20,0.9978332,20,0.9978332
2697.085,23,0.9994904,23,0.9994904
2261.114,5,0.9999999,5,0.9999999
682.5399,16,0.9999893,16,0.9999893
2832.076,17,1.0,17,1.0
389.169,14,0.99143887,14,0.99143887
1923.9451,5,0.99828255,5,0.99828255
4981.5244,4,0.9462967,4,0.9462967
4166.9487,22,0.26163793,23,0.7369881
2281.799,3,0.89986634,3,0.89986634
1358.6359,10,0.55031335,10,0.55031335
1680.4631,7,0.99987113,7,0.99987113
4205.799,0,0.5906622,0,0.5906622
776.25903,28,0.9950355,28,0.9950355
1675.9528,19,0.40669724,0,0.47367415
1702.4321,4,0.120756835,10,0.8176776
3676.5413,28,0.011093479,9,0.9328746
6260.957,19,0.17080711,4,0.6504637
1344.483,14,0.0002972094,8,0.34201223
1193.728,5,0.99996793,5,0.99996793
3366.77,12,1.0,12,1.0
876.27094,28,0.080261566,5,0.3589485
1616.003,12,0.99991214,12,0.99991214
1212.833,23,0.58096933,23,0.58096933
4022.5515,4,0.9984653,4,0.9984653
4099.574,1,0.9458286,1,0.9458286
9217.125,19,0.47881892,19,0.47881892
4561.0693,13,0.88845354,13,0.88845354
1295.311,25,0.9999913,25,0.9999913
4028.9329,23,0.9022413,23,0.9022413
5501.3687,21,0.99995875,21,0.99995875
398.72504,26,0.0033377972,0,0.40572345
2889.749,11,0.9131074,11,0.9131074
4178.9976,27,0.002202204,17,0.53831655
7204.919,10,4.55776e-05,20,0.89963865
3392.788,22,0.9996532,22,0.9996532
6433.053,4,0.99702233,4,0.99702233
1771.065,17,0.988744,17,0.988744
231.46191,10,0.9943666,10,0.9943666
2372.316,19,0.6517713,19,0.6517713
3439.8127,13,0.9537168,13,0.9537168
3291.1702,27,0.5781933,27,0.5781933
5294.955,22,0.99194664,22,0.99194664
3557.163,12,1.0,12,1.0
2990.4102,13,0.1777045,11,0.4201094
417.057,5,0.97389346,5,0.97389346
3626.7441,6,0.05685032,23,0.8476468
2974.423,7,0.99991345,7,0.99991345
1387.032,8,0.9980799,8,0.9980799
3136.7832,21,0.9786507,21,0.9786507
2832.017,27,0.99737644,27,0.99737644
5491.416,2,0.9945221,2,0.9945221
1030.89,10,0.44152808,2,0.5224797
2560.045,29,0.999941,29,0.999941
765.03406,11,0.75450337,11,0.75450337
1021.603,22,0.058234405,17,0.51495004
243.51698,25,0.34542152,29,0.54107165
3684.6953,8,0.0015005944,11,0.6924295
3333.5352,19,0.9931236,19,0.9931236
3802.154,18,0.85825294,18,0.85825294
403.19696,25,0.87715715,25,0.87715715
932.834,16,0.9999939,16,0.9999939
3772.4092,9,0.21618363,25,0.454918
1021.777,8,0.98519415,8,0.98519415
427.542,15,0.99892175,15,0.99892175
66.048,29,0.2250152,29,0.2250152
1404.3691,4,0.47361168,4,0.47361168
2769.9702,27,0.2075071,4,0.27144533
2886.105,9,0.75718814,9,0.75718814
489.18503,16,0.99998343,16,0.99998343
465.626,0,0.96756965,0,0.96756965
2687.7112,7,0.18029112,8,0.79932964
2392.725,11,0.81414485,11,0.81414485
3310.951,21,0.41941375,4,0.48626634
3049.5361,6,0.41558132,23,0.5246511
2561.917,6,0.95857906,6,0.95857906
4543.425,18,0.99831736,18,0.99831736
921.16296,29,0.9689497,29,0.9689497
3985.872,26,0.6551956,26,0.6551956
946.7,17,0.97727203,17,0.97727203
1691.806,9,0.88812923,9,0.88812923
3715.032,3,0.945428,3,0.945428
5803.541,3,0.6219169,3,0.6219169
651.482,20,0.7421071,20,0.7421071
6061.148,19,0.01963459,21,0.6910064
2552.735,27,0.31269374,8,0.61606735
1592.5631,23,0.5789901,23,0.5789901
3126.235,4,0.0458225,27,0.4835874
1514.851,26,0.067094564,12,0.41418925
2523.936,13,0.0037676184,9,0.74994063
3258.7368,11,0.3468865,24,0.5251444
594.867,5,0.98374707,5,0.98374707
218.84302,28,0.91900766,28,0.91900766
2878.086,7,0.9905821,7,0.9905821
3856.6729,8,0.9521165,8,0.9521165
4095.3438,4,0.9903178,4,0.9903178
2193.996,7,0.99978083,7,0.99978083
1281.633,16,0.99997234,16,0.99997234
1878.594,20,1.0,20,1.0
5785.0635,2,0.0001337724,4,0.49894798
3440.754,27,0.43405297,8,0.50540864
4895.3613,4,0.7734208,4,0.7734208
1808.0459,9,0.809168,9,0.809168
2434.829,6,0.91972053,6,0.91972053
2940.463,21,0.7970067,21,0.7970067
2438.431,15,0.0019448457,20,0.8281987
6097.456,17,0.85469055,17,0.85469055
552.651,14,0.55401695,14,0.55401695
3525.525,1,0.98656076,1,0.98656076
5910.881,3,0.9962727,3,0.9962727
5598.2563,8,0.058555584,11,0.6418932
96.222,25,0.7656688,25,0.7656688
2651.975,8,0.9157134,8,0.9157134
833.096,10,0.30417165,10,0.30417165
3960.0103,0,0.85754955,0,0.85754955
111.046005,29,0.37713727,28,0.40408152
2282.845,8,0.8352265,8,0.8352265
10393.834,3,0.99914575,3,0.99914575
184.41501,2,0.015159097,24,0.31637847
7440.46,2,0.018824898,1,0.8580318
1218.5159,27,0.99700814,27,0.99700814
745.174,29,0.9820123,29,0.9820123
1207.9011,10,0.64463985,10,0.64463985
3326.707,15,0.9997316,15,0.9997316
3607.5754,6,0.9990767,6,0.9990767
4406.242,19,0.028001577,21,0.800331
1053.387,27,0.23906235,9,0.24771498
1273.358,15,0.21911094,15,0.21911094
1396.261,5,0.9999814,5,0.9999814
3778.853,2,0.9999403,2,0.9999403
2080.095,5,0.029475912,29,0.55569184
2371.69,18,0.993131,18,0.993131
2829.182,10,0.7423241,10,0.7423241
2503.948,7,0.99186736,7,0.99186736
4231.771,22,0.8489461,22,0.8489461
4147.577,18,0.07469188,19,0.7465356
1007.36597,28,0.29886097,28,0.29886097
3354.638,14,0.9723292,14,0.9723292
1859.9901,10,0.12986353,20,0.8627547
1806.205,6,0.519356,6,0.519356
2617.5461,20,0.99970585,20,0.99970585
1519.938,13,0.0231606,16,0.6742564
2220.997,4,0.6807153,4,0.6807153
2376.727,22,0.046801124,13,0.50291723
367.203,25,0.86606216,25,0.86606216
8451.064,2,0.9609687,2,0.9609687
6133.857,4,0.99999714,4,0.99999714
227.523,15,0.3350456,15,0.3350456
1904.915,27,0.045247644,12,0.4782
4029.9321,21,0.013914572,18,0.96741
2358.6592,15,0.0045053805,12,0.804328
2115.206,7,0.9999995,7,0.9999995
1976.498,3,0.7640598,3,0.7640598
1058.9409,24,0.37821788,24,0.37821788
2061.437,20,0.99968684,20,0.99968684
3740.0388,0,0.9999614,0,0.9999614
1084.785,20,0.9573727,20,0.9573727
505.595,5,0.99928814,5,0.99928814
2786.327,18,0.9999157,18,0.9999157
4266.807,19,0.3708369,1,0.6286444
6100.885,22,0.98844916,22,0.98844916
1992.9999,13,0.99609816,13,0.99609816
1293.791,13,0.7141637,13,0.7141637
1129.667,17,0.99997556,17,0.99997556
6155.247,22,0.005151606,2,0.33777198
2771.009,7,0.9995579,7,0.9995579
4827.283,19,0.9886768,19,0.9886768
3628.1257,8,0.99854255,8,0.99854255
2511.226,17,0.998298,17,0.998298
2438.635,5,0.9857664,5,0.9857664
2379.381,29,0.12325119,12,0.2554042
582.39,24,0.48213834,24,0.48213834
2180.8071,27,0.6886671,27,0.6886671
30.356998,25,0.29480407,25,0.29480407
7373.3213,4,0.9961976,4,0.9961976
835.811,16,0.18254153,5,0.5623769
6127.479,26,0.99639636,26,0.99639636
862.4379,15,0.37663433,26,0.43912637
4915.6133,19,0.29612568,15,0.3585124
3692.833,7,0.99989414,7,0.99989414
398.96802,5,0.9996332,5,0.9996332
2912.249,12,0.9999995,12,0.9999995
1428.219,5,0.99999535,5,0.99999535
8134.3804,1,0.9991025,1,0.9991025
2304.298,5,0.994493,5,0.994493
1619.055,5,0.9999999,5,0.9999999
1715.9539,0,0.99825305,0,0.99825305
6015.229,26,0.68694264,26,0.68694264
2365.9922,7,0.99978155,7,0.99978155
915.25397,17,0.03411776,15,0.44013608
3354.3,12,0.99756265,12,0.99756265
2828.756,10,0.028980553,19,0.78277606
2404.596,13,0.12623669,22,0.31115812
3291.046,23,0.37789127,13,0.5423227
6608.544,26,0.39886877,26,0.39886877
2680.561,13,0.005158254,23,0.9947642
6933.659,21,0.99185693,21,0.99185693
1050.541,8,0.9934788,8,0.9934788
1198.1428,13,0.59143347,13,0.59143347
3967.532,10,0.6194612,10,0.6194612
2345.558,9,0.5401895,9,0.5401895
1647.282,6,0.24443777,3,0.59972906
454.4339,0,0.41769317,0,0.41769317
2496.917,16,0.99998677,16,0.99998677
3702.215,19,0.90917623,19,0.90917623
707.89294,14,0.6183895,14,0.6183895
2643.8582,0,1.0,0,1.0
3650.5288,14,0.06364648,3,0.8981737
2784.5918,18,0.9991603,18,0.9991603
1220.596,0,1.0,0,1.0
3879.1763,7,1.1510921e-07,12,0.52367854
5559.328,7,0.82308084,7,0.82308084
6706.21,23,0.9959954,23,0.9959954
1750.1859,24,0.8730069,24,0.8730069
5921.751,22,0.03229531,3,0.9641933
-14.969004,4,0.1579883,20,0.4010837
962.072,25,1.0,25,1.0
2461.004,1,0.5411132,1,0.5411132
4432.2,4,0.9991271,4,0.9991271
1103.79,25,0.6645925,25,0.6645925
5755.866,0,0.99015,0,0.99015
4409.271,6,0.7057253,6,0.7057253
1350.697,20,0.95397323,20,0.95397323
851.018,15,0.99999845,15,0.99999845
217.054,24,0.30455717,25,0.5104701
1110.26,5,0.99997485,5,0.99997485
462.99396,1,0.00026833953,16,0.8555653
1656.065,23,0.97595894,23,0.97595894
49.095,25,0.7300611,25,0.7300611
6895.788,2,0.96192586,2,0.96192586
1659.9021,16,0.5179521,16,0.5179521
3939.626,13,0.96004236,13,0.96004236
2906.673,22,0.9938112,22,0.9938112
5183.9287,21,0.03950389,2,0.9264081
2066.681,14,0.6216174,14,0.6216174
6355.3105,2,0.070307195,27,0.27511513
3438.6082,26,0.009293065,12,0.38730636
2411.5571,6,0.999582,6,0.999582
746.44006,24,0.98617595,24,0.98617595
7652.492,4,0.9998659,4,0.9998659
1198.3291,29,0.16231565,20,0.4455147
1148.5769,24,0.99771357,24,0.99771357
2739.37,26,0.036116764,20,0.9215156
526.6289,6,0.9063053,6,0.9063053
981.6111,13,0.04811356,26,0.20740837
7425.0625,19,0.8875562,19,0.8875562
428.582,14,0.65027577,14,0.65027577
833.7201,20,0.9448055,20,0.9448055
1246.9889,25,0.9919545,25,0.9919545
5404.979,19,0.074484356,14,0.518827
1251.577,24,0.98141795,24,0.98141795
5238.944,11,0.9968154,11,0.9968154
6117.901,21,0.0034665784,4,0.8874132
3175.123,11,0.9999634,11,0.9999634
2228.859,19,0.0062990393,4,0.329116
979.573,13,0.8852109,13,0.8852109
3073.1304,7,0.99790937,7,0.99790937
3471.035,4,0.9726491,4,0.9726491
989.05396,15,0.46003723,15,0.46003723
412.53198,10,0.14610519,20,0.23060529
1891.7119,18,0.6645655,18,0.6645655
1453.197,13,0.9821094,13,0.9821094
1810.676,18,0.05830645,27,0.51445895
1200.743,3,0.06997366,23,0.80203444
1727.567,29,0.10785284,27,0.28304535
5863.7085,26,0.25909656,27,0.7113854
15.844997,0,0.040268872,16,0.3303446
3874.662,13,0.00047856916,2,0.8879719
4153.2407,1,0.028531868,18,0.56922525
1581.8601,5,0.7976409,5,0.7976409
1674.6431,12,0.99998164,12,0.99998164
1104.4509,28,0.027867928,20,0.6503301
4713.9062,11,0.975968,11,0.975968
929.1791,21,0.00074213126,10,0.56400603
3374.9011,21,0.019390004,2,0.27939188
1357.9929,5,0.9994216,5,0.9994216
5390.607,4,0.29245818,26,0.68672025
148.79001,28,0.33051986,25,0.4019299
2671.495,17,0.088388294,15,0.35445973
8159.342,3,0.2536859,1,0.5275746
500.09897,29,0.9664237,29,0.9664237
4688.605,9,0.738545,9,0.738545
2850.53,8,0.9996791,8,0.9996791
3497.479,17,0.9999989,17,0.9999989
2666.9517,16,0.4155973,2,0.5747469
3297.013,12,0.9999945,12,0.9999945
3026.145,12,1.0,12,1.0
3882.295,19,0.0035278231,15,0.9916592
2576.082,23,0.9663942,23,0.9663942
1333.514,5,0.17179859,16,0.82171524
672.783,24,0.5086674,24,0.5086674
4435.5947,14,0.99911386,14,0.99911386
1713.2311,23,0.99127334,23,0.99127334
5791.332,14,1.0,14,1.0
3204.413,0,0.99926037,0,0.99926037
4163.8813,11,0.97375417,11,0.97375417
684.633,15,0.9204701,15,0.9204701
2248.7852,10,0.01663035,4,0.32283103
555.23596,13,0.962522,13,0.962522
428.11002,17,0.989995,17,0.989995
496.35498,29,0.30524054,25,0.327759
3971.528,0,0.12553993,2,0.7820931
1100.4149,8,0.5699974,8,0.5699974
3833.42,17,0.9998684,17,0.9998684
4218.821,27,0.2888539,20,0.5262209
1493.7148,3,0.9530907,3,0.9530907
3205.855,10,0.9426367,10,0.9426367
4047.0728,20,0.21267155,10,0.4832702
1516.762,22,0.9891833,22,0.9891833
556.27295,14,0.0029241198,3,0.6332683
4247.645,11,0.9232941,11,0.9232941
7588.249,9,0.0003026324,23,0.99851567
1090.601,6,0.99769574,6,0.99769574
1215.2529,20,0.8982382,20,0.8982382
4439.081,17,0.8299509,17,0.8299509
1022.23193,11,0.3888643,9,0.45731884
3040.22,19,0.054224364,15,0.9447815
6998.5156,22,0.0099441735,6,0.9007988
5739.945,11,0.002909274,9,0.7695962
1121.788,14,0.999097,14,0.999097
4547.796,18,0.25337893,8,0.660859
2380.0269,6,0.9689915,6,0.9689915
2460.6018,2,0.9983923,2,0.9983923
612.33295,15,0.7215944,15,0.7215944
911.484,0,0.9070448,0,0.9070448
6909.505,23,0.26046163,9,0.36313936
1745.4419,20,0.99992883,20,0.99992883
17.058,18,0.0022316666,29,0.18631811
3133.945,8,0.163195,27,0.31151736
936.76,5,0.06338756,29,0.39723393
5893.032,22,0.09872181,6,0.49401686
3154.032,19,0.004840858,18,0.97368616
1858.572,2,0.1310196,24,0.52111703
1977.5809,12,0.7193093,12,0.7193093
87.496994,29,0.37280977,29,0.37280977
1622.5189,14,0.9995778,14,0.9995778
1067.619,25,0.37814748,25,0.37814748
6990.9004,21,0.96661425,21,0.96661425
466.857,29,0.67455727,29,0.67455727
3825.6797,3,0.98331106,3,0.98331106
4954.545,12,0.0014021978,26,0.7142651
5987.1045,18,0.023110278,1,0.91391987
4521.133,9,0.009192752,22,0.36792073
929.049,1,0.9616933,1,0.9616933
2683.302,26,0.05680663,9,0.63083786
4419.169,9,0.02966055,20,0.66578305
2576.792,17,1.0,17,1.0
5679.5967,21,0.99811125,21,0.99811125
3388.1948,22,0.92466813,22,0.92466813
1429.595,16,0.98506814,16,0.98506814
1493.155,11,0.4567783,11,0.4567783
3601.6829,1,0.07861407,17,0.45985112
5237.188,9,0.002787292,8,0.530862
2435.37,17,0.9996767,17,0.9996767
1363.666,6,0.00018279825,23,0.8233535
2124.904,21,0.32328314,21,0.32328314
3662.605,8,0.9151531,8,0.9151531
5404.2383,26,0.9551733,26,0.9551733
3246.687,21,0.9999994,21,0.9999994
4785.189,4,0.9999858,4,0.9999858
143.351,27,0.36239773,8,0.36555752
275.09097,24,0.744312,24,0.744312
2105.606,3,0.2032819,22,0.77456164
4351.7197,18,0.5120269,18,0.5120269
2209.7988,28,0.999608,28,0.999608
1822.1421,3,0.9008436,3,0.9008436
458.53,0,0.9968369,0,0.9968369
-470.2273,25,0.5873136,25,0.5873136
4047.308,22,0.9967955,22,0.9967955
1279.5231,11,0.73495716,11,0.73495716
1957.5039,26,0.010817712,1,0.97805685
184.70401,6,0.50864154,6,0.50864154
3406.829,9,0.33033744,27,0.62774855
895.81396,14,0.9845501,14,0.9845501
-51.461,15,0.3186225,15,0.3186225
122.95401,11,0.0074464623,25,0.785758
3940.1748,9,0.02158963,12,0.55260277
591.177,21,0.008454144,20,0.6246031
4620.054,9,0.5911555,9,0.5911555
2116.147,10,0.8417448,10,0.8417448
4900.6626,23,0.94245034,23,0.94245034
293.39697,15,0.9482182,15,0.9482182
1314.5491,22,0.0046885074,16,0.9693523
41.471996,29,0.14911062,25,0.43714532
4248.1484,2,0.5225933,2,0.5225933
1852.244,14,0.8897773,14,0.8897773
119.38599,9,0.029082058,29,0.51916796
1345.365,29,0.57490546,29,0.57490546
2608.029,27,0.3249885,8,0.38618782
2941.119,1,0.862572,1,0.862572
2579.584,20,0.99112153,20,0.99112153
931.009,29,0.7915319,29,0.7915319
1680.194,26,0.3302252,15,0.5043777
1801.0441,27,0.3967136,27,0.3967136
2597.0908,21,0.96912014,21,0.96912014
2987.7468,20,0.0023687703,29,0.35316092
2845.7488,1,0.83593434,1,0.83593434
934.525,13,0.9821279,13,0.9821279
634.92004,24,0.8747691,24,0.8747691
4753.376,9,0.022627486,26,0.7756484
3200.108,10,0.042042166,9,0.7003938
4079.351,3,0.99802303,3,0.99802303
4255.075,0,1.9040131e-06,15,0.806623
1856.213,17,0.9936052,17,0.9936052
1930.1802,21,0.9946563,21,0.9946563
2681.7441,11,0.98893124,11,0.98893124
2685.958,14,0.9656782,14,0.9656782
3225.2917,9,0.41711384,9,0.41711384
1907.109,9,0.088746496,27,0.7438356
1642.0381,17,0.735011,17,0.735011
3758.103,9,0.99972206,9,0.99972206
8418.393,9,0.97001207,9,0.97001207
1859.077,7,0.9857094,7,0.9857094
397.857,19,0.32836196,19,0.32836196
5857.259,18,0.99543494,18,0.99543494
782.35205,9,0.79643077,9,0.79643077
1047.5339,27,0.024340186,29,0.54673034
1811.114,4,0.03553244,19,0.8027431
1429.9031,23,0.2836542,13,0.33560297
6164.815,21,0.7290372,21,0.7290372
3314.711,23,0.19194396,22,0.8044357
1189.1731,1,0.3527326,18,0.42817283
4112.722,13,0.9980102,13,0.9980102
-32.145996,16,0.9990277,16,0.9990277
823.299,14,0.99977463,14,0.99977463
1983.9701,0,0.8137457,0,0.8137457
1021.315,25,0.28238532,28,0.65056264
5627.5483,4,0.393003,1,0.5650097
1939.616,0,1.0,0,1.0
4018.191,18,0.0060843406,28,0.96456194
3186.0217,11,0.9939534,11,0.9939534
2872.5059,13,0.9995901,13,0.9995901
1316.2859,23,0.9946684,23,0.9946684
3320.5398,19,0.83430034,19,0.83430034
2052.075,11,0.8621589,11,0.8621589
1253.355,14,0.99218726,14,0.99218726
3030.851,24,0.99108243,24,0.99108243
4421.883,26,0.8062953,26,0.8062953
5681.71,2,0.8748127,2,0.8748127
2836.299,8,0.993893,8,0.993893
3486.82,2,0.08513987,24,0.27293915
1071.243,18,0.67131776,18,0.67131776
5168.839,18,0.9886193,18,0.9886193
3327.083,12,0.9985424,12,0.9985424
6310.8,26,0.99546933,26,0.99546933
2065.017,24,0.9915754,24,0.9915754
3239.858,20,0.69385487,20,0.69385487
2493.386,19,0.1752944,1,0.7294776
1813.5449,13,0.95056695,13,0.95056695
3970.9297,13,0.04086023,26,0.38663283
1534.547,22,0.6751319,22,0.6751319
3493.3801,0,0.9999876,0,0.9999876
7276.8076,4,0.9887383,4,0.9887383
1776.1948,0,0.008613598,9,0.33571324
3835.188,3,0.99138427,3,0.99138427
1615.7849,22,0.49652082,22,0.49652082
2378.328,5,0.9999466,5,0.9999466
18.901001,28,0.1148464,29,0.21810602
2914.769,26,0.84365374,26,0.84365374
16.862999,29,0.18501209,29,0.18501209
625.42896,5,0.17082682,16,0.8286767
1754.038,24,0.999998,24,0.999998
2287.252,7,0.9779016,7,0.9779016
855.3839,27,0.99484575,27,0.99484575
1337.106,6,0.82044965,6,0.82044965
1735.884,16,0.11028336,5,0.88965106
3018.6711,13,0.049738422,14,0.64546627
4200.226,21,0.85481644,21,0.85481644
2372.308,8,0.9671295,8,0.9671295
967.93604,29,0.99914825,29,0.99914825
2006.904,17,0.9999914,17,0.9999914
2916.734,6,0.47497132,5,0.5180863
62.950005,29,0.20794529,25,0.76326054
82.67899,0,0.93530715,0,0.93530715
1929.6001,7,0.9930662,7,0.9930662
3517.865,13,0.9939557,13,0.9939557
6821.848,26,0.32170632,22,0.54578364
1107.155,28,0.9330352,28,0.9330352
87.37698,28,0.22074941,28,0.22074941
2589.3071,24,0.93334615,24,0.93334615
6702.6377,4,0.3170567,26,0.5811151
3581.386,18,0.0023948888,6,0.78875625
5269.2524,4,0.8256265,4,0.8256265
1272.5801,20,0.9257009,20,0.9257009
834.255,17,0.9999994,17,0.9999994
6569.9775,18,0.99983764,18,0.99983764
3593.6099,3,0.97210085,3,0.97210085
740.08594,4,0.006870148,10,0.6114679
1241.631,23,0.2938438,3,0.7058385
1603.859,2,0.38947117,2,0.38947117
1760.4142,16,0.9991604,16,0.9991604
300.861,23,0.0013565274,24,0.29822484
385.76196,11,0.12069324,29,0.5462804
1261.563,7,0.9999933,7,0.9999933
6119.3623,26,0.595641,26,0.595641
6347.6157,21,0.99211484,21,0.99211484
1422.9011,0,0.99999976,0,0.99999976
2697.8008,20,0.9999974,20,0.9999974
993.81396,18,0.08863691,9,0.4044622
286.122,10,0.0008733978,29,0.71027166
1865.2739,12,0.30810964,12,0.30810964
1489.5869,5,0.99999976,5,0.99999976
1414.422,0,0.29847044,19,0.42849472
2507.55,13,0.9995598,13,0.9995598
2899.4458,3,0.33852318,22,0.65491015
2063.2,5,0.9139027,5,0.9139027
0.0,28,0.071515985,29,0.1829716
5446.7363,6,0.8462922,6,0.8462922
480.44702,22,0.0027690195,16,0.637847
1791.707,5,0.99999976,5,0.99999976
5270.394,0,0.26333082,17,0.43958506
757.962,20,0.0046081436,10,0.8701346
2317.657,8,0.6116876,8,0.6116876
617.95,2,0.0007417208,29,0.9162284
2338.063,8,0.999645,8,0.999645
4863.5615,11,0.9520588,11,0.9520588
6991.083,9,0.014690769,8,0.4202174
4993.6772,26,5.8829897e-05,9,0.9924144
204.879,24,0.19078301,25,0.29439148
5699.241,21,0.86907876,21,0.86907876
1029.238,23,0.9483319,23,0.9483319
3804.163,9,0.63693166,9,0.63693166
2011.4089,14,0.58508533,14,0.58508533
12.655945,0,0.994358,0,0.994358
2943.434,12,0.99523574,12,0.99523574
2070.509,22,0.793704,22,0.793704
932.83997,5,0.017479511,14,0.5496805
1266.873,0,0.993895,0,0.993895
3182.081,22,0.99025214,22,0.99025214
4660.075,20,0.066957854,26,0.47486958
5887.257,9,0.41859344,11,0.5701944
2578.4229,26,0.1656999,27,0.56300443
1991.812,8,0.70239264,8,0.70239264
4111.177,3,0.50604826,3,0.50604826
529.75195,28,0.6717859,28,0.6717859
1885.7849,29,0.9941968,29,0.9941968
1932.888,11,0.3188669,11,0.3188669
4790.8223,3,0.07996602,23,0.9134929
1611.4409,7,0.366312,27,0.37322176
5169.582,4,0.99999547,4,0.99999547
2653.293,18,0.9838695,18,0.9838695
3930.596,22,0.00015942895,9,0.72666293
567.03107,28,0.9691449,28,0.9691449
490.49603,14,0.97528267,14,0.97528267
3203.9749,2,0.9900287,2,0.9900287
4497.8613,8,0.31404316,27,0.4175889
14.907005,16,0.03290355,0,0.35316628
1141.66,1,0.45530072,1,0.45530072
1642.4191,28,0.9554105,28,0.9554105
46.548,29,0.4649453,29,0.4649453
2591.6802,7,0.9994947,7,0.9994947
3789.5151,27,0.9955581,27,0.9955581
453.435,24,0.98464566,24,0.98464566
1579.407,17,0.043942127,2,0.6506112
2716.91,27,0.9895968,27,0.9895968
3140.356,3,0.99449277,3,0.99449277
1941.7109,13,0.99797636,13,0.99797636
870.119,24,0.99410677,24,0.99410677
3158.788,18,0.36469775,27,0.63357353
4022.159,21,0.117549345,10,0.3297737
2208.566,5,0.4478118,5,0.4478118
8849.295,2,0.9787588,2,0.9787588
685.121,25,0.96170163,25,0.96170163
2614.615,15,0.9973767,15,0.9973767
1539.8,16,0.9993728,16,0.9993728
402.24298,29,0.93629533,29,0.93629533
1199.538,16,0.08846435,12,0.5589786
1356.266,12,0.006249786,24,0.48507026
3738.642,3,0.9795965,3,0.9795965
3822.8809,11,0.4134833,20,0.55988
1307.3271,28,0.0006060772,20,0.97816145
1692.7319,29,0.89211005,29,0.89211005
1063.969,25,0.4587537,25,0.4587537
1268.4509,15,0.7566463,15,0.7566463
245.71509,23,0.32634556,0,0.5332169
