uniqueID,real_label,real_probability,predicted_label,predicted_probability
1023.7899,20,0.63854736,20,0.63854736
780.84106,8,0.19187824,25,0.24050316
1954.3679,24,0.90184754,24,0.90184754
187.959,15,0.13060498,15,0.13060498
2782.016,10,0.86746407,10,0.86746407
7778.274,2,1.8533445e-05,11,0.41976923
933.694,1,0.38426158,1,0.38426158
6637.451,21,0.99508107,21,0.99508107
2979.5747,12,0.30648467,12,0.30648467
1030.056,11,0.283613,11,0.283613
7330.364,19,0.010710748,4,0.19218282
3098.536,16,0.99855083,16,0.99855083
883.96204,10,0.014247053,15,0.2597559
6000.994,11,0.0017233968,27,0.32282108
3717.012,20,0.03136444,9,0.41143885
2071.522,23,0.0069203703,26,0.330372
3059.5,18,0.18248338,4,0.43079078
1509.9451,14,0.9994592,14,0.9994592
87.562,5,0.014872753,29,0.26144966
863.48,25,0.90874463,25,0.90874463
4847.7812,21,0.11305892,12,0.38338268
475.23895,8,0.64737976,8,0.64737976
451.656,29,0.28735024,25,0.36158055
886.448,28,0.61369103,28,0.61369103
1908.117,17,0.99977845,17,0.99977845
2590.014,16,0.9972583,16,0.9972583
123.81604,20,0.8721769,20,0.8721769
1344.8109,5,0.14643985,28,0.75566983
2387.426,0,0.9999814,0,0.9999814
4054.7903,21,0.0006561052,25,0.5861885
3824.743,22,0.958378,22,0.958378
56.809998,25,0.10320665,29,0.40631965
1851.741,11,0.008149333,18,0.55614084
6176.8267,4,0.9838831,4,0.9838831
3584.7131,8,0.99418277,8,0.99418277
2033.2739,17,0.9999516,17,0.9999516
1798.187,5,0.99927014,5,0.99927014
5208.048,4,0.87622833,4,0.87622833
5552.6104,19,0.7813411,19,0.7813411
84.701004,25,0.28342554,29,0.35819682
6901.351,1,0.9963775,1,0.9963775
1222.0029,29,0.91680306,29,0.91680306
4270.273,18,0.38792393,18,0.38792393
2774.957,7,0.99999654,7,0.99999654
1668.1229,11,0.17775865,11,0.17775865
440.966,9,0.07548276,28,0.1288494
5578.471,12,0.008118135,19,0.30279443
3368.087,18,0.9238428,18,0.9238428
2839.0269,0,0.7829824,0,0.7829824
1519.512,1,0.022497965,17,0.53902537
4276.696,3,0.95742345,3,0.95742345
3901.149,7,0.998767,7,0.998767
3903.5679,9,0.014744934,18,0.7045752
2315.4321,19,0.026807332,25,0.5659253
2240.775,11,0.031203067,22,0.27402246
1230.065,14,0.947181,14,0.947181
398.852,0,0.95864403,0,0.95864403
1352.936,8,0.5261665,8,0.5261665
3189.467,22,0.9112102,22,0.9112102
6053.507,20,0.18320227,11,0.6500739
319.32605,16,0.17974465,5,0.4471807
2891.821,29,0.08129148,27,0.35980076
2828.664,11,0.4451366,11,0.4451366
133.243,23,0.13765599,23,0.13765599
3707.17,23,0.74580866,23,0.74580866
1937.6409,6,0.20742866,17,0.22017568
2856.0432,2,0.825814,2,0.825814
6162.688,15,0.00088792783,8,0.27784237
228.32599,5,0.1251771,5,0.1251771
1800.9211,17,0.9998344,17,0.9998344
3178.1057,6,0.9022977,6,0.9022977
277.227,5,0.091939725,28,0.25218752
2792.294,20,0.6780385,20,0.6780385
2834.769,7,0.9999497,7,0.9999497
2453.3628,17,0.025986247,14,0.3366701
3584.0063,21,0.006328002,25,0.9931212
3308.708,7,0.9999149,7,0.9999149
2950.724,19,0.098831035,26,0.6642952
1877.324,0,0.998784,0,0.998784
2774.9668,6,0.9234438,6,0.9234438
1009.0,2,0.20307757,18,0.23686917
1429.386,9,0.28535956,9,0.28535956
1028.934,24,0.006274217,29,0.9047073
2263.857,23,0.87915325,23,0.87915325
3041.125,17,0.76969683,17,0.76969683
1086.059,7,0.9710834,7,0.9710834
5331.0596,2,0.23397225,2,0.23397225
4631.9443,10,0.9562489,10,0.9562489
1759.545,20,0.9284175,20,0.9284175
2697.085,23,0.8599115,23,0.8599115
2261.114,5,0.98768044,5,0.98768044
682.5399,16,0.9663785,16,0.9663785
2832.076,17,0.99999344,17,0.99999344
389.169,14,0.92181563,14,0.92181563
1923.9451,5,0.94092387,5,0.94092387
4981.5244,4,0.8522815,4,0.8522815
4166.9487,22,0.897643,22,0.897643
2281.799,3,0.6517278,3,0.6517278
1358.6359,10,0.9679708,10,0.9679708
1680.4631,7,0.98383105,7,0.98383105
4205.799,0,0.99877816,0,0.99877816
776.25903,28,0.6590454,28,0.6590454
1675.9528,19,0.43456215,19,0.43456215
1702.4321,4,0.04539968,10,0.48431915
3676.5413,28,0.19431686,28,0.19431686
6260.957,19,0.49070925,19,0.49070925
1344.483,14,0.0022105495,8,0.4842162
1193.728,5,0.9995117,5,0.9995117
3366.77,12,0.99998116,12,0.99998116
876.27094,28,0.13449311,5,0.45740938
1616.003,12,0.99948287,12,0.99948287
1212.833,23,0.29554093,9,0.31956905
4022.5515,4,0.9300709,4,0.9300709
4099.574,1,0.471081,1,0.471081
9217.125,19,0.15472314,26,0.41995138
4561.0693,13,0.9250694,13,0.9250694
1295.311,25,0.94222325,25,0.94222325
4028.9329,23,0.6454632,23,0.6454632
5501.3687,21,0.99854255,21,0.99854255
398.72504,26,0.014679665,12,0.499185
2889.749,11,0.6756512,11,0.6756512
4178.9976,27,0.0021517214,17,0.87968034
7204.919,10,0.004488993,20,0.73521537
3392.788,22,0.50596195,22,0.50596195
6433.053,4,0.9858509,4,0.9858509
1771.065,17,0.9982601,17,0.9982601
231.46191,10,0.9460287,10,0.9460287
2372.316,19,0.22286646,18,0.57937884
3439.8127,13,0.70492524,13,0.70492524
3291.1702,27,0.19676374,27,0.19676374
5294.955,22,0.97064185,22,0.97064185
3557.163,12,0.99999976,12,0.99999976
2990.4102,13,0.10187887,20,0.3731675
417.057,5,0.78970975,5,0.78970975
3626.7441,6,0.23185076,23,0.33991224
2974.423,7,0.9976025,7,0.9976025
1387.032,8,0.66353464,8,0.66353464
3136.7832,21,0.23245858,21,0.23245858
2832.017,27,0.8175782,27,0.8175782
5491.416,2,0.9134098,2,0.9134098
1030.89,10,0.6112522,10,0.6112522
2560.045,29,0.9935324,29,0.9935324
765.03406,11,0.29624802,11,0.29624802
1021.603,22,0.13612674,17,0.6339568
243.51698,25,0.22982216,29,0.5300614
3684.6953,8,0.043108426,6,0.40845147
3333.5352,19,0.96532184,19,0.96532184
3802.154,18,0.98652565,18,0.98652565
403.19696,25,0.6978966,25,0.6978966
932.834,16,0.99689144,16,0.99689144
3772.4092,9,0.07165644,25,0.6656398
1021.777,8,0.93411076,8,0.93411076
427.542,15,0.86809033,15,0.86809033
66.048,29,0.1868526,29,0.1868526
1404.3691,4,0.30877036,4,0.30877036
2769.9702,27,0.37422413,27,0.37422413
2886.105,9,0.08877924,11,0.24435781
489.18503,16,0.992861,16,0.992861
465.626,0,0.63862586,0,0.63862586
2687.7112,7,0.681339,7,0.681339
2392.725,11,0.7540313,11,0.7540313
3310.951,21,0.061050422,19,0.4098331
3049.5361,6,0.71365917,6,0.71365917
2561.917,6,0.9255231,6,0.9255231
4543.425,18,0.9186082,18,0.9186082
921.16296,29,0.17935355,8,0.21292898
3985.872,26,0.020882593,18,0.78487045
946.7,17,0.80451864,17,0.80451864
1691.806,9,0.92947125,9,0.92947125
3715.032,3,0.77086437,3,0.77086437
5803.541,3,0.09023491,22,0.8615952
651.482,20,0.9198517,20,0.9198517
6061.148,19,0.09903236,21,0.4957373
2552.735,27,0.02425091,8,0.9723273
1592.5631,23,0.21424806,3,0.24280243
3126.235,4,0.47909376,4,0.47909376
1514.851,26,0.13252161,1,0.42350805
2523.936,13,0.0011417271,18,0.26295975
3258.7368,11,0.7981427,11,0.7981427
594.867,5,0.8176274,5,0.8176274
218.84302,28,0.38934487,28,0.38934487
2878.086,7,0.9925057,7,0.9925057
3856.6729,8,0.5838648,8,0.5838648
4095.3438,4,0.8487472,4,0.8487472
2193.996,7,0.9995079,7,0.9995079
1281.633,16,0.99258053,16,0.99258053
1878.594,20,0.9990056,20,0.9990056
5785.0635,2,0.001294594,4,0.39865908
3440.754,27,0.55815613,27,0.55815613
4895.3613,4,0.16374563,19,0.26550126
1808.0459,9,0.13195814,10,0.47382
2434.829,6,0.8696931,6,0.8696931
2940.463,21,0.12923689,15,0.31230637
2438.431,15,0.03437353,1,0.1538841
6097.456,17,0.15306953,2,0.27062252
552.651,14,0.8780502,14,0.8780502
3525.525,1,0.8636291,1,0.8636291
5910.881,3,0.9533432,3,0.9533432
5598.2563,8,0.072614945,11,0.5638015
96.222,25,0.3881302,25,0.3881302
2651.975,8,0.85532296,8,0.85532296
833.096,10,0.10033676,29,0.24940713
3960.0103,0,0.98018104,0,0.98018104
111.046005,29,0.20685673,28,0.2928833
2282.845,8,0.24650209,27,0.29243577
10393.834,3,0.94123024,3,0.94123024
184.41501,2,0.011872167,24,0.43232816
7440.46,2,0.5034256,2,0.5034256
1218.5159,27,0.79595095,27,0.79595095
745.174,29,0.47753826,29,0.47753826
1207.9011,10,0.34233665,10,0.34233665
3326.707,15,0.99269027,15,0.99269027
3607.5754,6,0.98479134,6,0.98479134
4406.242,19,0.31278566,19,0.31278566
1053.387,27,0.17956181,29,0.21390411
1273.358,15,0.10966693,9,0.1597237
1396.261,5,0.960935,5,0.960935
3778.853,2,0.9855436,2,0.9855436
2080.095,5,0.011570863,26,0.6503635
2371.69,18,0.95606786,18,0.95606786
2829.182,10,0.2117439,20,0.46588722
2503.948,7,0.9956565,7,0.9956565
4231.771,22,0.95673907,22,0.95673907
4147.577,18,0.39508268,19,0.4014896
1007.36597,28,0.23260605,28,0.23260605
3354.638,14,0.9734046,14,0.9734046
1859.9901,10,0.68433213,10,0.68433213
1806.205,6,0.33345094,6,0.33345094
2617.5461,20,0.86027557,20,0.86027557
1519.938,13,0.0064131552,5,0.5567007
2220.997,4,0.21067992,4,0.21067992
2376.727,22,0.15458462,13,0.44454524
367.203,25,0.39482975,25,0.39482975
8451.064,2,0.66796625,2,0.66796625
6133.857,4,0.99156594,4,0.99156594
227.523,15,0.17338163,15,0.17338163
1904.915,27,0.04260344,12,0.29888815
4029.9321,21,0.0093076285,18,0.7931655
2358.6592,15,0.0012088261,12,0.7177388
2115.206,7,0.99244857,7,0.99244857
1976.498,3,0.65296835,3,0.65296835
1058.9409,24,0.49718907,24,0.49718907
2061.437,20,0.8475739,20,0.8475739
3740.0388,0,0.9985373,0,0.9985373
1084.785,20,0.7424725,20,0.7424725
505.595,5,0.9530579,5,0.9530579
2786.327,18,0.9451602,18,0.9451602
4266.807,19,0.5508689,19,0.5508689
6100.885,22,0.9233866,22,0.9233866
1992.9999,13,0.88939923,13,0.88939923
1293.791,13,0.89356315,13,0.89356315
1129.667,17,0.87427485,17,0.87427485
6155.247,22,0.000724282,2,0.48723596
2771.009,7,0.99028873,7,0.99028873
4827.283,19,0.78010195,19,0.78010195
3628.1257,8,0.98200375,8,0.98200375
2511.226,17,0.99234325,17,0.99234325
2438.635,5,0.9940692,5,0.9940692
2379.381,29,0.10291583,5,0.45123696
582.39,24,0.7473329,24,0.7473329
2180.8071,27,0.5632771,27,0.5632771
30.356998,25,0.20426229,29,0.2978083
7373.3213,4,0.9677356,4,0.9677356
835.811,16,0.3753686,16,0.3753686
6127.479,26,0.89189315,26,0.89189315
862.4379,15,0.07733526,26,0.20941365
4915.6133,19,0.23771024,26,0.2490652
3692.833,7,0.99969935,7,0.99969935
398.96802,5,0.98769,5,0.98769
2912.249,12,0.9999262,12,0.9999262
1428.219,5,0.97451955,5,0.97451955
8134.3804,1,0.9761184,1,0.9761184
2304.298,5,0.97604376,5,0.97604376
1619.055,5,0.99972767,5,0.99972767
1715.9539,0,0.9968574,0,0.9968574
6015.229,26,0.19034904,13,0.31038386
2365.9922,7,0.999129,7,0.999129
915.25397,17,0.044798754,15,0.6326384
3354.3,12,0.96583796,12,0.96583796
2828.756,10,0.0017566759,27,0.47188357
2404.596,13,0.050504602,7,0.5831729
3291.046,23,0.22272982,13,0.5656515
6608.544,26,0.50176126,26,0.50176126
2680.561,13,0.042218033,23,0.9499081
6933.659,21,0.97257906,21,0.97257906
1050.541,8,0.8662984,8,0.8662984
1198.1428,13,0.32795405,13,0.32795405
3967.532,10,0.17327203,20,0.46850958
2345.558,9,0.05440149,11,0.5593342
1647.282,6,0.54021466,6,0.54021466
454.4339,0,0.033443943,18,0.69007975
2496.917,16,0.962124,16,0.962124
3702.215,19,0.9512738,19,0.9512738
707.89294,14,0.7498788,14,0.7498788
2643.8582,0,0.9999939,0,0.9999939
3650.5288,14,0.0025206078,22,0.5882197
2784.5918,18,0.84475017,18,0.84475017
1220.596,0,0.9999999,0,0.9999999
3879.1763,7,0.0006676564,26,0.46649426
5559.328,7,0.28019643,6,0.55845386
6706.21,23,0.620195,23,0.620195
1750.1859,24,0.70082366,24,0.70082366
5921.751,22,0.8502238,22,0.8502238
-14.969004,4,0.12595858,20,0.28947604
962.072,25,0.99958926,25,0.99958926
2461.004,1,0.30834553,19,0.33501664
4432.2,4,0.96489024,4,0.96489024
1103.79,25,0.710425,25,0.710425
5755.866,0,0.8372235,0,0.8372235
4409.271,6,0.44016004,6,0.44016004
1350.697,20,0.658089,20,0.658089
851.018,15,0.99957114,15,0.99957114
217.054,24,0.69213027,24,0.69213027
1110.26,5,0.99996984,5,0.99996984
462.99396,1,0.001840687,6,0.5214027
1656.065,23,0.1781246,15,0.64501536
49.095,25,0.25901416,29,0.27731687
6895.788,2,0.6010775,2,0.6010775
1659.9021,16,0.19643962,5,0.31238002
3939.626,13,0.9345049,13,0.9345049
2906.673,22,0.9492546,22,0.9492546
5183.9287,21,0.13054833,2,0.47894162
2066.681,14,0.3497202,14,0.3497202
6355.3105,2,0.022571964,18,0.46265444
3438.6082,26,0.02244567,9,0.6724214
2411.5571,6,0.87404215,6,0.87404215
746.44006,24,0.98469836,24,0.98469836
7652.492,4,0.9846778,4,0.9846778
1198.3291,29,0.05004229,20,0.26735914
1148.5769,24,0.9744042,24,0.9744042
2739.37,26,0.02747113,20,0.5416513
526.6289,6,0.6635774,6,0.6635774
981.6111,13,0.049222402,22,0.27652836
7425.0625,19,0.5090385,19,0.5090385
428.582,14,0.870877,14,0.870877
833.7201,20,0.82262427,20,0.82262427
1246.9889,25,0.17788498,28,0.20555688
5404.979,19,0.3845659,19,0.3845659
1251.577,24,0.99708563,24,0.99708563
5238.944,11,0.84488595,11,0.84488595
6117.901,21,0.0035066095,4,0.79478264
3175.123,11,0.92668015,11,0.92668015
2228.859,19,0.023488017,26,0.23107876
979.573,13,0.3030447,13,0.3030447
3073.1304,7,0.999281,7,0.999281
3471.035,4,0.65966123,4,0.65966123
989.05396,15,0.18811993,15,0.18811993
412.53198,10,0.06667183,28,0.16969533
1891.7119,18,0.72224766,18,0.72224766
1453.197,13,0.69307995,13,0.69307995
1810.676,18,0.49963585,18,0.49963585
1200.743,3,0.020684497,25,0.5223306
1727.567,29,0.05878192,11,0.36465347
5863.7085,26,0.83099324,26,0.83099324
15.844997,0,0.06265755,15,0.11700159
3874.662,13,0.00047502696,17,0.5623073
4153.2407,1,0.001903841,18,0.9164602
1581.8601,5,0.28107235,16,0.4134259
1674.6431,12,0.9990816,12,0.9990816
1104.4509,28,0.07597168,20,0.4273723
4713.9062,11,0.3218242,11,0.3218242
929.1791,21,0.121462665,12,0.24579927
3374.9011,21,0.07055381,2,0.38275924
1357.9929,5,0.75763273,5,0.75763273
5390.607,4,0.8254646,4,0.8254646
148.79001,28,0.3048561,25,0.32379243
2671.495,17,0.14141513,1,0.23928373
8159.342,3,0.2710073,22,0.27348092
500.09897,29,0.75752807,29,0.75752807
4688.605,9,0.17492738,1,0.33024225
2850.53,8,0.97943306,8,0.97943306
3497.479,17,0.9981336,17,0.9981336
2666.9517,16,0.67900234,16,0.67900234
3297.013,12,0.99661523,12,0.99661523
3026.145,12,0.9999908,12,0.9999908
3882.295,19,0.0015090905,15,0.9910341
2576.082,23,0.49648613,23,0.49648613
1333.514,5,0.5467586,5,0.5467586
672.783,24,0.5906309,24,0.5906309
4435.5947,14,0.91161686,14,0.91161686
1713.2311,23,0.74595696,23,0.74595696
5791.332,14,0.9999262,14,0.9999262
3204.413,0,0.9783277,0,0.9783277
4163.8813,11,0.46103913,11,0.46103913
684.633,15,0.677264,15,0.677264
2248.7852,10,0.022779955,21,0.13288489
555.23596,13,0.62856656,13,0.62856656
428.11002,17,0.46876365,17,0.46876365
496.35498,29,0.23928352,29,0.23928352
3971.528,0,0.090640835,19,0.44558546
1100.4149,8,0.31697416,8,0.31697416
3833.42,17,0.99515814,17,0.99515814
4218.821,27,0.7317191,27,0.7317191
1493.7148,3,0.6120265,3,0.6120265
3205.855,10,0.92702585,10,0.92702585
4047.0728,20,0.06694585,10,0.41335922
1516.762,22,0.7845599,22,0.7845599
556.27295,14,0.8065973,14,0.8065973
4247.645,11,0.75630456,11,0.75630456
7588.249,9,0.27734336,9,0.27734336
1090.601,6,0.9897529,6,0.9897529
1215.2529,20,0.95910823,20,0.95910823
4439.081,17,0.34106407,17,0.34106407
1022.23193,11,0.15172562,9,0.2522024
3040.22,19,0.042788014,15,0.9545266
6998.5156,22,0.60794246,22,0.60794246
5739.945,11,0.0042831926,9,0.36815763
1121.788,14,0.9888785,14,0.9888785
4547.796,18,0.7675449,18,0.7675449
2380.0269,6,0.6907939,6,0.6907939
2460.6018,2,0.9501152,2,0.9501152
612.33295,15,0.34016082,15,0.34016082
911.484,0,0.554199,0,0.554199
6909.505,23,0.04131107,0,0.21143429
1745.4419,20,0.8209966,20,0.8209966
17.058,18,0.0114240805,29,0.13777642
3133.945,8,0.22708336,27,0.45074928
936.76,5,0.04414098,1,0.23987348
5893.032,22,0.3765035,22,0.3765035
3154.032,19,0.045812357,27,0.3607752
1858.572,2,0.21178836,18,0.52734303
1977.5809,12,0.64517003,12,0.64517003
87.496994,29,0.31059772,29,0.31059772
1622.5189,14,0.98775536,14,0.98775536
1067.619,25,0.9782508,25,0.9782508
6990.9004,21,0.97892636,21,0.97892636
466.857,29,0.19001104,29,0.19001104
3825.6797,3,0.21171616,23,0.4367608
4954.545,12,0.14192685,26,0.45355076
5987.1045,18,0.12919566,9,0.36313623
4521.133,9,0.01534461,15,0.422824
929.049,1,0.90921926,1,0.90921926
2683.302,26,0.10679421,9,0.39102238
4419.169,9,0.041204188,27,0.24885662
2576.792,17,0.9998884,17,0.9998884
5679.5967,21,0.84859794,21,0.84859794
3388.1948,22,0.9200452,22,0.9200452
1429.595,16,0.78787524,16,0.78787524
1493.155,11,0.082542695,24,0.43137872
3601.6829,1,0.23770183,1,0.23770183
5237.188,9,0.018280035,8,0.37901634
2435.37,17,0.98320353,17,0.98320353
1363.666,6,0.0052080196,23,0.8339311
2124.904,21,0.13984458,10,0.19609722
3662.605,8,0.9838525,8,0.9838525
5404.2383,26,0.49822485,26,0.49822485
3246.687,21,0.98942685,21,0.98942685
4785.189,4,0.96936405,4,0.96936405
143.351,27,0.21779205,8,0.32481432
275.09097,24,0.7419496,24,0.7419496
2105.606,3,0.033339456,22,0.5727272
4351.7197,18,0.30655584,19,0.32474273
2209.7988,28,0.9506949,28,0.9506949
1822.1421,3,0.55695176,3,0.55695176
458.53,0,0.9828723,0,0.9828723
-470.2273,25,0.518082,25,0.518082
4047.308,22,0.9638669,22,0.9638669
1279.5231,11,0.66677,11,0.66677
1957.5039,26,0.04552084,1,0.84873265
184.70401,6,0.25419325,6,0.25419325
3406.829,9,0.6395818,9,0.6395818
895.81396,14,0.97406614,14,0.97406614
-51.461,15,0.22623119,0,0.27377224
122.95401,11,0.030055098,25,0.32920855
3940.1748,9,0.21394227,21,0.26672435
591.177,21,0.03810183,20,0.35874155
4620.054,9,0.84651977,9,0.84651977
2116.147,10,0.9570838,10,0.9570838
4900.6626,23,0.8382255,23,0.8382255
293.39697,15,0.5405279,15,0.5405279
1314.5491,22,0.023271738,16,0.37069073
41.471996,29,0.17739756,28,0.25047415
4248.1484,2,0.22956052,18,0.5480121
1852.244,14,0.9034455,14,0.9034455
119.38599,9,0.08707708,28,0.1442294
1345.365,29,0.5091031,29,0.5091031
2608.029,27,0.23181634,8,0.41350684
2941.119,1,0.8991496,1,0.8991496
2579.584,20,0.92264855,20,0.92264855
931.009,29,0.44354028,29,0.44354028
1680.194,26,0.049470037,9,0.40027967
1801.0441,27,0.5188006,27,0.5188006
2597.0908,21,0.022633981,18,0.89697653
2987.7468,20,0.02267011,24,0.18699312
2845.7488,1,0.87454504,1,0.87454504
934.525,13,0.5614767,13,0.5614767
634.92004,24,0.98247427,24,0.98247427
4753.376,9,0.4391662,9,0.4391662
3200.108,10,0.021765249,9,0.3022279
4079.351,3,0.9561427,3,0.9561427
4255.075,0,3.2144275e-05,15,0.77415913
1856.213,17,0.94908327,17,0.94908327
1930.1802,21,0.0017366131,18,0.969355
2681.7441,11,0.7301347,11,0.7301347
2685.958,14,0.9690378,14,0.9690378
3225.2917,9,0.42916664,9,0.42916664
1907.109,9,0.29406697,9,0.29406697
1642.0381,17,0.44465038,17,0.44465038
3758.103,9,0.32970774,9,0.32970774
8418.393,9,0.697414,9,0.697414
1859.077,7,0.9299762,7,0.9299762
397.857,19,0.26855364,19,0.26855364
5857.259,18,0.86803555,18,0.86803555
782.35205,9,0.40090337,9,0.40090337
1047.5339,27,0.030513827,29,0.36977762
1811.114,4,0.0069992174,19,0.77172166
1429.9031,23,0.3867346,23,0.3867346
6164.815,21,0.62729853,21,0.62729853
3314.711,23,0.00067331974,22,0.985984
1189.1731,1,0.76021785,1,0.76021785
4112.722,13,0.9353963,13,0.9353963
-32.145996,16,0.8074589,16,0.8074589
823.299,14,0.9843652,14,0.9843652
1983.9701,0,0.9560628,0,0.9560628
1021.315,25,0.64341366,25,0.64341366
5627.5483,4,0.26881197,1,0.44627732
1939.616,0,0.99999964,0,0.99999964
4018.191,18,0.013979953,28,0.7928813
3186.0217,11,0.9496554,11,0.9496554
2872.5059,13,0.8991076,13,0.8991076
1316.2859,23,0.88014495,23,0.88014495
3320.5398,19,0.34598178,4,0.58340037
2052.075,11,0.5347212,11,0.5347212
1253.355,14,0.71570283,14,0.71570283
3030.851,24,0.988452,24,0.988452
4421.883,26,0.84405756,26,0.84405756
5681.71,2,0.5810979,2,0.5810979
2836.299,8,0.9614654,8,0.9614654
3486.82,2,0.12358262,4,0.4416545
1071.243,18,0.34407502,18,0.34407502
5168.839,18,0.26490283,4,0.46172893
3327.083,12,0.8705851,12,0.8705851
6310.8,26,0.8564366,26,0.8564366
2065.017,24,0.8756064,24,0.8756064
3239.858,20,0.6335645,20,0.6335645
2493.386,19,0.35755533,1,0.386814
1813.5449,13,0.6338346,13,0.6338346
3970.9297,13,0.70527357,13,0.70527357
1534.547,22,0.54490477,22,0.54490477
3493.3801,0,0.9994659,0,0.9994659
7276.8076,4,0.807726,4,0.807726
1776.1948,0,0.08957047,15,0.36317408
3835.188,3,0.99240875,3,0.99240875
1615.7849,22,0.16651449,22,0.16651449
2378.328,5,0.99878424,5,0.99878424
18.901001,28,0.13581178,29,0.16240746
2914.769,26,0.68733764,26,0.68733764
16.862999,29,0.12899302,29,0.12899302
625.42896,5,0.7081394,5,0.7081394
1754.038,24,0.99940264,24,0.99940264
2287.252,7,0.8511027,7,0.8511027
855.3839,27,0.75765836,27,0.75765836
1337.106,6,0.0745729,17,0.78340554
1735.884,16,0.91627437,16,0.91627437
3018.6711,13,0.31590426,14,0.5016715
4200.226,21,0.43566465,21,0.43566465
2372.308,8,0.90971524,8,0.90971524
967.93604,29,0.58068305,29,0.58068305
2006.904,17,0.98956096,17,0.98956096
2916.734,6,0.112474844,3,0.37008402
62.950005,29,0.10843167,25,0.6483111
82.67899,0,0.6129269,0,0.6129269
1929.6001,7,0.975764,7,0.975764
3517.865,13,0.023736987,29,0.4608382
6821.848,26,0.6071473,26,0.6071473
1107.155,28,0.8189583,28,0.8189583
87.37698,28,0.20926562,28,0.20926562
2589.3071,24,0.6863131,24,0.6863131
6702.6377,4,0.20358564,26,0.5840647
3581.386,18,0.59352607,18,0.59352607
5269.2524,4,0.75834227,4,0.75834227
1272.5801,20,0.9407631,20,0.9407631
834.255,17,0.9992963,17,0.9992963
6569.9775,18,0.9726432,18,0.9726432
3593.6099,3,0.93952256,3,0.93952256
740.08594,4,0.016676929,10,0.9400082
1241.631,23,0.55102503,23,0.55102503
1603.859,2,0.13620195,2,0.13620195
1760.4142,16,0.9220365,16,0.9220365
300.861,23,0.0017311303,24,0.25632915
385.76196,11,0.068875924,29,0.18870345
1261.563,7,0.99899226,7,0.99899226
6119.3623,26,0.17875744,3,0.30957353
6347.6157,21,0.45486236,21,0.45486236
1422.9011,0,0.99999213,0,0.99999213
2697.8008,20,0.97908574,20,0.97908574
993.81396,18,0.029186785,20,0.18297511
286.122,10,0.010874106,29,0.40566233
1865.2739,12,0.035049167,1,0.3099222
1489.5869,5,0.9996246,5,0.9996246
1414.422,0,0.07504787,18,0.25237024
2507.55,13,0.9897808,13,0.9897808
2899.4458,3,0.4517172,3,0.4517172
2063.2,5,0.8158439,5,0.8158439
0.0,28,0.120972894,28,0.120972894
5446.7363,6,0.8209312,6,0.8209312
480.44702,22,0.006389699,28,0.22451925
1791.707,5,0.9985421,5,0.9985421
5270.394,0,0.15584528,9,0.18434283
757.962,20,0.14771925,10,0.6771899
2317.657,8,0.7724129,8,0.7724129
617.95,2,0.025937384,29,0.37181357
2338.063,8,0.98130643,8,0.98130643
4863.5615,11,0.5440543,11,0.5440543
6991.083,9,0.0053245965,8,0.86847913
4993.6772,26,0.0015588893,9,0.6247793
204.879,24,0.32386157,24,0.32386157
5699.241,21,0.59547687,21,0.59547687
1029.238,23,0.89255875,23,0.89255875
3804.163,9,0.24858215,27,0.36722773
2011.4089,14,0.5608978,14,0.5608978
12.655945,0,0.9896645,0,0.9896645
2943.434,12,0.9804376,12,0.9804376
2070.509,22,0.8156825,22,0.8156825
932.83997,5,0.022537595,14,0.37252912
1266.873,0,0.94295853,0,0.94295853
3182.081,22,0.9814384,22,0.9814384
4660.075,20,0.18493842,26,0.2447256
5887.257,9,0.10474361,11,0.50414824
2578.4229,26,0.13781361,27,0.5603118
1991.812,8,0.17631099,27,0.56546587
4111.177,3,0.29293346,22,0.3695258
529.75195,28,0.1311199,24,0.24537148
1885.7849,29,0.7749001,29,0.7749001
1932.888,11,0.59438616,11,0.59438616
4790.8223,3,0.42635664,3,0.42635664
1611.4409,7,0.7648137,7,0.7648137
5169.582,4,0.99014026,4,0.99014026
2653.293,18,0.73784685,18,0.73784685
3930.596,22,0.01506631,9,0.208312
567.03107,28,0.71257925,28,0.71257925
490.49603,14,0.6220816,14,0.6220816
3203.9749,2,0.8597183,2,0.8597183
4497.8613,8,0.45425466,8,0.45425466
14.907005,16,0.02259931,0,0.22026367
1141.66,1,0.6724333,1,0.6724333
1642.4191,28,0.76222974,28,0.76222974
46.548,29,0.35279423,29,0.35279423
2591.6802,7,0.9999993,7,0.9999993
3789.5151,27,0.9347228,27,0.9347228
453.435,24,0.9502989,24,0.9502989
1579.407,17,0.052811097,2,0.3001202
2716.91,27,0.8382967,27,0.8382967
3140.356,3,0.83025867,3,0.83025867
1941.7109,13,0.6446786,13,0.6446786
870.119,24,0.99054563,24,0.99054563
3158.788,18,0.16048783,27,0.7911377
4022.159,21,0.26359138,2,0.37757847
2208.566,5,0.98877186,5,0.98877186
8849.295,2,0.92366976,2,0.92366976
685.121,25,0.6420159,25,0.6420159
2614.615,15,0.96567166,15,0.96567166
1539.8,16,0.98209363,16,0.98209363
402.24298,29,0.39979172,29,0.39979172
1199.538,16,0.7780666,16,0.7780666
1356.266,12,0.022582164,24,0.8752199
3738.642,3,0.4799818,22,0.48987684
3822.8809,11,0.33054036,20,0.4073806
1307.3271,28,0.0011391229,20,0.74064684
1692.7319,29,0.34044954,29,0.34044954
