uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
S001C001P023R002A015,14,0.999005,14,0.999005,2.1573916910710977e-06,3.488450861510728e-09,2.61489021795569e-05,2.593345982404571e-07,6.188199677126249e-06,1.6493335586176272e-09,6.224490789463744e-07,3.450774784141686e-06,1.111655212326923e-08,3.147113966406323e-05,9.09854975361668e-07,2.6780801931636233e-07,0.00029851924045942724,0.000625056098215282,0.9990050196647644
S001C001P023R003A001,0,0.05385359,11,0.33155698,0.053853590041399,0.22142374515533447,0.01145368255674839,9.278232937504072e-06,0.06675063818693161,0.0028186063282191753,0.05215335264801979,0.012607552111148834,0.0012299688532948494,0.00010000863403547555,0.032592982053756714,0.3315569758415222,0.1339462697505951,0.07276136428117752,0.006741946097463369
S001C001P023R003A002,1,0.4990199,1,0.4990199,0.013982477597892284,0.49901989102363586,0.011929488740861416,4.6795267394372786e-07,0.05732140317559242,0.0024374944623559713,0.04399391636252403,0.019794048741459846,0.0027082276064902544,1.1630127119133249e-05,0.030398473143577576,0.2778298556804657,0.018978582695126534,0.020813658833503723,0.0007802831241860986
S001C001P023R003A003,2,0.03605331,12,0.5340773,0.155077263712883,0.004411454312503338,0.036053311079740524,6.427749030990526e-05,0.0229061059653759,0.0012987814843654633,0.014865705743432045,0.0012684061657637358,1.1281270417384803e-05,6.79703734931536e-05,0.026454012840986252,0.0438404344022274,0.5340772867202759,0.0786605030298233,0.08094319701194763
S001C001P023R003A004,3,1.0,3,1.0,1.0163078711933338e-11,2.0909839895139686e-26,4.953669920548971e-14,1.0,1.2930693991742548e-23,3.043338094286723e-19,4.065629440061878e-23,1.909275710171436e-24,5.73981850652696e-25,4.511963456731182e-16,6.739237612407578e-09,2.306677249609276e-22,3.546303672268859e-14,5.038461509988823e-13,4.043788229751233e-16
S001C001P023R003A005,4,0.25213197,6,0.5210195,0.00631342688575387,0.04848267883062363,0.011633429676294327,2.581152402925113e-09,0.25213196873664856,0.013443845324218273,0.5210195183753967,0.006868045311421156,0.050209324806928635,5.659499535681789e-08,0.028491463512182236,0.04380607232451439,0.0009683487005531788,0.016609545797109604,2.2145330149214715e-05
S001C001P023R003A006,5,0.5203867,5,0.5203867,6.758339441148564e-05,0.0004347391950432211,0.0020658147986978292,3.5689761692866973e-13,0.08898734301328659,0.5203866958618164,0.1622224599123001,0.0002894856734201312,3.334057282700087e-06,7.152026887391472e-11,0.026293937116861343,0.19924531877040863,8.487049285577086e-07,2.451973386996542e-06,3.891171829195628e-09
S001C001P023R003A007,6,0.0012295335,1,0.38984865,0.04457426071166992,0.38984864950180054,0.09221620112657547,8.630185038782656e-05,0.0008939042454585433,4.557930878945626e-05,0.0012295334599912167,0.025431642308831215,0.02637753076851368,0.00017994118388742208,0.05317594110965729,0.005000664386898279,0.19499115645885468,0.16232064366340637,0.003628035541623831
S001C001P023R003A008,7,0.9932715,7,0.9932715,7.021602414170047e-06,0.0020586953032761812,0.00046380425919778645,2.862132975067766e-09,0.0002445878053549677,1.2155183526374458e-07,2.1707986888941377e-05,0.99327152967453,0.0025139309000223875,0.0004621148109436035,0.0001287128106923774,7.082537194946781e-05,0.0007313709356822073,2.215831591456663e-05,3.4274478366569383e-06
S001C001P023R003A009,8,0.99263704,8,0.99263704,1.260531590219216e-08,3.0183451826815144e-07,1.1669430932670366e-05,2.69048943280642e-13,0.00016198055527638644,1.2174724588476238e-06,0.00024560856400057673,0.006935130804777145,0.992637038230896,1.3367035762712476e-06,2.874166739275097e-06,1.8136913695343537e-06,2.62551679952594e-07,7.189968869170116e-07,4.810966736101818e-09
S001C001P023R003A010,9,0.9999988,9,0.9999988,7.176672992860456e-14,4.1267795914809235e-17,4.6983059803773486e-11,1.0840795275357529e-11,3.6704206340942847e-09,4.129431307531642e-14,6.069191677005037e-11,1.244193185812037e-06,4.172655110323831e-09,0.9999988079071045,3.925709063379301e-11,2.8463893568531073e-12,1.0448101050997138e-08,9.013003537949871e-11,5.371206257542838e-10
S001C001P023R003A011,10,0.5369923,10,0.5369923,0.003925949800759554,0.03254876285791397,0.06202898547053337,8.727281510800822e-07,0.008659531362354755,0.0003876665432471782,0.0061334543861448765,0.02450166642665863,0.047665152698755264,6.42286249785684e-05,0.5369923114776611,0.023598790168762207,0.005082061048597097,0.2481996864080429,0.00021087078494019806
S001C001P023R003A012,11,0.09565561,1,0.3487241,0.05003252997994423,0.3487240970134735,0.015072669833898544,5.4235864809015766e-05,0.014005634002387524,0.0003520940663293004,0.010029386729001999,0.01709081418812275,0.0034308063331991434,0.0003512880939524621,0.03386383131146431,0.09565561264753342,0.22143587470054626,0.17620664834976196,0.013694485649466515
S001C001P023R003A013,12,0.019156365,11,0.660024,0.02199084497988224,0.05058787763118744,0.0068929921835660934,5.453301810121047e-07,0.08611547946929932,0.016909407451748848,0.09094991534948349,0.003998443949967623,0.00015245597751345485,9.508727089269087e-06,0.03382674232125282,0.6600239872932434,0.01915636472404003,0.008945534005761147,0.0004399011959321797
S001C001P023R003A014,13,0.5345739,13,0.5345739,0.02151033654808998,0.005279001779854298,0.023996485397219658,2.1223358999122865e-05,0.006960033439099789,0.0007503571105189621,0.010929812677204609,0.0020014524925500154,0.0057165659964084625,2.059739563264884e-05,0.33828556537628174,0.03328914940357208,0.01541931089013815,0.5345739126205444,0.0012461290461942554
S001C001P023R003A015,14,0.9964971,14,0.9964971,9.913301619235426e-05,2.5174946927108977e-07,0.00012098874140065163,2.487139227014268e-06,1.1084506695624441e-05,2.028546397525588e-08,1.518514409326599e-06,1.4765437299502082e-06,5.848431738897375e-10,1.4108007917457144e-06,1.1139782145619392e-05,4.9965883590630256e-06,0.0023457075003534555,0.0009026925545185804,0.9964970946311951
S001C001P024R001A002,1,0.036121372,11,0.57158524,7.221318082883954e-05,0.03612137213349342,0.0011497983941808343,7.969029949816964e-12,0.013925238512456417,0.3184702396392822,0.04921405762434006,0.00015625917876604944,1.2782550584233832e-05,4.0719880245454476e-10,0.009289062581956387,0.5715852379798889,1.9753820197365712e-06,1.7873019260150613e-06,5.01751884485202e-08
S001C001P024R001A003,2,0.04260906,11,0.53975874,0.10682052373886108,0.013333853334188461,0.04260905832052231,1.0173718010264565e-06,0.03619551286101341,0.09330200403928757,0.05150924623012543,0.0010011802660301328,1.635806825106556e-06,3.1360905268229544e-06,0.09261510521173477,0.5397587418556213,0.020467855036258698,0.0022327732294797897,0.00014840894436929375
S001C001P024R001A004,3,1.0,3,1.0,5.186360513532109e-34,0.0,1.0701716372048628e-41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.934641459552783e-33,0.0,3.9796876386824805e-42,2.802596928649634e-45,3.0410851025941725e-35
S001C001P024R001A005,4,0.057285085,12,0.28996453,0.2851901352405548,0.011592211201786995,0.01547937747091055,1.8203543731942773e-05,0.05728508532047272,0.011868651956319809,0.07492069900035858,0.0029260795563459396,4.5896045776316896e-05,3.5118711821269244e-05,0.036455556750297546,0.17312751710414886,0.2899645268917084,0.03837989270687103,0.0027110956143587828
S001C001P024R001A006,5,0.019882828,11,0.47540325,0.08801866322755814,0.04821924492716789,0.01322803646326065,3.342291392982588e-06,0.09202637523412704,0.01988282799720764,0.10901681333780289,0.004022394772619009,0.00014011774328537285,2.788045458146371e-05,0.04907916486263275,0.4754032492637634,0.07710874825716019,0.022921254858374596,0.0009018948185257614
S001C001P024R001A007,6,0.064435355,11,0.7620101,0.005616595968604088,0.003438276471570134,0.0019616535864770412,1.562404072785739e-08,0.0514102540910244,0.09012744575738907,0.06443535536527634,0.00015396872186101973,7.789542451064335e-07,3.656268177110178e-07,0.019635511562228203,0.7620100975036621,0.000872155767865479,0.00033077626721933484,6.782950094930129e-06
S001C001P024R001A008,7,0.9630343,7,0.9630343,5.47601594007574e-05,0.030724510550498962,0.003934526350349188,1.5972659861418492e-09,0.00017672144167590886,7.239192427732632e-07,1.8256407201988623e-05,0.9630342721939087,0.0001188488895422779,1.5582119885948487e-05,0.0006860312423668802,0.00018920264847110957,0.001039759605191648,6.0841889535367955e-06,6.940709340597095e-07
S001C001P024R001A009,8,0.00016561008,3,0.99673045,0.0030434674117714167,5.373725553078912e-13,1.120337128668325e-05,0.9967304468154907,8.577977737844744e-12,7.238722332658654e-07,1.0966144436963532e-08,9.380001116110481e-13,0.00016561007942073047,3.6647637702280633e-10,3.659318099380471e-05,8.014852857629172e-16,1.1883772458531894e-05,7.972423787805383e-08,1.5825203994457304e-11
S001C001P024R001A010,9,1.0,9,1.0,1.2609443009865774e-23,7.199089006701811e-35,4.629321952707988e-21,1.46973514765893e-15,3.635818615737017e-19,8.866500751844715e-25,7.904081328243016e-22,6.833212144177151e-15,5.64607768001009e-22,1.0,4.202508550416703e-20,9.391364424752857e-25,1.485075867245771e-15,1.435596085918592e-22,2.190235967781756e-20
S001C001P024R001A011,10,0.02659386,11,0.6311586,3.904462937498465e-05,0.26626840233802795,0.014618486166000366,1.098982363445522e-11,0.0013381640892475843,0.05900269001722336,0.0007663696305826306,0.00021274102618917823,1.68206533146531e-08,5.303828487512874e-09,0.026593860238790512,0.6311585903167725,1.4272005728344084e-06,2.0063941974513e-07,3.382411506436256e-08
S001C001P024R001A012,11,0.6527586,11,0.6527586,0.013745654374361038,0.0006429621716961265,0.00544995442032814,8.534080109257047e-08,0.039717335253953934,0.15889763832092285,0.047310732305049896,9.55415889620781e-05,1.707272758721956e-07,1.4620447927882196e-06,0.0789940357208252,0.6527585983276367,0.001675968524068594,0.0007038405165076256,6.015233793732477e-06
S001C001P024R001A013,12,0.33895698,12,0.33895698,0.3208328187465668,0.0072553325444459915,0.012308205477893353,2.8510879928944632e-05,0.039122480899095535,0.010460402816534042,0.05091224983334541,0.0019324682652950287,1.8899685528595e-05,4.244448064127937e-05,0.03515307977795601,0.1545575112104416,0.3389569818973541,0.026315204799175262,0.0021033654920756817
S001C001P024R001A014,13,0.58806115,13,0.58806115,0.025458281859755516,0.009386942721903324,0.015392434783279896,1.7494245184934698e-05,0.006071834359318018,0.0011382182128727436,0.013689136132597923,0.0010956100886687636,0.014931908808648586,1.5964384147082455e-05,0.27774062752723694,0.03199148550629616,0.014301715418696404,0.5880611538887024,0.0007070906576700509
S001C001P024R001A015,14,0.9995436,14,0.9995436,3.554437353159301e-05,4.841131384658581e-10,2.10821508517256e-05,8.891111065167934e-06,1.226258490305554e-07,8.449809185684387e-10,1.2731404375188049e-08,4.741796733043202e-09,9.952490762944743e-14,8.770496862098298e-08,1.4391654303835821e-06,3.8138505686902135e-08,0.00031636093626730144,7.275967800524086e-05,0.9995436072349548
S001C001P024R002A002,1,0.31283712,11,0.49121097,0.003581233322620392,0.3128371238708496,0.007742051500827074,1.4833127615077046e-08,0.05987213924527168,0.02602982521057129,0.06372789293527603,0.001025569043122232,0.00013715158274862915,3.3576350233488483e-07,0.03113875724375248,0.4912109673023224,0.000597953621763736,0.002055172575637698,4.3852000089827925e-05
S001C001P024R002A003,2,0.021755006,1,0.51827157,0.018930723890662193,0.5182715654373169,0.021755006164312363,1.2476335768951685e-06,0.03175681456923485,0.001958563458174467,0.019286062568426132,0.013540586456656456,0.00046980290790088475,3.139664477203041e-05,0.04316732659935951,0.27862492203712463,0.02707936428487301,0.02401711791753769,0.0011095028603449464
S001C001P024R002A004,3,1.0,3,1.0,4.753067170681898e-19,4.451925221159944e-41,4.4162853825747204e-21,1.0,7.089417353211005e-37,3.6042010965703482e-31,4.815730328467953e-38,1.4330947672594258e-38,4.203895392974451e-45,1.763296832421776e-21,9.533838894824881e-17,1.7304328647521007e-35,7.35514268546975e-22,4.8860892353814614e-21,2.7930159693969865e-16
S001C001P024R002A005,4,0.14739493,11,0.5169065,0.018525326624512672,0.027231408283114433,0.0071878512389957905,5.526444368797456e-08,0.14739492535591125,0.057656798511743546,0.18278354406356812,0.0016636092914268374,5.152748417458497e-05,7.19837998985895e-07,0.03268146142363548,0.5169064998626709,0.004653651732951403,0.003180357161909342,8.216207788791507e-05
S001C001P024R002A006,5,0.2571893,0,0.26587114,0.2658711373806,0.0006112231058068573,0.007786514237523079,5.201573003432713e-07,0.052681032568216324,0.2571893036365509,0.14525750279426575,0.0001374700659653172,4.183744692909386e-07,1.123642618949816e-06,0.026879850775003433,0.20454031229019165,0.03798574581742287,0.0010440488113090396,1.3654295798914973e-05
S001C001P024R002A007,6,0.22020493,11,0.3368545,0.07431163638830185,0.020582323893904686,0.01493027526885271,2.8210621394464397e-07,0.20093198120594025,0.056527771055698395,0.2202049344778061,0.0013011889532208443,2.6191002689301968e-05,2.8644233225350035e-06,0.03908723592758179,0.336854487657547,0.02431873045861721,0.010642553679645061,0.0002775391621980816
S001C001P024R002A008,7,0.9818981,7,0.9818981,1.609717401152011e-06,0.017598913982510567,0.0003378491965122521,3.8933543888841626e-11,1.212767165270634e-05,8.574922993886958e-09,5.040682253820705e-07,0.9818981289863586,1.1764456758101005e-05,4.883764177066041e-06,2.7551734092412516e-05,1.2666263501159847e-05,9.378616232424974e-05,1.4589141983378795e-07,4.096207106840666e-08
S001C001P024R002A009,8,0.9999814,8,0.9999814,4.223257743518616e-09,1.0830192564981189e-07,1.1506458719168222e-07,4.969849880379952e-16,4.92189428769052e-07,4.7294115290696936e-08,1.7539801774546504e-05,1.7731193224790331e-07,0.9999814033508301,7.917365358158304e-14,8.017836172768966e-09,3.926690916866704e-10,1.0654529480902397e-09,1.7877556501844083e-07,7.356403680658374e-12
S001C001P024R002A010,9,1.0,9,1.0,3.9624473171831836e-22,1.645848666998732e-31,2.722676359951713e-19,3.004054185853748e-14,1.1687153190676238e-18,3.2245172678213305e-24,1.5694816092398001e-21,3.796055538050208e-13,3.2097705655386713e-21,1.0,1.8489796592420723e-18,3.2873768207499164e-23,2.1696239030084656e-14,2.925987636760637e-21,1.2694611613880604e-18
S001C001P024R002A011,10,0.11444492,11,0.30049953,0.04580242186784744,0.1565048098564148,0.027051979675889015,4.065501707373187e-05,0.046052541583776474,0.0012533111730590463,0.017782587558031082,0.028927039355039597,0.0005831763264723122,0.0008432070608250797,0.11444491893053055,0.3004995286464691,0.13331067562103271,0.1188119575381279,0.008091205731034279
S001C001P024R002A012,11,0.28627723,11,0.28627723,0.04960319772362709,0.056495532393455505,0.02592439390718937,2.469364289936493e-06,0.15487967431545258,0.010871274396777153,0.1066724881529808,0.010100038722157478,0.0010026387171819806,4.505989272729494e-05,0.16022247076034546,0.28627723455429077,0.038550686091184616,0.09849298745393753,0.000859808933455497
S001C001P024R002A013,12,0.3911816,12,0.3911816,0.3156604766845703,0.004611921031028032,0.020556790754199028,2.2803407773608342e-05,0.03953980654478073,0.008970658294856548,0.04386596754193306,0.0011475824285298586,1.1829981303890236e-05,3.14314202114474e-05,0.039699457585811615,0.09797516465187073,0.3911815881729126,0.033577848225831985,0.003146625589579344
S001C001P024R002A014,13,0.54202515,13,0.54202515,0.006897111888974905,0.001111397286877036,0.01968277618288994,4.193975200905697e-06,0.0035178924445062876,0.0005472609773278236,0.005476159974932671,0.0008431053138338029,0.008921870961785316,7.610635293531232e-06,0.39937087893486023,0.00809388142079115,0.0032826941460371017,0.5420251488685608,0.00021797663066536188
S001C001P024R002A015,14,0.99918026,14,0.99918026,1.4690169336972758e-05,2.250432062922414e-09,2.1746844140579924e-05,2.1144717265997315e-06,1.1221040949749295e-06,1.250703984823076e-09,9.896742625414845e-08,1.0210781198338736e-07,1.7319930212256196e-11,1.0510044603506685e-06,1.016277565213386e-06,1.2203783228414977e-07,0.0005753663717769086,0.00020224765466991812,0.999180257320404
S001C001P024R003A002,1,0.68131864,1,0.68131864,0.012466451153159142,0.6813186407089233,0.012525354512035847,1.549018264768165e-07,0.06270519644021988,0.0018285069381818175,0.03946290165185928,0.010085309855639935,0.0018831392517313361,3.49514539266238e-06,0.023693813011050224,0.12274549156427383,0.008600924164056778,0.022176194936037064,0.0005044107092544436
S001C001P024R003A003,2,0.009042075,11,0.48246342,0.015084920451045036,0.2976497411727905,0.009042074903845787,2.316427071491489e-06,0.0522017702460289,0.0019065079977735877,0.02618427947163582,0.008880031295120716,0.0005177060957066715,4.18781055486761e-05,0.045865632593631744,0.48246341943740845,0.020177535712718964,0.0374760627746582,0.0025061112828552723
S001C001P024R003A004,3,1.0,3,1.0,1.46425805518088e-28,0.0,3.3162377374220124e-35,1.0,0.0,5.605193857299268e-45,0.0,0.0,0.0,1.1070257868166055e-43,3.0583969739513466e-27,0.0,8.081707512261746e-38,1.2428273473940316e-36,1.512368109628114e-31
S001C001P024R003A005,4,0.104574904,11,0.66756064,0.018442727625370026,0.04714777320623398,0.0067201335914433,3.660051390852459e-07,0.10457490384578705,0.014047948643565178,0.07961614429950714,0.0028373419772833586,5.950313789071515e-05,1.0856279004656244e-05,0.03763732686638832,0.6675606369972229,0.012268220074474812,0.008772793225944042,0.00030336689087562263
S001C001P024R003A007,6,0.09526505,11,0.28481308,0.2763443887233734,0.007038258481770754,0.013652995228767395,8.287757736979984e-06,0.060740940272808075,0.03714439645409584,0.09526505321264267,0.0012344566639512777,1.176116074930178e-05,1.8399910914013162e-05,0.04583825543522835,0.2848130762577057,0.16263322532176971,0.014681071043014526,0.0005754130543209612
S001C001P024R003A008,7,0.9384623,7,0.9384623,0.00045977678382769227,0.030193574726581573,0.002706326777115464,3.3579249247850385e-07,0.0010949966963380575,3.9839119381213095e-06,0.00020659514120779932,0.9384623169898987,0.0016717632533982396,0.0009300935780629516,0.004528403282165527,0.0024010122288018465,0.017188094556331635,0.00013960128126200289,1.3069036867818795e-05
S001C001P024R003A009,8,1.0,8,1.0,6.104337955253891e-12,3.2526921694281397e-12,4.170587139529225e-11,7.592573382977258e-18,2.3960449943571938e-11,1.0508128655412063e-12,5.168434125124577e-09,2.2565619078179777e-12,1.0,2.400081090934861e-17,1.0104642816921583e-12,9.901718538707225e-17,8.844732129857646e-13,5.504393385535877e-09,9.916427530534092e-16
S001C001P024R003A010,9,1.0,9,1.0,2.729691965809777e-37,0.0,2.503890247707021e-32,3.6260307052845896e-24,5.544356290546037e-29,1.1105451759357266e-37,8.641338152802956e-33,1.8989942367136447e-20,4.013748985816045e-28,1.0,4.166839712647928e-31,6.542148645759734e-37,6.4397294282275135e-25,1.3587001045147335e-33,3.982357817308974e-30
S001C001P024R003A011,10,0.033058446,11,0.40347,0.023218117654323578,0.3514745831489563,0.009800560772418976,1.4064754623177578e-06,0.06975584477186203,0.0039083040319383144,0.04174990579485893,0.004309546668082476,0.00032478905632160604,2.4641381969559006e-05,0.033058445900678635,0.4034700095653534,0.022016417235136032,0.03530418872833252,0.001583192264661193
S001C001P024R003A012,11,0.0627203,13,0.4874922,0.07274536043405533,0.020045049488544464,0.027572186663746834,0.00016309309285134077,0.008649583905935287,0.0007675060769543052,0.0097400713711977,0.00371060473844409,0.0016151430318132043,0.0001765616616467014,0.19529394805431366,0.06272029876708984,0.1024896577000618,0.4874922037124634,0.006818669848144054
S001C001P024R003A013,12,0.30541527,12,0.30541527,0.23831750452518463,0.015540344640612602,0.03364184871315956,8.76979174790904e-06,0.07973002642393112,0.007861330173909664,0.06705351173877716,0.0026886644773185253,5.318374314811081e-05,3.238617136958055e-05,0.057427313178777695,0.1322731077671051,0.3054152727127075,0.05631249025464058,0.0036441010888665915
S001C001P024R003A014,13,0.8243993,13,0.8243993,0.011317775584757328,0.0021140293683856726,0.01570742577314377,9.97480128717143e-07,0.0033555326517671347,0.0006991095724515617,0.006676045246422291,0.00015871869982220232,0.006106034852564335,6.091911473049549e-07,0.12491106241941452,0.0023179729469120502,0.0020503392443060875,0.8243992924690247,0.00018507333879824728
S001C001P024R003A015,14,0.8810668,14,0.8810668,0.0021591046825051308,3.149249459966086e-05,0.006730836816132069,1.3578676771430764e-05,0.0006006714538671076,1.6662895632180152e-06,0.00013446941738948226,2.779332317004446e-05,7.779071893310174e-07,3.466745329205878e-05,0.000743131444323808,0.00013194981147535145,0.0404910147190094,0.06783200800418854,0.8810667991638184
S001C001P025R001A001,0,0.066727206,1,0.36456373,0.06672720611095428,0.3645637333393097,0.12568682432174683,7.202418146334821e-06,0.001323499483987689,6.508465594379231e-05,0.0008083822904154658,0.08217466622591019,0.00016161023813765496,4.1123374103335664e-05,0.015274249017238617,0.008884686976671219,0.31751951575279236,0.0107595669105649,0.00600261939689517
S001C001P025R001A002,1,0.86940724,1,0.86940724,0.004700436722487211,0.8694072365760803,0.014048251323401928,2.698986278915072e-08,0.0095616914331913,0.0007058735354803503,0.012424571439623833,0.024677930399775505,0.012262237258255482,7.235937573568663e-07,0.011837616562843323,0.03323321044445038,0.004281856119632721,0.0028197739738970995,3.8399735785787925e-05
S001C001P025R001A003,2,0.23101586,1,0.6412106,0.0004521574010141194,0.6412106156349182,0.2310158610343933,7.181513717036125e-10,0.0017206748016178608,1.604666067578364e-05,0.00021879900305066258,0.11217695474624634,1.2243483979546e-05,2.4996268166432856e-07,0.006202735006809235,0.004945963621139526,0.0012399940751492977,0.00020194689568597823,0.0005858168588019907
S001C001P025R001A004,3,1.0,3,1.0,7.175386497164413e-24,0.0,5.594050338677332e-28,1.0,0.0,5.371105827795036e-38,0.0,0.0,0.0,1.2835105267193475e-31,1.0352372363202671e-21,2.802596928649634e-45,3.2348581384346397e-29,1.696171580157434e-30,1.1173546039578941e-26
S001C001P025R001A005,4,0.2292541,11,0.34504044,0.002246150281280279,0.1486673504114151,0.005193836987018585,2.890353067996898e-09,0.2292540967464447,0.016210036352276802,0.2077072262763977,0.0028605209663510323,0.0013184831477701664,1.5452690149686532e-07,0.034692440181970596,0.3450404405593872,0.00041006325045600533,0.0063439225777983665,5.528103429242037e-05
S001C001P025R001A006,5,0.1559778,11,0.3672081,0.005811840761452913,0.00690882233902812,0.005484538618475199,1.5451507850983148e-09,0.1596987247467041,0.15597780048847198,0.27840596437454224,0.0006411185604520142,1.5675686881877482e-05,3.3741937244258224e-08,0.0188096072524786,0.3672080934047699,0.0008045517024584115,0.00022746527974959463,5.788318048871588e-06
S001C001P025R001A007,6,0.058237113,5,0.8579324,3.4922806662507355e-05,1.9071443603024818e-05,6.280802335822955e-05,5.4009771779722424e-14,0.014189080335199833,0.8579323887825012,0.05823711305856705,1.4600336726289243e-06,2.1438140151985863e-09,1.3791702155319108e-12,0.00042232911800965667,0.06910066306591034,1.9735978185053682e-07,3.537750714599497e-08,2.3464314935495167e-09
S001C001P025R001A008,7,0.89701337,7,0.89701337,1.3057764363111346e-06,0.10131563991308212,0.0008733423892408609,8.721919128769351e-13,0.0001597817026777193,5.863281558049493e-07,1.3376187780522741e-05,0.8970133662223816,4.8656085709808394e-05,9.872515249753633e-08,0.00016521886573173106,0.00039927830221131444,9.251313713320997e-06,8.412257557210978e-08,7.472657159723894e-09
S001C001P025R001A009,8,0.99999917,8,0.99999917,5.139770276052502e-10,3.416988358928563e-10,3.4493531586576864e-08,4.154773103945392e-16,1.2281699213190223e-08,1.6242911460295772e-09,8.190737048607843e-07,5.531510804956952e-09,0.9999991655349731,1.4195738565225303e-14,1.2691172557310892e-09,7.71839135573632e-13,1.028934923374969e-10,5.665563307388766e-08,2.477659733195886e-13
S001C001P025R001A010,9,1.0,9,1.0,1.1819421645370152e-17,2.2357070627267055e-23,1.3027555108898609e-13,2.1477208846012313e-13,3.7454379333244636e-13,8.469153842097412e-19,3.9950761590480265e-16,3.193176567606315e-08,6.189725555191914e-16,1.0,1.0439640417327783e-13,1.7143316540800273e-17,5.2794820598611736e-11,4.4217392938997773e-17,1.9914172341586964e-15
S001C001P025R001A011,10,0.00083395845,7,0.5573364,3.890949358265061e-07,0.34592342376708984,0.09323178976774216,6.41426657797074e-16,0.0003680930531118065,1.5671579603804275e-05,6.406205102393869e-06,0.5573363900184631,3.634273104680119e-09,1.4748566257161144e-10,0.0008339584455825388,0.0022836867719888687,1.390234842801874e-07,2.9667166501212705e-09,1.1737396832245395e-08
S001C001P025R001A012,11,1.2900145e-16,14,1.0,3.7767622362849806e-11,3.2600700130272144e-20,2.015150268874777e-10,1.295353962982304e-10,8.75048646688031e-15,1.7965347540449852e-18,6.500868682335898e-17,3.4751141317663375e-17,6.933473370426423e-27,1.3344521275211567e-15,9.774156446229823e-14,1.2900145027071503e-16,1.07246411751305e-09,4.2468705635512194e-11,1.0
S001C001P025R001A013,12,0.06443057,2,0.32526055,0.10649127513170242,0.055278606712818146,0.32526054978370667,6.764916179236025e-06,0.01412811316549778,0.00043977057794108987,0.005896496586501598,0.01872561126947403,0.0005634307744912803,1.3923794540460221e-05,0.1807808130979538,0.007998459041118622,0.06443057209253311,0.2086673229932785,0.011318255215883255
S001C001P025R001A014,13,0.0014205145,14,0.99768174,7.293515955097973e-05,1.634662822880273e-07,0.00032635286333970726,7.103211601133808e-07,1.875891030067578e-06,5.230975208547761e-09,2.39055452766479e-07,9.223025472238078e-07,2.3407345506321064e-10,9.686072388603861e-08,2.4661050701979548e-05,8.669495628055301e-07,0.0004688153858296573,0.0014205145416781306,0.997681736946106
S001C001P025R001A015,14,0.9999497,14,0.9999497,2.8427575671230443e-07,1.3486635419557302e-10,9.386604688188527e-06,2.95848456843828e-09,1.2486601974615041e-07,1.5756222715435086e-11,5.606469954955173e-09,3.2089939594470707e-08,2.5851762137235612e-12,1.579458164258085e-08,3.1457442872806496e-08,1.8227320763841703e-09,2.2570333385374397e-05,1.7936796211870387e-05,0.9999496936798096
S001C001P025R002A001,0,0.023602962,2,0.3956007,0.023602962493896484,0.016364315524697304,0.39560070633888245,4.387224635138409e-06,0.0026242651510983706,2.9205142709542997e-05,0.00045124240568839014,0.057747356593608856,3.2038304198067635e-05,1.013461769616697e-05,0.09016990661621094,0.0037180667277425528,0.03149329870939255,0.124925896525383,0.253226101398468
S001C001P025R002A002,1,0.6108459,1,0.6108459,0.004618617240339518,0.6108459234237671,0.010570970363914967,6.794441986812672e-08,0.03525831550359726,0.0011369449784979224,0.02063233032822609,0.023352613672614098,0.001753947464749217,2.6980042093782686e-06,0.03108200617134571,0.248562753200531,0.0041421037167310715,0.007709306664764881,0.00033131742384284735
S001C001P025R002A003,2,0.42614847,2,0.42614847,4.119165168958716e-05,0.19000592827796936,0.4261484742164612,8.824303267263023e-12,0.009510316886007786,0.00031680683605372906,0.0014461009996011853,0.31614410877227783,7.214789093268337e-06,7.781757460634253e-08,0.008755015209317207,0.04694860801100731,3.680431836983189e-05,2.001926623051986e-05,0.0006194681045599282
S001C001P025R002A004,3,1.0,3,1.0,2.279241214906091e-27,0.0,6.847605772477133e-33,1.0,0.0,0.0,0.0,0.0,0.0,2.244880139848357e-42,2.39157602012649e-29,0.0,5.276319810503593e-34,7.566329555261579e-38,6.124616277231425e-24
S001C001P025R002A005,4,0.09518697,11,0.532942,0.002727403538301587,0.005474534817039967,0.014242754317820072,3.2517368797613244e-09,0.09518697112798691,0.07388927787542343,0.13473360240459442,0.0011136330431327224,3.585880040191114e-05,4.7132196812071925e-08,0.13789117336273193,0.532941997051239,0.00023689154477324337,0.0015025782631710172,2.3189393687061965e-05
S001C001P025R002A006,5,0.9044568,5,0.9044568,1.026869267661823e-05,0.0001436002494301647,0.0004196594236418605,1.1871141344780602e-15,0.006427966523915529,0.9044567942619324,0.027142774313688278,4.822961273021065e-06,2.8098818827260175e-09,1.9461105090715775e-13,0.0005805403925478458,0.0608135461807251,5.431876104466937e-08,2.6946249676029765e-09,4.1143860540771016e-10
