uniqueID,real_label,real_probability,predicted_label,predicted_probability
3796.5618,2,0.0006960792,8,0.36300817
1023.7899,20,0.77129215,20,0.77129215
780.84106,8,0.22407599,25,0.30426067
1954.3679,24,0.81814194,24,0.81814194
187.959,15,0.16021244,29,0.28526032
2782.016,10,0.99797267,10,0.99797267
7778.274,2,0.0007750673,12,0.91487175
933.694,1,0.52474713,1,0.52474713
6637.451,21,0.99928975,21,0.99928975
2979.5747,12,0.05632515,27,0.5453398
1030.056,11,0.5322381,11,0.5322381
7330.364,19,0.004171361,4,0.29522344
3098.536,16,0.99985385,16,0.99985385
883.96204,10,0.017027978,15,0.52542084
6000.994,11,0.6070642,11,0.6070642
3717.012,20,0.0034404886,26,0.7498768
2071.522,23,0.011886642,26,0.5674931
3059.5,18,0.057896223,27,0.31107968
1509.9451,14,0.99822253,14,0.99822253
87.562,5,0.07976779,29,0.2886153
863.48,25,0.9199457,25,0.9199457
4847.7812,21,0.34128866,8,0.43993512
475.23895,8,0.9898274,8,0.9898274
451.656,29,0.59947413,29,0.59947413
886.448,28,0.3725967,20,0.41988125
1908.117,17,0.99981505,17,0.99981505
2590.014,16,0.98720455,16,0.98720455
123.81604,20,0.42542437,20,0.42542437
1344.8109,5,0.15104666,28,0.3193492
2387.426,0,0.9999987,0,0.9999987
4054.7903,21,0.0012265049,26,0.2992978
3824.743,22,0.49662277,22,0.49662277
56.809998,25,0.15927228,29,0.58504105
1851.741,11,0.10014578,27,0.7878917
6176.8267,4,0.9901933,4,0.9901933
3584.7131,8,0.99998665,8,0.99998665
2033.2739,17,0.9999982,17,0.9999982
1798.187,5,0.999561,5,0.999561
5208.048,4,0.8716925,4,0.8716925
5552.6104,19,0.87852424,19,0.87852424
84.701004,25,0.24533345,29,0.3188143
6901.351,1,0.9988682,1,0.9988682
1222.0029,29,0.996775,29,0.996775
4270.273,18,0.61050904,18,0.61050904
2774.957,7,1.0,7,1.0
1668.1229,11,0.8476749,11,0.8476749
440.966,9,0.0250097,29,0.27052122
5578.471,12,0.014049928,1,0.23326783
3368.087,18,0.93358403,18,0.93358403
2839.0269,0,0.57119,0,0.57119
1519.512,1,0.016967053,17,0.80158955
4276.696,3,0.95510566,3,0.95510566
3901.149,7,0.9734062,7,0.9734062
3903.5679,9,0.12704888,18,0.42009407
2315.4321,19,0.040717687,24,0.6877663
2240.775,11,0.09035711,20,0.42757004
1230.065,14,0.9625335,14,0.9625335
398.852,0,0.8890171,0,0.8890171
1352.936,8,0.7814653,8,0.7814653
3189.467,22,0.6960872,22,0.6960872
6053.507,20,0.047434624,28,0.5042457
319.32605,16,0.25767523,10,0.7256508
2891.821,29,0.23601836,8,0.5162925
2828.664,11,0.720181,11,0.720181
133.243,23,0.07696115,15,0.1819064
3707.17,23,0.5743087,23,0.5743087
1937.6409,6,0.5478587,6,0.5478587
2856.0432,2,0.99147755,2,0.99147755
6162.688,15,7.588681e-05,27,0.7398885
228.32599,5,0.25937048,5,0.25937048
1800.9211,17,0.9998776,17,0.9998776
3178.1057,6,0.94084376,6,0.94084376
277.227,5,0.30298913,28,0.3819723
2792.294,20,0.7537117,20,0.7537117
2834.769,7,0.045753352,1,0.6759068
2453.3628,17,0.07970007,14,0.5256677
3584.0063,21,0.011342907,11,0.8217359
3308.708,7,0.99999917,7,0.99999917
2950.724,19,0.22879903,26,0.54363686
1877.324,0,0.99999976,0,0.99999976
2774.9668,6,0.8490978,6,0.8490978
1009.0,2,0.014213806,18,0.5331961
1429.386,9,0.042477757,29,0.78079224
1028.934,24,0.016226491,17,0.5330458
2263.857,23,0.9956428,23,0.9956428
3041.125,17,0.1287669,28,0.5005428
1086.059,7,0.9975278,7,0.9975278
5331.0596,2,0.021614658,11,0.31802577
4631.9443,10,0.9634495,10,0.9634495
1759.545,20,0.9819728,20,0.9819728
2697.085,23,0.99828583,23,0.99828583
2261.114,5,0.999944,5,0.999944
682.5399,16,0.50765496,16,0.50765496
2832.076,17,0.99982065,17,0.99982065
389.169,14,0.89835304,14,0.89835304
1923.9451,5,0.981398,5,0.981398
4981.5244,4,0.8326399,4,0.8326399
4166.9487,22,0.15388298,3,0.82284915
2281.799,3,0.9035536,3,0.9035536
1358.6359,10,0.9834425,10,0.9834425
1680.4631,7,0.9349994,7,0.9349994
4205.799,0,0.9991026,0,0.9991026
776.25903,28,0.7149816,28,0.7149816
1675.9528,19,0.00804551,17,0.9190518
1702.4321,4,0.081452325,10,0.2726038
3676.5413,28,0.11921935,25,0.6153175
6260.957,19,0.051576633,21,0.8266754
1344.483,14,4.761004e-05,8,0.5352359
1193.728,5,0.999015,5,0.999015
3366.77,12,1.0,12,1.0
876.27094,28,0.010465458,29,0.5943389
1616.003,12,0.99999654,12,0.99999654
1212.833,23,0.819353,23,0.819353
4022.5515,4,0.9940493,4,0.9940493
4099.574,1,0.8082058,1,0.8082058
9217.125,19,0.97136194,19,0.97136194
4561.0693,13,0.933952,13,0.933952
1295.311,25,0.9989729,25,0.9989729
4028.9329,23,0.959601,23,0.959601
5501.3687,21,0.99792165,21,0.99792165
398.72504,26,0.0071265055,0,0.18302119
2889.749,11,0.8685235,11,0.8685235
4178.9976,27,0.15478955,18,0.31496587
7204.919,10,0.088755175,28,0.38878945
3392.788,22,0.90656155,22,0.90656155
6433.053,4,0.99138206,4,0.99138206
1771.065,17,0.9450887,17,0.9450887
231.46191,10,0.2024548,27,0.43659604
2372.316,19,0.28629768,19,0.28629768
3439.8127,13,0.455742,13,0.455742
3291.1702,27,0.23913251,8,0.3019977
5294.955,22,0.82791436,22,0.82791436
3557.163,12,1.0,12,1.0
2990.4102,13,0.0012995545,17,0.5492767
417.057,5,0.8925502,5,0.8925502
3626.7441,6,0.002712616,26,0.81280684
2974.423,7,0.9999385,7,0.9999385
1387.032,8,0.57824165,8,0.57824165
3136.7832,21,0.9068388,21,0.9068388
2832.017,27,0.9873919,27,0.9873919
5491.416,2,0.9444644,2,0.9444644
1030.89,10,0.6720189,10,0.6720189
2560.045,29,0.9911724,29,0.9911724
765.03406,11,0.26627403,8,0.4877796
1021.603,22,0.022485316,17,0.6048858
243.51698,25,0.7360299,25,0.7360299
3684.6953,8,0.011681475,6,0.7973256
3333.5352,19,0.99369544,19,0.99369544
3802.154,18,0.94059,18,0.94059
403.19696,25,0.3963625,25,0.3963625
932.834,16,0.99995327,16,0.99995327
3772.4092,9,0.0030938406,25,0.9521997
1021.777,8,0.9752628,8,0.9752628
427.542,15,0.9949496,15,0.9949496
66.048,29,0.33643875,29,0.33643875
1404.3691,4,0.53857887,4,0.53857887
2769.9702,27,0.5766437,27,0.5766437
2886.105,9,0.0746894,8,0.7048878
489.18503,16,0.9202367,16,0.9202367
465.626,0,0.9181132,0,0.9181132
2687.7112,7,0.31362566,8,0.36342514
2392.725,11,0.49077493,11,0.49077493
3310.951,21,0.06692015,4,0.6704512
3049.5361,6,0.44211304,6,0.44211304
2561.917,6,0.98270744,6,0.98270744
4543.425,18,0.9708039,18,0.9708039
921.16296,29,0.4327119,29,0.4327119
3985.872,26,0.6492604,26,0.6492604
946.7,17,0.7033534,17,0.7033534
1691.806,9,0.9991171,9,0.9991171
3715.032,3,0.86281,3,0.86281
5803.541,3,0.18851866,22,0.7999831
651.482,20,0.2629037,10,0.3668875
6061.148,19,0.031101253,4,0.3978757
2552.735,27,0.302486,8,0.6843809
1592.5631,23,0.01036799,3,0.96307427
3126.235,4,0.19673927,8,0.31046197
1514.851,26,0.05625548,29,0.203521
2523.936,13,0.016305115,9,0.49169847
3258.7368,11,0.62667257,11,0.62667257
594.867,5,0.7693644,5,0.7693644
218.84302,28,0.73180383,28,0.73180383
2878.086,7,0.9968727,7,0.9968727
3856.6729,8,0.9938698,8,0.9938698
4095.3438,4,0.7490104,4,0.7490104
2193.996,7,0.9999914,7,0.9999914
1281.633,16,0.97711086,16,0.97711086
1878.594,20,0.99993694,20,0.99993694
5785.0635,2,0.0033243075,11,0.5193498
3440.754,27,0.54493636,27,0.54493636
4895.3613,4,0.5901029,4,0.5901029
1808.0459,9,0.010843933,25,0.9612595
2434.829,6,0.95202756,6,0.95202756
2940.463,21,0.8215034,21,0.8215034
2438.431,15,0.009107614,20,0.29594097
6097.456,17,0.9881726,17,0.9881726
552.651,14,0.97760195,14,0.97760195
3525.525,1,0.84038997,1,0.84038997
5910.881,3,0.9850321,3,0.9850321
5598.2563,8,0.013634111,11,0.81297857
96.222,25,0.41192836,25,0.41192836
2651.975,8,0.998784,8,0.998784
833.096,10,0.16211995,29,0.2531461
3960.0103,0,0.92716366,0,0.92716366
111.046005,29,0.3269891,28,0.4835898
2282.845,8,0.8124847,8,0.8124847
10393.834,3,0.9862277,3,0.9862277
184.41501,2,0.0034275611,24,0.31313866
7440.46,2,0.1337003,17,0.6527884
1218.5159,27,0.93689895,27,0.93689895
745.174,29,0.8899495,29,0.8899495
1207.9011,10,0.038344726,20,0.84026563
3326.707,15,0.99890256,15,0.99890256
3607.5754,6,0.9967932,6,0.9967932
4406.242,19,0.10034746,2,0.4830497
1053.387,27,0.27568516,27,0.27568516
1273.358,15,0.0062502697,8,0.3185236
1396.261,5,0.9974721,5,0.9974721
3778.853,2,0.9473346,2,0.9473346
2080.095,5,0.0059843836,29,0.7731307
2371.69,18,0.8020866,18,0.8020866
2829.182,10,0.49939823,10,0.49939823
2503.948,7,0.9999752,7,0.9999752
4231.771,22,0.77027065,22,0.77027065
4147.577,18,0.104715176,1,0.39919057
1007.36597,28,0.5106164,28,0.5106164
3354.638,14,0.92460966,14,0.92460966
1859.9901,10,0.60499686,10,0.60499686
1806.205,6,0.5155726,6,0.5155726
2617.5461,20,0.96719044,20,0.96719044
1519.938,13,0.005771056,5,0.24482061
2220.997,4,0.33454657,4,0.33454657
2376.727,22,0.42259717,22,0.42259717
367.203,25,0.40099382,25,0.40099382
8451.064,2,0.9828401,2,0.9828401
6133.857,4,0.99975854,4,0.99975854
227.523,15,0.44419497,15,0.44419497
1904.915,27,0.044005916,12,0.784941
4029.9321,21,0.1900499,21,0.1900499
2358.6592,15,0.0474059,12,0.42146048
2115.206,7,0.9997973,7,0.9997973
1976.498,3,0.9123072,3,0.9123072
1058.9409,24,0.555969,24,0.555969
2061.437,20,0.9688401,20,0.9688401
3740.0388,0,0.99998486,0,0.99998486
1084.785,20,0.95412695,20,0.95412695
505.595,5,0.8098508,5,0.8098508
2786.327,18,0.9289918,18,0.9289918
4266.807,19,0.8169517,19,0.8169517
6100.885,22,0.89661807,22,0.89661807
1992.9999,13,0.7848105,13,0.7848105
1293.791,13,0.924765,13,0.924765
1129.667,17,0.7882098,17,0.7882098
6155.247,22,0.00041431605,2,0.94367
2771.009,7,0.99966836,7,0.99966836
4827.283,19,0.7405236,19,0.7405236
3628.1257,8,0.9984732,8,0.9984732
2511.226,17,0.99653745,17,0.99653745
2438.635,5,0.9992822,5,0.9992822
2379.381,29,0.022175752,5,0.9072461
582.39,24,0.7652146,24,0.7652146
2180.8071,27,0.822144,27,0.822144
30.356998,25,0.2828827,29,0.2924363
7373.3213,4,0.98706275,4,0.98706275
835.811,16,0.023350794,5,0.94873065
6127.479,26,0.9986297,26,0.9986297
862.4379,15,0.06725629,0,0.8089171
4915.6133,19,0.008736933,18,0.823487
3692.833,7,0.999961,7,0.999961
398.96802,5,0.98031586,5,0.98031586
2912.249,12,0.9999809,12,0.9999809
1428.219,5,0.9982857,5,0.9982857
8134.3804,1,0.9338301,1,0.9338301
2304.298,5,0.21435374,25,0.577329
1619.055,5,0.992827,5,0.992827
1715.9539,0,0.99986494,0,0.99986494
6015.229,26,0.056022722,23,0.6878789
2365.9922,7,0.9998311,7,0.9998311
915.25397,17,0.008043358,15,0.8734722
3354.3,12,0.9999095,12,0.9999095
2828.756,10,0.013880605,19,0.48730767
2404.596,13,0.18950287,14,0.80231416
3291.046,23,0.38283616,23,0.38283616
6608.544,26,0.44139344,26,0.44139344
2680.561,13,0.013777123,23,0.97610897
6933.659,21,0.9503716,21,0.9503716
1050.541,8,0.9992459,8,0.9992459
1198.1428,13,0.4845106,13,0.4845106
3967.532,10,0.18568332,20,0.69686085
2345.558,9,0.032539763,11,0.47213778
1647.282,6,0.100246765,13,0.3773726
454.4339,0,0.6700519,0,0.6700519
2496.917,16,0.99852824,16,0.99852824
3702.215,19,0.94574565,19,0.94574565
707.89294,14,0.84314585,14,0.84314585
2643.8582,0,0.9999865,0,0.9999865
3650.5288,14,0.097348295,22,0.7053492
2784.5918,18,0.63848585,18,0.63848585
1220.596,0,1.0,0,1.0
3879.1763,7,5.1808606e-06,9,0.55037934
5559.328,7,0.0642281,26,0.47445288
6706.21,23,0.7553383,23,0.7553383
1750.1859,24,0.64540315,24,0.64540315
5921.751,22,0.6364631,22,0.6364631
-14.969004,4,0.019212332,20,0.14097354
962.072,25,0.9985247,25,0.9985247
2461.004,1,0.56828475,1,0.56828475
4432.2,4,0.9963607,4,0.9963607
1103.79,25,0.4999454,25,0.4999454
5755.866,0,0.99126136,0,0.99126136
4409.271,6,0.1700122,22,0.7781354
1350.697,20,0.8506327,20,0.8506327
851.018,15,0.99439865,15,0.99439865
217.054,24,0.79791725,24,0.79791725
1110.26,5,0.9994684,5,0.9994684
462.99396,1,0.0051445793,6,0.34334603
1656.065,23,0.24556953,15,0.38243383
49.095,25,0.3119362,25,0.3119362
6895.788,2,0.9403548,2,0.9403548
1659.9021,16,0.48541197,16,0.48541197
3939.626,13,0.8400379,13,0.8400379
2906.673,22,0.95720273,22,0.95720273
5183.9287,21,0.07518564,2,0.81529534
2066.681,14,0.37592807,14,0.37592807
6355.3105,2,0.5937526,2,0.5937526
3438.6082,26,0.0048254305,29,0.72933364
2411.5571,6,0.9640048,6,0.9640048
746.44006,24,0.97234344,24,0.97234344
7652.492,4,0.9991917,4,0.9991917
1198.3291,29,0.026252698,28,0.25556797
1148.5769,24,0.4677411,0,0.4835595
2739.37,26,0.5909097,26,0.5909097
526.6289,6,0.659529,6,0.659529
981.6111,13,0.06870679,8,0.27861774
7425.0625,19,0.9231086,19,0.9231086
428.582,14,0.7713065,14,0.7713065
833.7201,20,0.19529651,18,0.58949584
1246.9889,25,0.5729373,25,0.5729373
5404.979,19,0.04082817,1,0.80419546
1251.577,24,0.9480193,24,0.9480193
5238.944,11,0.9742104,11,0.9742104
6117.901,21,0.019728918,4,0.8837247
3175.123,11,0.8969117,11,0.8969117
2228.859,19,0.0021798983,26,0.56541026
979.573,13,0.49687803,13,0.49687803
3073.1304,7,0.99975115,7,0.99975115
3471.035,4,0.98813874,4,0.98813874
989.05396,15,0.12262803,29,0.24832644
412.53198,10,0.14078338,28,0.2870989
1891.7119,18,0.9465131,18,0.9465131
1453.197,13,0.7256843,13,0.7256843
1810.676,18,0.1681317,11,0.43267858
1200.743,3,0.04000224,17,0.27670816
1727.567,29,0.08746915,8,0.4849224
5863.7085,26,0.86852306,26,0.86852306
15.844997,0,0.024156945,29,0.25999725
3874.662,13,1.9372503e-07,17,0.8575507
4153.2407,1,0.009157808,18,0.82508236
1581.8601,5,0.19784664,28,0.7582812
1674.6431,12,0.99975115,12,0.99975115
1104.4509,28,0.22937806,10,0.336234
4713.9062,11,0.3211182,11,0.3211182
929.1791,21,0.0008085422,10,0.30585343
3374.9011,21,0.04886539,2,0.8435086
1357.9929,5,0.9253975,5,0.9253975
5390.607,4,0.73953736,4,0.73953736
148.79001,28,0.36760128,25,0.4028614
2671.495,17,0.66648656,17,0.66648656
8159.342,3,0.14038189,1,0.3816361
500.09897,29,0.797563,29,0.797563
4688.605,9,0.011747322,23,0.9315159
2850.53,8,0.9999795,8,0.9999795
3497.479,17,0.9961224,17,0.9961224
2666.9517,16,0.058405526,2,0.92512023
3297.013,12,0.99992657,12,0.99992657
3026.145,12,0.9999976,12,0.9999976
3882.295,19,0.15924726,26,0.38414365
2576.082,23,0.8440285,23,0.8440285
1333.514,5,0.5637332,5,0.5637332
672.783,24,0.39767867,24,0.39767867
4435.5947,14,0.995246,14,0.995246
1713.2311,23,0.7562082,23,0.7562082
5791.332,14,0.9999999,14,0.9999999
3204.413,0,0.998757,0,0.998757
4163.8813,11,0.8691003,11,0.8691003
684.633,15,0.39278284,15,0.39278284
2248.7852,10,0.08082545,20,0.15031621
555.23596,13,0.7619988,13,0.7619988
428.11002,17,0.5619282,17,0.5619282
496.35498,29,0.3199315,29,0.3199315
3971.528,0,0.00040972393,2,0.6736983
1100.4149,8,0.782406,8,0.782406
3833.42,17,0.88139415,17,0.88139415
4218.821,27,0.78113204,27,0.78113204
1493.7148,3,0.9771428,3,0.9771428
3205.855,10,0.9952461,10,0.9952461
4047.0728,20,0.37782177,10,0.43493718
1516.762,22,0.89320374,22,0.89320374
556.27295,14,0.990475,14,0.990475
4247.645,11,0.80592877,11,0.80592877
7588.249,9,0.36615303,26,0.47466218
1090.601,6,0.9477277,6,0.9477277
1215.2529,20,0.9280786,20,0.9280786
4439.081,17,0.96506804,17,0.96506804
1022.23193,11,0.104192756,27,0.28527045
3040.22,19,0.24803647,15,0.74080664
6998.5156,22,0.033535805,6,0.8807397
5739.945,11,0.47853422,11,0.47853422
1121.788,14,0.99782276,14,0.99782276
4547.796,18,0.0008262783,8,0.999173
2380.0269,6,0.9743459,6,0.9743459
2460.6018,2,0.9562405,2,0.9562405
612.33295,15,0.6241916,15,0.6241916
911.484,0,0.6283441,0,0.6283441
6909.505,23,0.017390057,6,0.3392453
1745.4419,20,0.7956816,20,0.7956816
17.058,18,0.0020408677,29,0.342081
3133.945,8,0.2995226,27,0.33202776
936.76,5,0.35639518,5,0.35639518
5893.032,22,0.5772284,22,0.5772284
3154.032,19,0.0021160897,8,0.57941896
1858.572,2,0.01409721,25,0.967557
1977.5809,12,0.99440104,12,0.99440104
87.496994,29,0.44621494,29,0.44621494
1622.5189,14,0.9978909,14,0.9978909
1067.619,25,0.7616913,25,0.7616913
6990.9004,21,0.9133446,21,0.9133446
466.857,29,0.3407049,29,0.3407049
3825.6797,3,0.08685759,22,0.8739897
4954.545,12,0.0019263594,26,0.4696931
5987.1045,18,0.82887393,18,0.82887393
4521.133,9,0.19154239,26,0.73879457
929.049,1,0.9189884,1,0.9189884
2683.302,26,0.44715452,26,0.44715452
4419.169,9,0.18478549,18,0.2948218
2576.792,17,0.9998803,17,0.9998803
5679.5967,21,0.9946247,21,0.9946247
3388.1948,22,0.80824554,22,0.80824554
1429.595,16,0.9997514,16,0.9997514
1493.155,11,0.13607433,20,0.15907522
3601.6829,1,0.025583565,17,0.62065524
5237.188,9,0.1020636,11,0.51104856
2435.37,17,0.98850936,17,0.98850936
1363.666,6,8.381972e-05,23,0.98629564
2124.904,21,0.3047877,10,0.46590954
3662.605,8,0.27455932,12,0.378598
5404.2383,26,0.8370323,26,0.8370323
3246.687,21,0.99992645,21,0.99992645
4785.189,4,0.9889376,4,0.9889376
143.351,27,0.24751702,27,0.24751702
275.09097,24,0.7255178,24,0.7255178
2105.606,3,0.19768849,6,0.54148203
4351.7197,18,0.48157322,18,0.48157322
2209.7988,28,0.95196027,28,0.95196027
1822.1421,3,0.9656961,3,0.9656961
458.53,0,0.9956151,0,0.9956151
-470.2273,25,0.00762779,9,0.4675503
4047.308,22,0.9842265,22,0.9842265
1279.5231,11,0.7469247,11,0.7469247
1957.5039,26,0.01167319,1,0.9761342
184.70401,6,0.35838515,6,0.35838515
3406.829,9,0.7431336,9,0.7431336
895.81396,14,0.9999641,14,0.9999641
-51.461,15,0.5128091,15,0.5128091
122.95401,11,0.010307066,25,0.49241716
3940.1748,9,0.58359337,9,0.58359337
591.177,21,0.0074808453,10,0.6851304
4620.054,9,0.9985183,9,0.9985183
2116.147,10,0.99940443,10,0.99940443
4900.6626,23,0.66954505,23,0.66954505
293.39697,15,0.8894297,15,0.8894297
1314.5491,22,0.11004599,16,0.26938796
41.471996,29,0.2799915,29,0.2799915
4248.1484,2,0.42303866,2,0.42303866
1852.244,14,0.1434067,29,0.82262176
119.38599,9,0.1146757,15,0.27852717
1345.365,29,0.7590957,29,0.7590957
2608.029,27,0.10179802,8,0.85074943
2941.119,1,0.45523816,1,0.45523816
2579.584,20,0.7896577,20,0.7896577
931.009,29,0.25067216,29,0.25067216
1680.194,26,0.4380462,26,0.4380462
1801.0441,27,0.32279602,9,0.34473518
2597.0908,21,0.43558332,21,0.43558332
2987.7468,20,0.018816935,29,0.6770869
2845.7488,1,0.94683874,1,0.94683874
934.525,13,0.99507856,13,0.99507856
634.92004,24,0.96581584,24,0.96581584
4753.376,9,0.059035044,4,0.8047735
3200.108,10,0.03891935,9,0.43516168
4079.351,3,0.967464,3,0.967464
4255.075,0,3.793843e-05,7,0.9712739
1856.213,17,0.98616254,17,0.98616254
1930.1802,21,0.00047911046,2,0.9605656
2681.7441,11,0.94777995,11,0.94777995
2685.958,14,0.99675155,14,0.99675155
3225.2917,9,0.8069383,9,0.8069383
1907.109,9,0.3161327,15,0.5022356
1642.0381,17,0.25401345,10,0.39057398
3758.103,9,0.9958561,9,0.9958561
8418.393,9,0.7770971,9,0.7770971
1859.077,7,0.99959236,7,0.99959236
397.857,19,0.028667834,17,0.48026323
5857.259,18,0.94496036,18,0.94496036
782.35205,9,0.45227447,9,0.45227447
1047.5339,27,0.0094297705,25,0.37973177
1811.114,4,0.10117288,19,0.60639066
1429.9031,23,0.14504442,13,0.59258986
6164.815,21,0.5527988,21,0.5527988
3314.711,23,0.007323294,6,0.95018524
1189.1731,1,0.03231059,14,0.32013395
4112.722,13,0.7633479,13,0.7633479
-32.145996,16,0.86247706,16,0.86247706
823.299,14,0.99313086,14,0.99313086
1983.9701,0,0.38905284,0,0.38905284
1021.315,25,0.54769164,25,0.54769164
5627.5483,4,0.6102255,4,0.6102255
1939.616,0,0.9999634,0,0.9999634
4018.191,18,0.014023137,28,0.39139685
3186.0217,11,0.9896095,11,0.9896095
2872.5059,13,0.99929535,13,0.99929535
1316.2859,23,0.94563884,23,0.94563884
3320.5398,19,0.973826,19,0.973826
2052.075,11,0.89795274,11,0.89795274
1253.355,14,0.96986234,14,0.96986234
3030.851,24,0.9998516,24,0.9998516
4421.883,26,0.9427992,26,0.9427992
5681.71,2,0.7652414,2,0.7652414
2836.299,8,0.9955207,8,0.9955207
3486.82,2,0.6561441,2,0.6561441
1071.243,18,0.48779395,18,0.48779395
5168.839,18,0.4331117,18,0.4331117
3327.083,12,0.80685914,12,0.80685914
6310.8,26,0.9091036,26,0.9091036
2065.017,24,0.9767333,24,0.9767333
3239.858,20,0.90742403,20,0.90742403
2493.386,19,0.228803,1,0.505495
1813.5449,13,0.67066455,13,0.67066455
3970.9297,13,0.6959577,13,0.6959577
1534.547,22,0.3848257,3,0.3891132
3493.3801,0,1.0,0,1.0
7276.8076,4,0.9832908,4,0.9832908
1776.1948,0,0.012444423,11,0.8684029
3835.188,3,0.9979717,3,0.9979717
1615.7849,22,0.15320408,27,0.17666863
2378.328,5,0.99256635,5,0.99256635
18.901001,28,0.13654424,29,0.28922036
2914.769,26,0.8587607,26,0.8587607
16.862999,29,0.32742855,29,0.32742855
625.42896,5,0.9899183,5,0.9899183
1754.038,24,0.99989307,24,0.99989307
2287.252,7,0.4975831,7,0.4975831
855.3839,27,0.52203643,27,0.52203643
1337.106,6,0.0029994443,17,0.9630304
1735.884,16,0.12852104,5,0.6520718
3018.6711,13,0.009163396,22,0.36658883
4200.226,21,0.5638404,21,0.5638404
2372.308,8,0.99891734,8,0.99891734
967.93604,29,0.7759814,29,0.7759814
2006.904,17,0.92576104,17,0.92576104
2916.734,6,0.054034222,16,0.7178327
62.950005,29,0.029267749,25,0.88891095
82.67899,0,0.20989788,15,0.21605597
1929.6001,7,0.9994242,7,0.9994242
3517.865,13,0.14052325,23,0.20242761
6821.848,26,0.9924534,26,0.9924534
1107.155,28,0.96266377,28,0.96266377
87.37698,28,0.16261317,29,0.21300755
2589.3071,24,0.893892,24,0.893892
6702.6377,4,0.1201837,26,0.80382305
3581.386,18,4.141898e-05,6,0.40831205
5269.2524,4,0.8424164,4,0.8424164
1272.5801,20,0.9359262,20,0.9359262
834.255,17,0.99687386,17,0.99687386
6569.9775,18,0.71302706,18,0.71302706
3593.6099,3,0.99739456,3,0.99739456
740.08594,4,8.23751e-05,3,0.62264615
1241.631,23,0.012266906,3,0.98662066
1603.859,2,0.014037567,20,0.28997692
1760.4142,16,0.94178444,16,0.94178444
300.861,23,0.0004278597,5,0.26032493
385.76196,11,0.12874448,29,0.24163644
1261.563,7,0.9999645,7,0.9999645
6119.3623,26,0.83552945,26,0.83552945
6347.6157,21,0.9601709,21,0.9601709
1422.9011,0,1.0,0,1.0
2697.8008,20,0.9926012,20,0.9926012
993.81396,18,0.034838095,20,0.43247113
286.122,10,0.02317013,29,0.51838255
1865.2739,12,0.2003422,12,0.2003422
1489.5869,5,0.96844417,5,0.96844417
1414.422,0,0.23028979,23,0.673909
2507.55,13,0.99984336,13,0.99984336
2899.4458,3,0.058273323,8,0.47835302
2063.2,5,0.96791524,5,0.96791524
0.0,28,0.108368196,29,0.27825707
5446.7363,6,0.8884406,6,0.8884406
480.44702,22,0.0390979,5,0.2324708
1791.707,5,0.99077636,5,0.99077636
5270.394,0,0.004937407,17,0.96407396
757.962,20,0.06928302,18,0.4184917
2317.657,8,0.98321515,8,0.98321515
617.95,2,0.006820452,29,0.46413362
2338.063,8,0.99515694,8,0.99515694
4863.5615,11,0.39520508,11,0.39520508
6991.083,9,0.26103958,8,0.43435824
4993.6772,26,7.982605e-07,9,0.99995875
204.879,24,0.38229656,24,0.38229656
5699.241,21,0.04542773,4,0.91945106
1029.238,23,0.33239168,13,0.6340646
3804.163,9,0.13222764,26,0.6808327
2011.4089,14,0.7209087,14,0.7209087
12.655945,0,0.9946768,0,0.9946768
2943.434,12,0.23536798,15,0.7466253
2070.509,22,0.2106976,20,0.48540556
932.83997,5,0.060910627,14,0.34687182
1266.873,0,0.9630108,0,0.9630108
3182.081,22,0.95971006,22,0.95971006
4660.075,20,0.0007424278,9,0.30428335
5887.257,9,0.0062717744,11,0.9778252
2578.4229,26,0.046140093,8,0.6993833
1991.812,8,0.9065952,8,0.9065952
4111.177,3,0.5789735,3,0.5789735
529.75195,28,0.40763807,28,0.40763807
1885.7849,29,0.7900544,29,0.7900544
1932.888,11,0.55256796,11,0.55256796
4790.8223,3,0.9751306,3,0.9751306
1611.4409,7,0.0022302002,1,0.37232625
5169.582,4,0.99654144,4,0.99654144
2653.293,18,0.49882516,18,0.49882516
3930.596,22,0.0008197914,27,0.2793679
567.03107,28,0.8742303,28,0.8742303
490.49603,14,0.9801313,14,0.9801313
3203.9749,2,0.61333144,2,0.61333144
4497.8613,8,0.7666632,8,0.7666632
14.907005,16,0.0050241156,17,0.15900253
1141.66,1,0.7178149,1,0.7178149
1642.4191,28,0.4692518,5,0.51011324
46.548,29,0.59916824,29,0.59916824
2591.6802,7,0.99999774,7,0.99999774
3789.5151,27,0.99696016,27,0.99696016
453.435,24,0.9860399,24,0.9860399
1579.407,17,0.01144095,15,0.20820038
2716.91,27,0.9972805,27,0.9972805
3140.356,3,0.79881305,3,0.79881305
1941.7109,13,0.22126144,6,0.69104385
870.119,24,0.999856,24,0.999856
3158.788,18,0.75879157,18,0.75879157
4022.159,21,0.20258872,10,0.73118615
2208.566,5,0.940938,5,0.940938
8849.295,2,0.9289677,2,0.9289677
685.121,25,0.14105627,5,0.71389896
2614.615,15,0.97211707,15,0.97211707
1539.8,16,0.9393675,16,0.9393675
402.24298,29,0.455283,29,0.455283
1199.538,16,0.9948502,16,0.9948502
1356.266,12,0.012278384,24,0.9646186
3738.642,3,0.7236003,3,0.7236003
3822.8809,11,0.6234772,11,0.6234772
1307.3271,28,0.0046523013,20,0.863437
1692.7319,29,0.864021,29,0.864021
