uniqueID,real_label,real_probability,predicted_label,predicted_probability
1023.7899,20,0.46393,20,0.46393
780.84106,8,0.09824643,28,0.3061521
1954.3679,24,0.26083294,24,0.26083294
187.959,15,0.1721965,15,0.1721965
2782.016,10,0.9270918,10,0.9270918
7778.274,2,0.0038330392,25,0.40300193
933.694,1,0.63175523,1,0.63175523
6637.451,21,0.9103697,21,0.9103697
2979.5747,12,0.047320195,26,0.22267807
1030.056,11,0.68323046,11,0.68323046
7330.364,19,0.0039234404,3,0.2828578
3098.536,16,0.9958039,16,0.9958039
883.96204,10,0.017453272,15,0.22350726
6000.994,11,0.034974914,8,0.3538248
3717.012,20,0.014248378,26,0.47227058
2071.522,23,0.016790288,26,0.13974375
3059.5,18,0.100811556,4,0.371857
1509.9451,14,0.99980205,14,0.99980205
87.562,5,0.051482454,29,0.2931226
863.48,25,0.7013413,25,0.7013413
4847.7812,21,0.99775773,21,0.99775773
475.23895,8,0.8355577,8,0.8355577
451.656,29,0.36051765,29,0.36051765
886.448,28,0.4893235,28,0.4893235
1908.117,17,0.99570626,17,0.99570626
2590.014,16,0.9843985,16,0.9843985
123.81604,20,0.6646405,20,0.6646405
1344.8109,5,0.15989693,28,0.35364792
2387.426,0,0.99998367,0,0.99998367
4054.7903,21,0.0028643843,10,0.12826383
3824.743,22,0.7167043,22,0.7167043
56.809998,25,0.10982308,29,0.46894613
1851.741,11,0.015952157,25,0.48784387
6176.8267,4,0.9695264,4,0.9695264
3584.7131,8,0.99579996,8,0.99579996
2033.2739,17,0.9979512,17,0.9979512
1798.187,5,0.96784735,5,0.96784735
5208.048,4,0.9275781,4,0.9275781
5552.6104,19,0.78406876,19,0.78406876
84.701004,25,0.18799244,29,0.4003552
6901.351,1,0.9293271,1,0.9293271
1222.0029,29,0.86705464,29,0.86705464
4270.273,18,0.3124477,18,0.3124477
2774.957,7,0.9999777,7,0.9999777
1668.1229,11,0.65151817,11,0.65151817
440.966,9,0.03861567,29,0.26029286
5578.471,12,0.00032870728,2,0.37017378
3368.087,18,0.8656789,18,0.8656789
2839.0269,0,0.5318376,0,0.5318376
1519.512,1,0.040518634,17,0.470818
4276.696,3,0.98766744,3,0.98766744
3901.149,7,0.9835233,7,0.9835233
3903.5679,9,0.07059202,18,0.504317
2315.4321,19,0.07150276,24,0.25871232
2240.775,11,0.06865619,20,0.360452
1230.065,14,0.9734374,14,0.9734374
398.852,0,0.9917087,0,0.9917087
1352.936,8,0.3962023,8,0.3962023
3189.467,22,0.81146514,22,0.81146514
6053.507,20,0.405214,28,0.5197142
319.32605,16,0.30540088,5,0.3823291
2891.821,29,0.2777434,29,0.2777434
2828.664,11,0.6228903,11,0.6228903
133.243,23,0.031286392,15,0.2176924
3707.17,23,0.506855,23,0.506855
1937.6409,6,0.123756304,17,0.48227674
2856.0432,2,0.8605611,2,0.8605611
6162.688,15,0.0003741822,20,0.2860345
228.32599,5,0.23835856,5,0.23835856
1800.9211,17,0.9977331,17,0.9977331
3178.1057,6,0.7464436,6,0.7464436
277.227,5,0.07259087,29,0.23859696
2792.294,20,0.67134494,20,0.67134494
2834.769,7,0.99999976,7,0.99999976
2453.3628,17,0.23958378,17,0.23958378
3584.0063,21,0.16542044,12,0.37513807
3308.708,7,0.9995883,7,0.9995883
2950.724,19,0.0050330893,0,0.8333917
1877.324,0,0.9946467,0,0.9946467
2774.9668,6,0.8982008,6,0.8982008
1009.0,2,0.16636115,2,0.16636115
1429.386,9,0.28725743,9,0.28725743
1028.934,24,0.002018241,29,0.3086977
2263.857,23,0.99074453,23,0.99074453
3041.125,17,0.5257555,17,0.5257555
1086.059,7,0.9952434,7,0.9952434
5331.0596,2,0.19056882,11,0.22533599
4631.9443,10,0.8054753,10,0.8054753
1759.545,20,0.91258997,20,0.91258997
2697.085,23,0.79797524,23,0.79797524
2261.114,5,0.99753237,5,0.99753237
682.5399,16,0.780156,16,0.780156
2832.076,17,0.9998184,17,0.9998184
389.169,14,0.4155735,14,0.4155735
1923.9451,5,0.9409171,5,0.9409171
4981.5244,4,0.4879658,4,0.4879658
4166.9487,22,0.42102492,3,0.53853863
2281.799,3,0.76313263,3,0.76313263
1358.6359,10,0.99399066,10,0.99399066
1680.4631,7,0.9203426,7,0.9203426
4205.799,0,0.9862882,0,0.9862882
776.25903,28,0.39178136,28,0.39178136
1675.9528,19,0.1640816,0,0.7215402
1702.4321,4,0.047406536,10,0.3509431
3676.5413,28,0.5220969,28,0.5220969
6260.957,19,0.390562,19,0.390562
1344.483,14,0.004898497,8,0.54414064
1193.728,5,0.95219666,5,0.95219666
3366.77,12,0.99918,12,0.99918
876.27094,28,0.025972767,5,0.3213741
1616.003,12,0.9999287,12,0.9999287
1212.833,23,0.5169806,23,0.5169806
4022.5515,4,0.86247146,4,0.86247146
4099.574,1,0.56078357,1,0.56078357
9217.125,19,0.026755553,26,0.4014003
4561.0693,13,0.9824259,13,0.9824259
1295.311,25,0.7792946,25,0.7792946
4028.9329,23,0.97510386,23,0.97510386
5501.3687,21,0.99847466,21,0.99847466
398.72504,26,0.025148662,12,0.2929152
2889.749,11,0.77694064,11,0.77694064
4178.9976,27,0.07707884,20,0.20410453
7204.919,10,0.01584288,20,0.27573878
3392.788,22,0.25630513,3,0.29777104
6433.053,4,0.75639176,4,0.75639176
1771.065,17,0.9263161,17,0.9263161
231.46191,10,0.9689368,10,0.9689368
2372.316,19,0.2867428,19,0.2867428
3439.8127,13,0.8374454,13,0.8374454
3291.1702,27,0.212465,27,0.212465
5294.955,22,0.9600123,22,0.9600123
3557.163,12,0.99999666,12,0.99999666
2990.4102,13,0.16415748,20,0.56336945
417.057,5,0.52827716,5,0.52827716
3626.7441,6,0.049388375,13,0.28928494
2974.423,7,0.999203,7,0.999203
1387.032,8,0.30692616,8,0.30692616
3136.7832,21,0.20302609,13,0.2627721
2832.017,27,0.826247,27,0.826247
5491.416,2,0.94729245,2,0.94729245
1030.89,10,0.06305659,5,0.32843387
2560.045,29,0.9423508,29,0.9423508
765.03406,11,0.48603868,11,0.48603868
1021.603,22,0.23926178,22,0.23926178
243.51698,25,0.19493243,29,0.4877093
3684.6953,8,0.005744769,6,0.41152328
3333.5352,19,0.82332003,19,0.82332003
3802.154,18,0.46718585,18,0.46718585
403.19696,25,0.6334702,25,0.6334702
932.834,16,0.9481117,16,0.9481117
3772.4092,9,0.096079834,25,0.536907
1021.777,8,0.7568315,8,0.7568315
427.542,15,0.8179083,15,0.8179083
66.048,29,0.2932695,29,0.2932695
1404.3691,4,0.220763,4,0.220763
2769.9702,27,0.29852265,8,0.30311975
2886.105,9,0.27919307,9,0.27919307
489.18503,16,0.9643119,16,0.9643119
465.626,0,0.9646381,0,0.9646381
2687.7112,7,0.90580916,7,0.90580916
2392.725,11,0.60562843,11,0.60562843
3310.951,21,0.07808217,4,0.5820437
3049.5361,6,0.6318761,6,0.6318761
2561.917,6,0.9258429,6,0.9258429
4543.425,18,0.7045669,18,0.7045669
921.16296,29,0.17087343,8,0.2792922
3985.872,26,0.5727546,26,0.5727546
946.7,17,0.3285218,17,0.3285218
1691.806,9,0.9637449,9,0.9637449
3715.032,3,0.93074846,3,0.93074846
5803.541,3,0.17022017,22,0.5779075
651.482,20,0.5987099,20,0.5987099
6061.148,19,0.041464433,4,0.5692145
2552.735,27,0.13540596,8,0.8413326
1592.5631,23,0.042162206,3,0.57146335
3126.235,4,0.28769514,27,0.29489678
1514.851,26,0.062993824,15,0.3542086
2523.936,13,0.0017439832,9,0.26996484
3258.7368,11,0.6909512,11,0.6909512
594.867,5,0.94748515,5,0.94748515
218.84302,28,0.114264235,29,0.19600174
2878.086,7,0.99816185,7,0.99816185
3856.6729,8,0.3446004,8,0.3446004
4095.3438,4,0.78856695,4,0.78856695
2193.996,7,0.9994301,7,0.9994301
1281.633,16,0.9905167,16,0.9905167
1878.594,20,0.99103165,20,0.99103165
5785.0635,2,0.007536859,11,0.6493734
3440.754,27,0.49195862,27,0.49195862
4895.3613,4,0.28445342,4,0.28445342
1808.0459,9,0.14854752,10,0.6617767
2434.829,6,0.75514805,6,0.75514805
2940.463,21,0.19525766,21,0.19525766
2438.431,15,0.030602127,20,0.20355533
6097.456,17,0.8011396,17,0.8011396
552.651,14,0.7807179,14,0.7807179
3525.525,1,0.32309002,1,0.32309002
5910.881,3,0.99091,3,0.99091
5598.2563,8,0.033232518,11,0.5654254
96.222,25,0.21582939,29,0.22644584
2651.975,8,0.9449904,8,0.9449904
833.096,10,0.028059425,20,0.24929641
3960.0103,0,0.9835737,0,0.9835737
111.046005,29,0.23255289,28,0.38626295
2282.845,8,0.4735228,8,0.4735228
10393.834,3,0.8168527,3,0.8168527
184.41501,2,0.009604161,24,0.19534548
7440.46,2,0.27629256,2,0.27629256
1218.5159,27,0.5866866,27,0.5866866
745.174,29,0.6550125,29,0.6550125
1207.9011,10,0.7033119,10,0.7033119
3326.707,15,0.95125,15,0.95125
3607.5754,6,0.9427105,6,0.9427105
4406.242,19,0.0102189705,2,0.83347875
1053.387,27,0.11270012,28,0.26878026
1273.358,15,0.09825492,29,0.14291985
1396.261,5,0.909508,5,0.909508
3778.853,2,0.8731536,2,0.8731536
2080.095,5,0.009875051,26,0.28664297
2371.69,18,0.8768448,18,0.8768448
2829.182,10,0.27703282,10,0.27703282
2503.948,7,0.9977471,7,0.9977471
4231.771,22,0.6800977,22,0.6800977
4147.577,18,0.27741584,18,0.27741584
1007.36597,28,0.20512025,29,0.20781854
3354.638,14,0.84800434,14,0.84800434
1859.9901,10,0.3966383,20,0.46188614
1806.205,6,0.3129185,22,0.35941795
2617.5461,20,0.9137216,20,0.9137216
1519.938,13,0.005999188,5,0.3245242
2220.997,4,0.31899276,4,0.31899276
2376.727,22,0.60871106,22,0.60871106
367.203,25,0.3560609,25,0.3560609
8451.064,2,0.6048085,2,0.6048085
6133.857,4,0.9713675,4,0.9713675
227.523,15,0.16894633,0,0.24154262
1904.915,27,0.0035218287,1,0.30518314
4029.9321,21,0.06539023,8,0.47383976
2358.6592,15,0.019035224,12,0.6357951
2115.206,7,0.99978715,7,0.99978715
1976.498,3,0.79789656,3,0.79789656
1058.9409,24,0.15153421,24,0.15153421
2061.437,20,0.8916912,20,0.8916912
3740.0388,0,0.9969146,0,0.9969146
1084.785,20,0.6719278,20,0.6719278
505.595,5,0.8009305,5,0.8009305
2786.327,18,0.9746952,18,0.9746952
4266.807,19,0.54176897,19,0.54176897
6100.885,22,0.9238899,22,0.9238899
1992.9999,13,0.9276743,13,0.9276743
1293.791,13,0.44246304,13,0.44246304
1129.667,17,0.94965225,17,0.94965225
6155.247,22,0.0016773744,2,0.8905555
2771.009,7,0.9980882,7,0.9980882
4827.283,19,0.59979945,19,0.59979945
3628.1257,8,0.8711468,8,0.8711468
2511.226,17,0.99019206,17,0.99019206
2438.635,5,0.6864825,5,0.6864825
2379.381,29,0.04457884,5,0.8547407
582.39,24,0.7389022,24,0.7389022
2180.8071,27,0.5130729,27,0.5130729
30.356998,25,0.14394116,29,0.41382554
7373.3213,4,0.93075323,4,0.93075323
835.811,16,0.20678018,5,0.2719714
6127.479,26,0.9798074,26,0.9798074
862.4379,15,0.08124171,0,0.47193447
4915.6133,19,0.047073342,15,0.4560991
3692.833,7,0.9997906,7,0.9997906
398.96802,5,0.7911724,5,0.7911724
2912.249,12,0.99985933,12,0.99985933
1428.219,5,0.87247545,5,0.87247545
8134.3804,1,0.8925392,1,0.8925392
2304.298,5,0.82404345,5,0.82404345
1619.055,5,0.93917704,5,0.93917704
1715.9539,0,0.9850419,0,0.9850419
6015.229,26,0.3205024,26,0.3205024
2365.9922,7,0.9959667,7,0.9959667
915.25397,17,0.013548793,15,0.61353284
3354.3,12,0.93264186,12,0.93264186
2828.756,10,0.0037086636,19,0.35387105
2404.596,13,0.85805786,13,0.85805786
3291.046,23,0.58984524,23,0.58984524
6608.544,26,0.4540204,26,0.4540204
2680.561,13,0.71604484,13,0.71604484
6933.659,21,0.7285252,21,0.7285252
1050.541,8,0.9596577,8,0.9596577
1198.1428,13,0.529356,13,0.529356
3967.532,10,0.13896821,20,0.48286512
2345.558,9,0.08293549,11,0.67861277
1647.282,6,0.7862273,6,0.7862273
454.4339,0,0.21849735,0,0.21849735
2496.917,16,0.9566841,16,0.9566841
3702.215,19,0.83838886,19,0.83838886
707.89294,14,0.8580131,14,0.8580131
2643.8582,0,0.99965227,0,0.99965227
3650.5288,14,0.014647537,3,0.8297869
2784.5918,18,0.678527,18,0.678527
1220.596,0,0.9984602,0,0.9984602
3879.1763,7,3.262751e-05,26,0.25215355
5559.328,7,0.048855707,6,0.718833
6706.21,23,0.73402435,23,0.73402435
1750.1859,24,0.29068574,5,0.350008
5921.751,22,0.54665065,22,0.54665065
-14.969004,4,0.054248404,29,0.15466754
962.072,25,0.96356255,25,0.96356255
2461.004,1,0.10496981,18,0.2198094
4432.2,4,0.92476624,4,0.92476624
1103.79,25,0.61382574,25,0.61382574
5755.866,0,0.96592796,0,0.96592796
4409.271,6,0.6205883,6,0.6205883
1350.697,20,0.48236394,20,0.48236394
851.018,15,0.97355825,15,0.97355825
217.054,24,0.35359526,24,0.35359526
1110.26,5,0.9963952,5,0.9963952
462.99396,1,0.0010308012,6,0.5323874
1656.065,23,0.65861416,23,0.65861416
49.095,25,0.14713614,29,0.3810168
6895.788,2,0.93975514,2,0.93975514
1659.9021,16,0.5789124,16,0.5789124
3939.626,13,0.99643266,13,0.99643266
2906.673,22,0.9188641,22,0.9188641
5183.9287,21,0.043544665,2,0.8311101
2066.681,14,0.7149709,14,0.7149709
6355.3105,2,0.103626214,18,0.5083582
3438.6082,26,0.010921402,23,0.6876081
2411.5571,6,0.9300119,6,0.9300119
746.44006,24,0.9652457,24,0.9652457
7652.492,4,0.9739491,4,0.9739491
1198.3291,29,0.046205968,28,0.27612343
1148.5769,24,0.72223526,24,0.72223526
2739.37,26,0.35557005,26,0.35557005
526.6289,6,0.3514683,16,0.37129357
981.6111,13,0.15734528,22,0.31339076
7425.0625,19,0.7646229,19,0.7646229
428.582,14,0.79500765,14,0.79500765
833.7201,20,0.6670744,20,0.6670744
1246.9889,25,0.35040772,25,0.35040772
5404.979,19,0.079468906,3,0.3387814
1251.577,24,0.8551532,24,0.8551532
5238.944,11,0.51440394,11,0.51440394
6117.901,21,0.028395073,4,0.81816113
3175.123,11,0.74356246,11,0.74356246
2228.859,19,0.004297262,26,0.28008884
979.573,13,0.48749426,13,0.48749426
3073.1304,7,0.9994691,7,0.9994691
3471.035,4,0.8510821,4,0.8510821
989.05396,15,0.16728768,29,0.17368652
412.53198,10,0.07460859,28,0.43171492
1891.7119,18,0.72078156,18,0.72078156
1453.197,13,0.5238442,13,0.5238442
1810.676,18,0.0540613,11,0.38911247
1200.743,3,0.083909,22,0.37507236
1727.567,29,0.059398916,11,0.4737271
5863.7085,26,0.68205804,26,0.68205804
15.844997,0,0.04201266,15,0.18055865
3874.662,13,0.0008102959,2,0.46269268
4153.2407,1,0.004888223,18,0.46517992
1581.8601,5,0.09257669,28,0.5303096
1674.6431,12,0.9997298,12,0.9997298
1104.4509,28,0.18658039,20,0.39220613
4713.9062,11,0.38474727,11,0.38474727
929.1791,21,0.005342094,15,0.53393114
3374.9011,21,0.023416145,2,0.8244051
1357.9929,5,0.71861964,5,0.71861964
5390.607,4,0.3429619,4,0.3429619
148.79001,28,0.30745038,25,0.3481937
2671.495,17,0.108456284,1,0.13622569
8159.342,3,0.34426403,3,0.34426403
500.09897,29,0.5727065,29,0.5727065
4688.605,9,0.1884161,23,0.58773804
2850.53,8,0.98665583,8,0.98665583
3497.479,17,0.9903453,17,0.9903453
2666.9517,16,0.34130508,2,0.53769517
3297.013,12,0.99431,12,0.99431
3026.145,12,0.99999356,12,0.99999356
3882.295,19,0.06263189,15,0.8785945
2576.082,23,0.67905754,23,0.67905754
1333.514,5,0.1585251,5,0.1585251
672.783,24,0.26113635,24,0.26113635
4435.5947,14,0.2827601,3,0.62657857
1713.2311,23,0.82973206,23,0.82973206
5791.332,14,0.99998796,14,0.99998796
3204.413,0,0.9965938,0,0.9965938
4163.8813,11,0.37590215,11,0.37590215
684.633,15,0.5204788,15,0.5204788
2248.7852,10,0.019047746,18,0.107527114
555.23596,13,0.78175575,13,0.78175575
428.11002,17,0.26616022,17,0.26616022
496.35498,29,0.41702652,29,0.41702652
3971.528,0,0.032114934,2,0.28607863
1100.4149,8,0.5561944,8,0.5561944
3833.42,17,0.9774345,17,0.9774345
4218.821,27,0.17516659,8,0.30598712
1493.7148,3,0.59816563,3,0.59816563
3205.855,10,0.8153586,10,0.8153586
4047.0728,20,0.23992471,4,0.24844004
1516.762,22,0.70053923,22,0.70053923
556.27295,14,0.68810856,14,0.68810856
4247.645,11,0.76558363,11,0.76558363
7588.249,9,0.35075492,9,0.35075492
1090.601,6,0.9469218,6,0.9469218
1215.2529,20,0.77727777,20,0.77727777
4439.081,17,0.2864579,17,0.2864579
1022.23193,11,0.25321105,11,0.25321105
3040.22,19,0.06011864,15,0.90618277
6998.5156,22,0.2156203,6,0.40157017
5739.945,11,0.0007583787,22,0.3263422
1121.788,14,0.9498298,14,0.9498298
4547.796,18,0.009560695,8,0.9868041
2380.0269,6,0.94490373,6,0.94490373
2460.6018,2,0.3287424,16,0.5502696
612.33295,15,0.28529683,15,0.28529683
911.484,0,0.54684716,0,0.54684716
6909.505,23,0.016805314,2,0.3791807
1745.4419,20,0.8035009,20,0.8035009
17.058,18,0.0029310524,29,0.23703934
3133.945,8,0.2270129,8,0.2270129
936.76,5,0.035710875,29,0.14077038
5893.032,22,0.41006452,22,0.41006452
3154.032,19,0.30460742,19,0.30460742
1858.572,2,0.038037818,25,0.75647134
1977.5809,12,0.5389106,12,0.5389106
87.496994,29,0.32155675,29,0.32155675
1622.5189,14,0.9965842,14,0.9965842
1067.619,25,0.65903336,25,0.65903336
6990.9004,21,0.16487823,4,0.41898787
466.857,29,0.3829453,29,0.3829453
3825.6797,3,0.7186724,3,0.7186724
4954.545,12,0.09104178,27,0.22611527
5987.1045,18,0.038850002,9,0.45371756
4521.133,9,0.15754814,1,0.402325
929.049,1,0.5048309,1,0.5048309
2683.302,26,0.04287329,9,0.36977455
4419.169,9,0.065038845,20,0.41753873
2576.792,17,0.991092,17,0.991092
5679.5967,21,0.8592307,21,0.8592307
3388.1948,22,0.8827137,22,0.8827137
1429.595,16,0.9953126,16,0.9953126
1493.155,11,0.17374086,11,0.17374086
3601.6829,1,0.11444602,11,0.24217285
5237.188,9,0.2771038,9,0.2771038
2435.37,17,0.9913093,17,0.9913093
1363.666,6,0.034769375,23,0.82766676
2124.904,21,0.05731362,10,0.4065749
3662.605,8,0.33453998,12,0.5227781
5404.2383,26,0.92703766,26,0.92703766
3246.687,21,0.9601134,21,0.9601134
4785.189,4,0.9841319,4,0.9841319
143.351,27,0.17661864,8,0.21540453
275.09097,24,0.26275238,24,0.26275238
2105.606,3,0.122647986,22,0.63009685
4351.7197,18,0.45260063,18,0.45260063
2209.7988,28,0.89673424,28,0.89673424
1822.1421,3,0.9203178,3,0.9203178
458.53,0,0.96906954,0,0.96906954
-470.2273,25,0.88178605,25,0.88178605
4047.308,22,0.8709763,22,0.8709763
1279.5231,11,0.6881732,11,0.6881732
1957.5039,26,0.2766355,1,0.41597214
184.70401,6,0.18211389,13,0.18704331
3406.829,9,0.37098733,9,0.37098733
895.81396,14,0.9972209,14,0.9972209
-51.461,15,0.4584229,15,0.4584229
122.95401,11,0.013081419,25,0.24993967
3940.1748,9,0.2578654,9,0.2578654
591.177,21,0.04603909,10,0.4065391
4620.054,9,0.8815214,9,0.8815214
2116.147,10,0.995501,10,0.995501
4900.6626,23,0.14382036,3,0.53825015
293.39697,15,0.1703008,20,0.32355374
1314.5491,22,0.027456585,29,0.46800664
41.471996,29,0.30966654,29,0.30966654
4248.1484,2,0.36888465,2,0.36888465
1852.244,14,0.95276713,14,0.95276713
119.38599,9,0.064267054,28,0.19791953
1345.365,29,0.28927815,29,0.28927815
2608.029,27,0.18507229,8,0.45316386
2941.119,1,0.660666,1,0.660666
2579.584,20,0.7998023,20,0.7998023
931.009,29,0.29106516,29,0.29106516
1680.194,26,0.18012026,9,0.3138898
1801.0441,27,0.10008167,8,0.37697783
2597.0908,21,0.11271955,18,0.35785988
2987.7468,20,0.041502014,28,0.4300852
2845.7488,1,0.6960342,1,0.6960342
934.525,13,0.8951843,13,0.8951843
634.92004,24,0.833258,24,0.833258
4753.376,9,0.11665597,27,0.25075942
3200.108,10,0.011396513,9,0.3652548
4079.351,3,0.99260336,3,0.99260336
4255.075,0,0.046659794,15,0.45928606
1856.213,17,0.7337753,17,0.7337753
1930.1802,21,0.0629955,2,0.680733
2681.7441,11,0.73930746,11,0.73930746
2685.958,14,0.9945726,14,0.9945726
3225.2917,9,0.688279,9,0.688279
1907.109,9,0.24801287,9,0.24801287
1642.0381,17,0.5370297,17,0.5370297
3758.103,9,0.91745573,9,0.91745573
8418.393,9,0.30244896,9,0.30244896
1859.077,7,0.99375147,7,0.99375147
397.857,19,0.03391091,15,0.45252404
5857.259,18,0.47653323,18,0.47653323
782.35205,9,0.28523254,9,0.28523254
1047.5339,27,0.023995446,29,0.21157508
1811.114,4,0.048553415,19,0.4954386
1429.9031,23,0.18626167,13,0.68337554
6164.815,21,0.3766261,21,0.3766261
3314.711,23,0.02328496,13,0.79505557
1189.1731,1,0.18511544,14,0.45864642
4112.722,13,0.32393476,23,0.6500508
-32.145996,16,0.74303246,16,0.74303246
823.299,14,0.99771345,14,0.99771345
1983.9701,0,0.8930537,0,0.8930537
1021.315,25,0.6965998,25,0.6965998
5627.5483,4,0.81405276,4,0.81405276
1939.616,0,0.99995863,0,0.99995863
4018.191,18,0.0032529966,28,0.2712444
3186.0217,11,0.9712024,11,0.9712024
2872.5059,13,0.9667301,13,0.9667301
1316.2859,23,0.7475962,23,0.7475962
3320.5398,19,0.43017897,19,0.43017897
2052.075,11,0.41005903,11,0.41005903
1253.355,14,0.94402486,14,0.94402486
3030.851,24,0.94647735,24,0.94647735
4421.883,26,0.4700671,26,0.4700671
5681.71,2,0.7584879,2,0.7584879
2836.299,8,0.9912565,8,0.9912565
3486.82,2,0.19428389,4,0.23729701
1071.243,18,0.04670949,11,0.7449719
5168.839,18,0.1689882,4,0.33623984
3327.083,12,0.93649006,12,0.93649006
6310.8,26,0.8585648,26,0.8585648
2065.017,24,0.6966076,24,0.6966076
3239.858,20,0.54872674,20,0.54872674
2493.386,19,0.27076244,19,0.27076244
1813.5449,13,0.57676244,13,0.57676244
3970.9297,13,0.80037767,13,0.80037767
1534.547,22,0.17004706,3,0.6348613
3493.3801,0,0.9791854,0,0.9791854
7276.8076,4,0.88380873,4,0.88380873
1776.1948,0,0.07530984,11,0.28841642
3835.188,3,0.99316835,3,0.99316835
1615.7849,22,0.34244972,22,0.34244972
2378.328,5,0.950272,5,0.950272
18.901001,28,0.11166769,29,0.3085666
2914.769,26,0.6090986,26,0.6090986
16.862999,29,0.29217362,29,0.29217362
625.42896,5,0.20620242,16,0.750648
1754.038,24,0.993802,24,0.993802
2287.252,7,0.9648747,7,0.9648747
855.3839,27,0.6355677,27,0.6355677
1337.106,6,0.2029752,17,0.45059764
1735.884,16,0.29466295,6,0.4960457
3018.6711,13,0.32526156,23,0.4911111
4200.226,21,0.30750442,2,0.43042067
2372.308,8,0.6583168,8,0.6583168
967.93604,29,0.54233503,29,0.54233503
2006.904,17,0.9439163,17,0.9439163
2916.734,6,0.080862336,16,0.41093272
62.950005,29,0.1478283,25,0.4161527
82.67899,0,0.17894958,0,0.17894958
1929.6001,7,0.9841209,7,0.9841209
3517.865,13,0.21506158,29,0.32978058
6821.848,26,0.93438816,26,0.93438816
1107.155,28,0.93830824,28,0.93830824
87.37698,28,0.12184192,29,0.15932967
2589.3071,24,0.43140864,24,0.43140864
6702.6377,4,0.4838472,4,0.4838472
3581.386,18,0.0057661575,26,0.36125493
5269.2524,4,0.5874306,4,0.5874306
1272.5801,20,0.9552972,20,0.9552972
834.255,17,0.8827074,17,0.8827074
6569.9775,18,0.7887618,18,0.7887618
3593.6099,3,0.973624,3,0.973624
740.08594,4,0.6754293,4,0.6754293
1241.631,23,0.15226337,3,0.8170854
1603.859,2,0.09077574,20,0.23474771
1760.4142,16,0.8880544,16,0.8880544
300.861,23,0.008203586,28,0.17808329
385.76196,11,0.04930553,29,0.36351207
1261.563,7,0.9987968,7,0.9987968
6119.3623,26,0.9682472,26,0.9682472
6347.6157,21,0.59416056,21,0.59416056
1422.9011,0,0.99742174,0,0.99742174
2697.8008,20,0.99277204,20,0.99277204
993.81396,18,0.028916351,20,0.188594
286.122,10,0.017498137,29,0.31822747
1865.2739,12,0.07996478,20,0.16624263
1489.5869,5,0.90458876,5,0.90458876
1414.422,0,0.120184325,6,0.3241672
2507.55,13,0.91887474,13,0.91887474
2899.4458,3,0.5507024,3,0.5507024
2063.2,5,0.39107394,16,0.5778973
0.0,28,0.09558047,29,0.24475056
5446.7363,6,0.57178134,6,0.57178134
480.44702,22,0.06343514,25,0.1777052
1791.707,5,0.9697232,5,0.9697232
5270.394,0,0.31617728,0,0.31617728
757.962,20,0.322113,4,0.4333082
2317.657,8,0.57048833,8,0.57048833
617.95,2,0.029168168,29,0.17468502
2338.063,8,0.9928429,8,0.9928429
4863.5615,11,0.2685017,20,0.29812118
6991.083,9,0.0960914,8,0.60692227
4993.6772,26,0.006867025,9,0.9713777
204.879,24,0.14370602,25,0.23253632
5699.241,21,0.7240563,21,0.7240563
1029.238,23,0.41275272,13,0.54017466
3804.163,9,0.28529227,26,0.33547205
2011.4089,14,0.7050511,14,0.7050511
12.655945,0,0.99496514,0,0.99496514
2943.434,12,0.9270178,12,0.9270178
2070.509,22,0.51893365,22,0.51893365
932.83997,5,0.062047496,14,0.45313215
1266.873,0,0.96554136,0,0.96554136
3182.081,22,0.9338675,22,0.9338675
4660.075,20,0.01055264,25,0.22377424
5887.257,9,0.27598035,9,0.27598035
2578.4229,26,0.5157475,26,0.5157475
1991.812,8,0.3202089,8,0.3202089
4111.177,3,0.37346244,3,0.37346244
529.75195,28,0.18242756,28,0.18242756
1885.7849,29,0.5581963,29,0.5581963
1932.888,11,0.18475506,7,0.21362479
4790.8223,3,0.77556634,3,0.77556634
1611.4409,7,0.6145758,7,0.6145758
5169.582,4,0.9456467,4,0.9456467
2653.293,18,0.6684227,18,0.6684227
3930.596,22,0.028191814,9,0.24442656
567.03107,28,0.50529414,28,0.50529414
490.49603,14,0.8636449,14,0.8636449
3203.9749,2,0.91962713,2,0.91962713
4497.8613,8,0.4348173,8,0.4348173
14.907005,16,0.017936975,0,0.2755796
1141.66,1,0.22402401,1,0.22402401
1642.4191,28,0.5254235,28,0.5254235
46.548,29,0.34445047,29,0.34445047
2591.6802,7,0.9999987,7,0.9999987
3789.5151,27,0.8486241,27,0.8486241
453.435,24,0.5995394,24,0.5995394
1579.407,17,0.028683173,29,0.17420095
2716.91,27,0.7677146,27,0.7677146
3140.356,3,0.7641128,3,0.7641128
1941.7109,13,0.5295498,13,0.5295498
870.119,24,0.98367625,24,0.98367625
3158.788,18,0.52095467,18,0.52095467
4022.159,21,0.07109061,2,0.4662563
2208.566,5,0.7652199,5,0.7652199
8849.295,2,0.8483852,2,0.8483852
685.121,25,0.7766237,25,0.7766237
2614.615,15,0.87964904,15,0.87964904
1539.8,16,0.9566953,16,0.9566953
402.24298,29,0.55737376,29,0.55737376
1199.538,16,0.26892126,16,0.26892126
1356.266,12,0.063930616,24,0.54051584
3738.642,3,0.75046206,3,0.75046206
3822.8809,11,0.1618935,20,0.644365
1307.3271,28,0.0011103423,20,0.6700687
1692.7319,29,0.54318225,29,0.54318225
